0,5105965;0,5581089;Valid;2,798721;Valid;0,5243735;0,5575083;Valid;2,913696;Valid;2202202114364864
0,5095671;0,5662596;Valid;2,804398;Valid;0,5093705;0,5611218;Valid;2,923492;Valid;2202202114364864
0,5119266;0,5757941;Valid;2,803741;Valid;0,5093705;0,5611218;Valid;2,923492;Valid;2202202114364864
0,5058457;0,576651;Valid;2,798401;Valid;0,4993508;0,5519546;Valid;2,896942;Valid;2202202114364864
0,5093684;0,5719129;Valid;2,784485;Valid;0,5124451;0,5563731;Valid;2,88916;Valid;2202202114364864
0,5102566;0,5707779;Valid;2,778656;Valid;0,5124451;0,5563731;Valid;2,88916;Valid;2202202114364864
0,5156876;0,5672916;Valid;2,774658;Valid;0,5189763;0,5675629;Valid;2,903549;Valid;2202202114364864
0,5058006;0,5656511;Valid;2,753632;Valid;0,5060892;0,5796602;Valid;2,879471;Valid;2202202114364865
0,47511;0,6159253;Valid;2,732117;Valid;0,4820331;0,6228758;Valid;2,821442;Valid;2202202114364865
0,4605978;0,6380144;Valid;2,723389;Valid;0,4726066;0,6377406;Valid;2,819809;Valid;2202202114364865
0,4527603;0,6639442;Valid;2,741501;Valid;0,4617815;0,6528823;Valid;2,830063;Valid;2202202114364865
0,4554169;0,6551313;Valid;2,738159;Valid;0,4676507;0,6396315;Valid;2,836914;Valid;2202202114364865
0,4532623;0,6562752;Valid;2,730896;Valid;0,4649332;0,6487579;Valid;2,837173;Valid;2202202114364866
0,4570124;0,6476296;Valid;2,727051;Valid;0,4672123;0,6565837;Valid;2,823914;Valid;2202202114364867
0,4546742;0,6505869;Valid;2,718338;Valid;0,4668547;0,6522213;Valid;2,794662;Valid;2202202114364868
0,4569964;0,6515139;Valid;2,74025;Valid;0,4652639;0,6440536;Valid;2,79306;Valid;2202202114364869
0,4549153;0,6574068;Valid;2,74115;Valid;0,4668807;0,6331028;Valid;2,802689;Valid;2202202114364870
0,4542557;0,6464286;Valid;2,743622;Valid;0,4684522;0,6203023;Valid;2,797073;Valid;2202202114364871
0,4527261;0,6431544;Valid;2,733841;Valid;0,4721709;0,6313636;Valid;2,81192;Valid;2202202114364873
0,4541537;0,6427017;Valid;2,735138;Valid;0,4729955;0,6329908;Valid;2,809631;Valid;2202202114364874
0,4580989;0,6517068;Valid;2,741409;Valid;0,4733956;0,6392391;Valid;2,810455;Valid;2202202114364875
0,451716;0,6514803;Valid;2,747299;Valid;0,4754993;0,6358022;Valid;2,81308;Valid;2202202114364876
0,4505907;0,6508231;Valid;2,747833;Valid;0,4697239;0,6369243;Valid;2,820908;Valid;2202202114364877
0,4455267;0,6466679;Valid;2,75087;Valid;0,4683372;0,6365807;Valid;2,840271;Valid;2202202114364878
0,4517439;0,6509159;Valid;2,75029;Valid;0,462965;0,6300414;Valid;2,82106;Valid;2202202114364879
0,4514061;0,6546296;Valid;2,750061;Valid;0,4693132;0,635012;Valid;2,823944;Valid;2202202114364880
0,455407;0,647128;Valid;2,754883;Valid;0,4731885;0,6288117;Valid;2,82164;Valid;2202202114364881
0,4538965;0,6432412;Valid;2,765289;Valid;0,4720827;0,624605;Valid;2,833054;Valid;2202202114364883
0,4569409;0,6426259;Valid;2,775513;Valid;0,4762532;0,623092;Valid;2,826233;Valid;2202202114364884
0,4548291;0,6453162;Valid;2,791061;Valid;0,4730761;0,624426;Valid;2,832794;Valid;2202202114364885
0,4553034;0,6392577;Valid;2,789352;Valid;0,4721798;0,6229576;Valid;2,836823;Valid;2202202114364886
0,4543636;0,637912;Valid;2,803513;Valid;0,468307;0,6175647;Valid;2,855713;Valid;2202202114364887
0,4540934;0,6366903;Valid;2,811646;Valid;0,469198;0,6172217;Valid;2,868927;Valid;2202202114364888
0,4485699;0,6410425;Valid;2,809372;Valid;0,4699574;0,6204709;Valid;2,875305;Valid;2202202114364889
0,4511347;0,6324057;Valid;2,799484;Valid;0,4787097;0,6146699;Valid;2,85936;Valid;2202202114364890
0,4626523;0,5883354;Valid;2,794922;Valid;0,4910375;0,5839226;Valid;2,869766;Valid;2202202114364892
0,4712282;0,5650411;Valid;2,794693;Valid;0,4926157;0,5622642;Valid;2,869247;Valid;2202202114364893
0,4733329;0,5464864;Valid;2,7901;Valid;0,4903177;0,5479161;Valid;2,882309;Valid;2202202114364894
0,4718093;0,5440881;Valid;2,786758;Valid;0,4847984;0,5548666;Valid;2,87796;Valid;2202202114364895
0,4667868;0,5383772;Valid;2,785004;Valid;0,4956197;0,5622509;Valid;2,894562;Valid;2202202114364896
0,4707213;0,5420716;Valid;2,808578;Valid;0,4929452;0,5506474;Valid;2,906876;Valid;2202202114364897
0,4661312;0,5451364;Valid;2,814651;Valid;0,4940322;0,5429818;Valid;2,897552;Valid;2202202114364898
0,4671282;0,5468848;Valid;2,818909;Valid;0,4866565;0,5277911;Valid;2,882309;Valid;2202202114364899
0,4664337;0,5377092;Valid;2,805634;Valid;0,4890929;0,5323928;Valid;2,876282;Valid;2202202114364900
0,4621064;0,5404722;Valid;2,800568;Valid;0,4877117;0,5356491;Valid;2,882492;Valid;2202202114364901
0,4594307;0,542034;Valid;2,808807;Valid;0,4913329;0,543493;Valid;2,884842;Valid;2202202114364903
0,4595926;0,5414087;Valid;2,791306;Valid;0,4926813;0,5404698;Valid;2,873108;Valid;2202202114364904
0,4656462;0,5452803;Valid;2,79361;Valid;0,493682;0,5328607;Valid;2,866364;Valid;2202202114364905
0,4656404;0,5458736;Valid;2,789215;Valid;0,4863894;0,5286806;Valid;2,856644;Valid;2202202114364906
0,4624501;0,5516477;Valid;2,821274;Valid;0,4842812;0,5244291;Valid;2,87088;Valid;2202202114364907
0,45545;0,5302232;Valid;2,830093;Valid;0,4783618;0,5209392;Valid;2,885132;Valid;2202202114364908
0,4536245;0,5277013;Valid;2,83168;Valid;0,4816005;0,5190502;Valid;2,902191;Valid;2202202114364909
0,4595398;0,5182457;Valid;2,806244;Valid;0,4859009;0,5195872;Valid;2,912735;Valid;2202202114364910
0,4632408;0,5211672;Valid;2,805878;Valid;0,4877037;0,5147036;Valid;2,903549;Valid;2202202114364912
0,4659807;0,5179758;Valid;2,81308;Valid;0,4848779;0,5104496;Valid;2,895111;Valid;2202202114364913
0,4604349;0,526175;Valid;2,827805;Valid;0,4822628;0,5052573;Valid;2,894516;Valid;2202202114364914
0,4549055;0,5189489;Valid;2,821548;Valid;0,4822887;0,5059742;Valid;2,895844;Valid;2202202114364915
0,4517365;0,5159127;Valid;2,8134;Valid;0,4815959;0,5093256;Valid;2,909637;Valid;2202202114364916
0,447347;0,5178328;Valid;2,837341;Valid;0,4827004;0,5029106;Valid;2,900711;Valid;2202202114364917
0,4489517;0,5239381;Valid;2,846802;Valid;0,4859574;0,503221;Valid;2,913345;Valid;2202202114364918
0,4479451;0,5276076;Valid;2,853516;Valid;0,485912;0,4968709;Valid;2,895569;Valid;2202202114364919
0,4507816;0,5131496;Valid;2,842545;Valid;0,4872361;0,5035043;Valid;2,895767;Valid;2202202114364920
0,452783;0,5064286;Valid;2,83905;Valid;0,4826694;0,5031105;Valid;2,896957;Valid;2202202114364921
0,4490352;0,4994757;Valid;2,834518;Valid;0,4788662;0,5022776;Valid;2,908417;Valid;2202202114364923
0,451995;0,5047916;Valid;2,836716;Valid;0,4771001;0,5007968;Valid;2,915634;Valid;2202202114364924
0,4514689;0,505821;Valid;2,843628;Valid;0,4777732;0,4966632;Valid;2,923599;Valid;2202202114364925
0,4598015;0,5138617;Valid;2,845062;Valid;0,4780835;0,4969566;Valid;2,921509;Valid;2202202114364926
0,4512633;0,4989073;Valid;2,763077;Valid;0,4776836;0,4962771;Valid;2,933075;Valid;2202202114364927
0,4501951;0,4920565;Valid;2,774948;Valid;0,4779864;0,4951038;Valid;2,935074;Valid;2202202114364928
0,4501951;0,4920565;Valid;2,774948;Valid;0,4750734;0,4919193;Valid;2,937515;Valid;2202202114364929
0,4501951;0,4920565;Valid;2,774948;Valid;0,4820399;0,4936109;Valid;2,923965;Valid;2202202114364930
0,435156;0,4611256;Valid;2,764999;Valid;0,4837834;0,4866115;Valid;2,918884;Valid;2202202114364931
0,435156;0,4611256;Valid;2,764999;Valid;0,4843982;0,4868136;Valid;2,918335;Valid;2202202114364933
0,435156;0,4611256;Valid;2,764999;Valid;0,4878848;0,4850129;Valid;2,925186;Valid;2202202114364934
0,4884104;0,4479528;Valid;2,81163;Valid;0,5028646;0,4786188;Valid;2,938034;Valid;2202202114364935
0,4884104;0,4479528;Valid;2,81163;Valid;0,5197876;0,4673579;Valid;2,900208;Valid;2202202114364936
0,4884104;0,4479528;Valid;2,81163;Valid;0,5203673;0,4631297;Valid;2,84433;Valid;2202202114364937
NaN;NaN;Invalid;NaN;Invalid;0,5066937;0,470025;Valid;2,873001;Valid;2202202114364938
NaN;NaN;Invalid;NaN;Invalid;0,5066937;0,470025;Valid;2,873001;Valid;2202202114364939
NaN;NaN;Invalid;NaN;Invalid;0,5066937;0,470025;Valid;2,873001;Valid;2202202114364940
0,4786099;0,4445297;Valid;2,840286;Valid;0,5099056;0,4455703;Valid;2,892654;Valid;2202202114364941
0,4786099;0,4445297;Valid;2,840286;Valid;0,5099056;0,4455703;Valid;2,892654;Valid;2202202114364942
0,4786099;0,4445297;Valid;2,840286;Valid;0,5344225;0,4389716;Valid;2,944;Valid;2202202114364944
0,4706649;0,4302163;Valid;2,863586;Valid;0,5386932;0,4402746;Valid;2,957855;Valid;2202202114364945
0,4706649;0,4302163;Valid;2,863586;Valid;0,5187688;0,4398515;Valid;3,009735;Valid;2202202114364946
0,4706649;0,4302163;Valid;2,863586;Valid;0,4972697;0,4442645;Valid;3,005295;Valid;2202202114364947
NaN;NaN;Invalid;NaN;Invalid;0,49036;0,4350445;Valid;3,024414;Valid;2202202114364948
NaN;NaN;Invalid;NaN;Invalid;0,5021181;0,4324242;Valid;2,953339;Valid;2202202114364949
NaN;NaN;Invalid;NaN;Invalid;0,5281672;0,4279138;Valid;3,003113;Valid;2202202114364950
0,4656303;0,4149221;Valid;2,936066;Valid;0,5378104;0,4272126;Valid;3,013748;Valid;2202202114364951
0,430672;0,3887246;Valid;2,959305;Valid;0,5114747;0,4238239;Valid;3,0681;Valid;2202202114364953
0,430672;0,3887246;Valid;2,959305;Valid;0,4881346;0,4248656;Valid;3,06514;Valid;2202202114364954
0,37905;0,3500394;Valid;2,993622;Valid;0,4477264;0,4156211;Valid;3,199677;Valid;2202202114364955
0,3876372;0,3461185;Valid;3,057114;Valid;0,4482988;0,4236425;Valid;3,242569;Valid;2202202114364956
0,3876372;0,3461185;Valid;3,057114;Valid;0,5239714;0,4143523;Valid;3,198013;Valid;2202202114364957
0,3876372;0,3461185;Valid;3,057114;Valid;0,5239714;0,4143523;Valid;3,198013;Valid;2202202114364958
NaN;NaN;Invalid;NaN;Invalid;0,6015509;0,4048281;Valid;3,152344;Valid;2202202114364959
NaN;NaN;Invalid;NaN;Invalid;0,6055736;0,3944484;Valid;3,196106;Valid;2202202114364960
0,4541417;0,3603038;Valid;3,047379;Valid;0,6055736;0,3944484;Valid;3,196106;Valid;2202202114364961
0,4541417;0,3603038;Valid;3,047379;Valid;0,6055736;0,3944484;Valid;3,196106;Valid;2202202114364963
0,4541417;0,3603038;Valid;3,047379;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202114364964
0,4550103;0,3526627;Valid;3,073944;Valid;0,5128269;0,3826379;Valid;3,112396;Valid;2202202114364965
0,3956498;0,342266;Valid;3,125473;Valid;0,4687016;0,3760427;Valid;3,209717;Valid;2202202114364966
0,3956498;0,342266;Valid;3,125473;Valid;0,5182322;0,3719787;Valid;3,222549;Valid;2202202114364967
0,3308032;0,3309084;Valid;3,181763;Valid;0,5183341;0,3706612;Valid;3,231018;Valid;2202202114364968
0,3352174;0,3254043;Valid;3,209351;Valid;0,5104186;0,3645128;Valid;3,247131;Valid;2202202114364969
0,3352174;0,3254043;Valid;3,209351;Valid;0,5069305;0,3632567;Valid;3,2547;Valid;2202202114364970
0,3352174;0,3254043;Valid;3,209351;Valid;0,5048924;0,3587583;Valid;3,264008;Valid;2202202114364971
NaN;NaN;Invalid;NaN;Invalid;0,502695;0,3533675;Valid;3,26593;Valid;2202202114364973
NaN;NaN;Invalid;NaN;Invalid;0,5084164;0,3503263;Valid;3,272278;Valid;2202202114364974
0,4485998;0,3320784;Valid;3,158035;Valid;0,5081526;0,3498087;Valid;3,273239;Valid;2202202114364975
0,4485998;0,3320784;Valid;3,158035;Valid;0,5585099;0,3569646;Valid;3,23291;Valid;2202202114364976
0,4485998;0,3320784;Valid;3,158035;Valid;0,5079477;0,3629739;Valid;3,187027;Valid;2202202114364977
NaN;NaN;Invalid;NaN;Invalid;0,5186828;0,346101;Valid;3,248077;Valid;2202202114364978
NaN;NaN;Invalid;NaN;Invalid;0,4682775;0,3520987;Valid;3,319641;Valid;2202202114364979
NaN;NaN;Invalid;NaN;Invalid;0,4682775;0,3520987;Valid;3,319641;Valid;2202202114364980
NaN;NaN;Invalid;NaN;Invalid;0,3930342;0,3610518;Valid;3,426453;Valid;2202202114364981
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114364983
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114364983
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114364984
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114364986
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114364988
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114364991
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114364992
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114364993
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114364994
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114364995
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114364996
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114364997
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114364998
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114364999
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114365001
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114365002
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114365003
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114365004
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114365005
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114365006
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114365007
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114365008
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114365009
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114365011
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114365011
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114365013
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114365014
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114365015
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114365016
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114365017
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2202202114365018
