956,507933767218;1893,08206593759;87776783,9582;30;210221134420
440,77417474044;1087,12223667746;87776893,695;286;210221134457
1039,7590637207;1241,43030683961;87777559,4844;32;210221134498
1014,01507728978;1256,9935359066;87777760,8758;76;210221134522
500,352718955592;1179,64991116307;87777881,6335;86;210221134535
521,502605237459;1203,5932433364;87778011,8594;33;210221134543
NaN;NaN;87778320,711;32;210221134574
200,846862792968;219,003192159039;87785338,1471;21;210221135275
1040,44221576891;764,818941559315;87785405,2853;89;210221135288
731,116204512747;1439,19829381774;87785548,9445;180;210221135311
1195,19692471153;1006,16627991101;87785975,1728;31;210221135339
1400,23359248513;1162,30407265826;87787439,5643;45;210221135486
1844,27801433362;963,725838602222;87788240,2694;52;210221135568
1659,34098896227;1372,44973267728;87792816,9935;64;210221140027
1396,88726977298;1802,80912127399;87793510,0882;77;210221140097
NaN;NaN;87794287,6029;19;210221140169
1780,45000779001;1834,0761853093;87794340,2379;150;210221140187
2640,53063643606;1752,92865245758;87794677,6766;31;210221140209
2123,89024433337;1675,64445689655;87794739,4647;33;210221140216
2140,93993337531;1808,13467199329;87794884,5804;25;210221140229
2103,38684885125;1832,23011909037;87794918,042;34;210221140234
2038,64416825144;1839,55042455994;87795031,8569;97;210221140252
2028,69455437911;1805,75354175957;87795140,5985;33;210221140256
2112,01613576789;1861,47027799777;87795308,8312;86;210221140278
2126,88325580798;1844,25559271617;87795573,3268;79;210221140304
2094,01229055304;1863,75520120604;87795661,2549;89;210221140315
2089,66359590229;1825,88043662625;87795860,9937;45;210221140331
NaN;NaN;87795932,0744;31;210221140334
NaN;NaN;87796010,2152;17;210221140342
1329,75710818642;834,413036833858;87796041,61;52;210221140350
1342,78594569156;870,01427483493;87796138,4567;22;210221140355
1255,88928021883;440,37515168935;87796449,9607;37;210221140386
1406,6811109844;366,973431156247;87796842,822;84;210221140431
517,72750051398;519,478513729307;87796983,4158;132;210221140450
NaN;NaN;87801348,4222;33;210221140877
1716,63113644249;566,836425764202;87802537,2998;23;210221140995
1727,95853865774;551,152969918108;87802570,4767;45;210221141000
1376,17932369835;-415,397960104792;87805186,7729;19;210221141259
NaN;NaN;87805656,4693;39;210221141308
2191,19439376028;217,856312715454;87872989,1438;22;210221152040
852,276551096063;323,880892124756;87873100,1814;22;210221152051
1213,81358096474;464,748618554259;87875244,7588;60;210221152269
NaN;NaN;87875422,1961;56;210221152287
1162,40350823653;-100,36772198295;87876315,7739;33;210221152374
1153,41616178814;-244,383719960714;87876359,6083;57;210221152393
1180,23886429636;-439,007023536172;87878249,838;199;210221152584
NaN;NaN;87903242,8935;33;210221155068
NaN;NaN;87906444,208;34;210221155387
883,301604421515;1996,14306107442;87906525,3612;41;210221155395
778,641871402138;2206,49517699561;87906577,6156;26;210221155399
967,867921528063;2281,208193105;87906655,2802;27;210221155407
916,761579011616;2229,88560487738;87906765,7699;46;210221155420
NaN;NaN;87906887,896;32;210221155431
1335,78163950067;341,796609430694;87936770,4401;17;210221162418
1382,2254933809;253,874415780169;87936891,6524;31;210221162432
1876,9371835809;-440,388627976235;87937001,3301;21;210221162442
1937,70912571957;-390,666827561452;87937055,3488;22;210221162446
NaN;NaN;87937088,5848;35;210221162451
1001,75905729595;651,458836654721;87938413,9819;74;210221162588
323,652930008737;1076,98387826914;87938647,6662;18;210221162605
93,256498637952;1083,84478392339;87939034,6698;31;210221162645
NaN;NaN;87939456,5898;285;210221162713
