0,4940159;2,197067;Valid;3,31076;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202114200244
0,4940159;2,197067;Valid;3,31076;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202114200244
0,4901048;2,171368;Valid;3,225677;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202114200244
0,4901048;2,171368;Valid;3,225677;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202114200244
0,4901048;2,171368;Valid;3,225677;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202114200244
0,4612468;2,075458;Valid;3,243591;Valid;0,1330121;1,922355;Valid;3,333817;Valid;2202202114200244
0,4612468;2,075458;Valid;3,243591;Valid;0,1435875;1,914889;Valid;3,047501;Valid;2202202114200244
0,4612468;2,075458;Valid;3,243591;Valid;0,1435875;1,914889;Valid;3,047501;Valid;2202202114200244
0,455035;2,049683;Valid;3,137024;Valid;0,1434193;1,932551;Valid;2,96756;Valid;2202202114200244
0,455035;2,049683;Valid;3,137024;Valid;0,1498961;1,912065;Valid;2,958374;Valid;2202202114200244
0,4239517;2,06011;Valid;3,117813;Valid;0,1498961;1,912065;Valid;2,958374;Valid;2202202114200244
0,424013;2,029353;Valid;3,101624;Valid;0,149132;1,951375;Valid;2,786575;Valid;2202202114200244
0,4244078;2,009407;Valid;3,02623;Valid;0,1221174;2,150305;Valid;2,506836;Valid;2202202114200245
0,4328969;1,99841;Valid;3,02002;Valid;0,1265774;1,98817;Valid;2,82869;Valid;2202202114200247
0,4289276;1,998;Valid;2,999725;Valid;0,1256707;1,887149;Valid;3,061295;Valid;2202202114200248
0,4314618;2,010324;Valid;3,057068;Valid;0,1159107;1,899259;Valid;2,876495;Valid;2202202114200249
0,4183769;1,981756;Valid;3,057678;Valid;0,1109155;1,9049;Valid;2,817795;Valid;2202202114200250
0,4067721;1,97347;Valid;3,071381;Valid;0,1199496;1,907444;Valid;2,794312;Valid;2202202114200251
0,4067721;1,97347;Valid;3,071381;Valid;0,150157;1,897473;Valid;3,035522;Valid;2202202114200252
0,4009282;1,940267;Valid;3,049133;Valid;0,1297799;1,899533;Valid;2,863586;Valid;2202202114200253
0,3622886;1,807858;Valid;3,113144;Valid;0,08915829;1,873118;Valid;2,804779;Valid;2202202114200254
0,3793413;1,812358;Valid;2,990219;Valid;0,09596317;1,845195;Valid;2,793228;Valid;2202202114200255
0,3782752;1,80172;Valid;2,977921;Valid;0,103477;1,822302;Valid;2,853485;Valid;2202202114200257
0,3756545;1,816931;Valid;2,911133;Valid;0,1055488;1,814358;Valid;2,863922;Valid;2202202114200258
0,3643943;1,809757;Valid;2,906494;Valid;0,1161271;1,802651;Valid;2,882843;Valid;2202202114200259
0,3609418;1,800381;Valid;2,910965;Valid;0,1125465;1,801503;Valid;2,884979;Valid;2202202114200260
0,3673797;1,80783;Valid;2,864822;Valid;0,1205124;1,808096;Valid;2,872726;Valid;2202202114200261
0,3507856;1,817089;Valid;2,981689;Valid;0,1203333;1,821799;Valid;2,866669;Valid;2202202114200262
0,3711634;1,871056;Valid;2,836441;Valid;0,1159763;1,825125;Valid;2,86203;Valid;2202202114200263
0,3657665;1,816842;Valid;2,922226;Valid;0,1109299;1,827966;Valid;2,860519;Valid;2202202114200264
0,3684633;1,815097;Valid;2,8638;Valid;0,1101939;1,826261;Valid;2,842972;Valid;2202202114200265
0,3626434;1,788798;Valid;2,931412;Valid;0,1260575;1,799603;Valid;2,777176;Valid;2202202114200267
0,3690218;1,786328;Valid;2,917343;Valid;0,1288702;1,799255;Valid;2,761963;Valid;2202202114200268
0,3668111;1,76729;Valid;3,012543;Valid;0,127645;1,795019;Valid;2,761215;Valid;2202202114200269
0,3699481;1,798336;Valid;2,957932;Valid;0,1158291;1,815022;Valid;2,822815;Valid;2202202114200270
0,3586787;1,800578;Valid;2,980606;Valid;0,1176194;1,814731;Valid;2,826248;Valid;2202202114200271
0,3586787;1,800578;Valid;2,980606;Valid;0,1189157;1,812902;Valid;2,813339;Valid;2202202114200272
0,3570018;1,788962;Valid;3,010101;Valid;0,1214318;1,816845;Valid;2,796631;Valid;2202202114200273
0,3648565;1,761176;Valid;3,116043;Valid;0,1214483;1,816406;Valid;2,798599;Valid;2202202114200274
0,3583975;1,780223;Valid;2,967896;Valid;0,1226081;1,816772;Valid;2,785126;Valid;2202202114200275
0,3645078;1,790096;Valid;2,92984;Valid;0,1195093;1,814438;Valid;2,783157;Valid;2202202114200277
0,3693089;1,804728;Valid;2,822052;Valid;0,1199459;1,808834;Valid;2,782669;Valid;2202202114200278
0,3834319;1,800941;Valid;2,881393;Valid;0,1155494;1,809228;Valid;2,845688;Valid;2202202114200279
0,3776989;1,789156;Valid;2,908127;Valid;0,1316578;1,798663;Valid;2,833206;Valid;2202202114200280
0,4188232;1,827412;Valid;2,952087;Valid;0,1673657;1,848989;Valid;2,774033;Valid;2202202114200281
0,4188232;1,827412;Valid;2,952087;Valid;0,1962468;1,859289;Valid;2,74852;Valid;2202202114200282
0,4504777;1,860453;Valid;2,927277;Valid;0,2151205;1,878161;Valid;2,740753;Valid;2202202114200283
0,4517484;1,877095;Valid;2,901108;Valid;0,2207055;1,862121;Valid;2,744751;Valid;2202202114200284
0,4681508;1,875407;Valid;2,806656;Valid;0,2159734;1,857282;Valid;2,737045;Valid;2202202114200285
0,4815943;1,890354;Valid;2,759445;Valid;0,2208978;1,847219;Valid;2,769684;Valid;2202202114200286
0,4943645;1,893883;Valid;2,70816;Valid;0,2208978;1,847219;Valid;2,769684;Valid;2202202114200288
0,4945634;1,908008;Valid;2,742035;Valid;0,2199188;1,851642;Valid;2,7621;Valid;2202202114200289
0,5033621;1,916954;Valid;2,740479;Valid;0,2055151;1,858257;Valid;2,751389;Valid;2202202114200290
0,4943258;1,878098;Valid;2,839615;Valid;0,2069776;1,874995;Valid;2,762024;Valid;2202202114200291
