330,574075799239;1022,23318644548;239414746,183;230215210218
336,794361315275;1014,18094352704;239414757,286;230215210218
343,804891485917;1018,18082228901;239414779,492;230215210218
344,42447863127;1004,8982059808;239414790,595;230215210219
349,196343672903;1007,42686483078;239414801,699;230215210220
354,220059043482;1007,85718818777;239414812,802;230215210221
358,493845086348;1014,12609773438;239414823,905;230215210222
357,177854839124;1015,05908659783;239414835,008;230215210225
347,299194335937;1011,71233128794;239414857,214;230215210225
346,897807874177;1012,62423537183;239414868,317;230215210226
353,087294729132;1013,00692078646;239414879,42;230215210227
349,745780543277;1015,4881818263;239414890,524;230215210228
346,858496414987;1016,1997806603;239414901,627;230215210229
345,627513684724;1012,11097609541;239414912,73;230215210232
350,478242572985;1022,09195007582;239414934,936;230215210233
352,718353271484;1025,35820866009;239414946,039;230215210234
346,227184094881;1012,68271078839;239414957,142;230215210235
347,518920898437;1008,6890106446;239414968,245;230215210236
349,857611405222;1010,96523211238;239414979,349;230215210237
365,597253096731;1013,23859242092;239414990,452;230215210238
365,789875231291;1015,52762395671;239415001,555;230215210240
362,433021946957;1021,18558307842;239415012,658;230215210241
360,177612304687;1025,34359069896;239415023,761;230215210242
356,609103554173;1021,02252093199;239415034,864;230215210244
351,064019454153;1018,86599478924;239415057,07;230215210245
352,492362574527;1023,86357464448;239415068,174;230215210246
348,698585911801;1020,60682240299;239415079,277;230215210248
392,956302040501;1017,39212988551;239415090,38;230215210248
560,284142745168;1022,1012848857;239415101,483;230215210249
668,225418893914;1017,29018818202;239415112,586;230215210251
754,307957699424;1017,45211136517;239415123,689;230215210252
787,50413593493;1017,87320631397;239415134,792;230215210253
785,164602179276;1021,66358904701;239415145,895;230215210254
790,96121537058;1043,24013058399;239415156,999;230215210255
796,845606753701;1036,03342585367;239415168,102;230215210256
803,156641909951;1041,53455631272;239415179,205;230215210257
804,585145649157;1020,88025883295;239415190,308;230215210260
798,487372147409;1017,31057999772;239415212,514;230215210261
789,480470356188;1017,12595620608;239415223,617;230215210262
793,179923609683;1013,71240613351;239415234,72;230215210263
792,039128353721;1012,01313737874;239415245,824;230215210264
796,715625963713;1020,94138607346;239415256,927;230215210265
