786,019616377981;4263,38154646492;154072326,1554;26;220215383974
489,142086631373;1050,48333742054;154072834,7413;32;220215384025
958,228803935804;1142,34738384933;154073500,9733;32;220215384092
814,960519891036;4397,7835502807;154074751,4593;24;220215384216
795,760064376028;4322,60430799806;154074820,9539;20;220215384224
NaN;NaN;154074943,875;45;220215384236
711,054430509868;4226,91979215091;154074988,5122;19;220215384239
373,42240182977;1111,37348675978;154075477,2295;153;220215384302
-3,69230571546083;452,466705130599;154182855,4914;23;220215403027
253,312803569593;982,685502149228;154183095,158;79;220215403056
NaN;NaN;154183250,8669;78;220215403071
1722,35573216489;1191,99174079658;154201657,4296;40;220215404908
1568,67443887811;1144,09329561401;154201708,5785;145;220215404924
NaN;NaN;154201979,2929;77;220215404944
1049,41932276676;912,437562991304;154206313,9822;40;220215405374
2176,7598202354;891,657182233037;154207381,7268;141;220215405491
1636,83696546053;1115,01251947905;154210556,098;47;220215405798
1638,52298636185;1111,54428841845;154210714,8024;109;220215405820
1627,81223497893;1128,22960699011;154210902,6906;201;220215405849
1524,65490416477;1055,7085579908;154211357,1262;19;220215405876
952,229971634714;1243,83912633374;154212634,5034;64;220215410009
675,612278988487;1332,35721331546;154212790,4355;141;220215410032
1687,57545571578;1596,9470572282;154213487,9794;43;220215410092
2060,6146159925;1577,62632994482;154213801,2002;79;220215410126
602,963377300061;547,817247441468;154214540,9829;56;220215410199
441,565182334498;471,224893598214;154215233,9776;32;220215410266
340,685633609169;473,137191939067;154219696,981;52;220215410714
1555,79416626378;993,583234601813;154220961,4038;87;220215410844
1101,76222951789;337,224460811075;154221103,0671;60;220215410854
1050,46216061241;392,876493676302;154221350,8256;79;220215410881
1111,52825606497;411,54248004856;154221540,1771;74;220215410900
1483,93596693089;358,952595823538;154221806,9019;18;220215410921
2619,46535612407;517,183608908067;154222262,5058;84;220215410974
2762,74634913394;1199,24878679466;154223028,3124;155;220215411056
1298,96302474172;1528,30387420286;154223827,0509;41;220215411125
969,171182732833;1526,84146935188;154223904,6795;189;220215411147
962,586553473222;1524,69292288822;154224094,0385;32;220215411151
1334,60258182726;1482,53775199417;154226669,9096;78;220215411412
1344,60799066644;1476,12824929168;154230755,5124;79;220215411822
1338,56467196816;1496,18521947917;154231756,0364;32;220215411916
1330,92142406263;1484,43676165;154233188,27;111;220215412068
1304,94420904862;1506,89481171546;154234174,6106;42;220215412160
956,070849769994;1543,34844403626;154236019,2901;154;220215412355
952,067063984118;1552,71914860791;154237117,2502;77;220215412457
927,007896021793;1558,47277989833;154237272,8374;79;220215412473
956,109378212376;1552,52032708652;154238783,7787;32;220215412620
1604,56473199945;1117,73407690151;154239360,5589;141;220215412689
941,454897428814;747,09093910547;154240127,5891;18;220215412754
1428,78846871225;995,653984266469;154240315,3119;31;220215412773
1083,53705155222;724,994829307476;154240704,6316;84;220215412818
1590,24112601029;426,4715777138;154242890,4375;19;220215413030
2718,33785207648;488,158244700588;154242968,2199;78;220215413042
2023,20528532329;1245,70590332224;154243554,1068;134;220215413107
2725,30738429019;829,075383723737;154244144,643;157;220215413168
2724,52304237767;940,659664902163;154244302,0175;79;220215413176
2719,0409610146;1631,54916343512;154244833,6997;42;220215413226
2764,905507941;1642,51474214783;154245066,3076;32;220215413248
2018,72976202714;1558,66730966355;154246522,3359;41;220215413395
1832,01799894634;1644,68099761575;154246866,0937;97;220215413435
1442,0195297191;1296,86414027066;154247522,5815;51;220215413496
1833,4358215332;1419,71582341572;154248132,0597;41;220215413556
1485,71429691817;1319,68291957292;154248211,1793;32;220215413562
1451,88127567894;1320,23919237393;154248743,5501;72;220215413620
1404,81136221635;1260,26181161534;154249463,7098;110;220215413696
1446,84838746723;1343,63696568626;154249620,3237;52;220215413706
1364,10942328604;1323,34233731032;154249683,0589;23;220215413709
1378,26760442633;1293,21158038158;154250852,8074;41;220215413828
2729,51640078896;862,515992422005;154254961,5572;155;220215414249
1638,07230497661;1149,02949096402;154256394,1259;40;220215414382
1659,45976156937;1138,89848776631;154256703,5861;156;220215414424
1683,49249990363;1124,41022846702;154256860,0421;31;220215414428
2964,34085243627;72,6079229822358;154257969,3948;40;220215414540
3229,97131347656;-44,3220837226566;154258032,7039;47;220215414546
1388,07825791208;180,209880123807;154259368,6673;78;220215414683
1228,30914949116;1117,60250127505;154262074,7852;34;220215414950
1402,75560931156;667,286675073663;154262132,5533;23;220215414954
1411,98602977552;533,277260773473;154262280,2009;86;220215414975
1910,9529595626;1748,75162367185;154262513,6449;119;220215415002
