NaN;NaN;0;79492636;210218554006
1846,14253797029;1272,2313969898;79493469,9745;5;210218554086
1296,59059424149;1799,23125905567;79493748,2916;77;210218554121
1310,40713661595;886,727066035681;79493982,1643;109;210218554148
1391,92557083933;1370,66026185378;79495632,4772;24;210218554304
1348,54955171284;1300,03309877101;79496025,3972;30;210218554345
58,0176102487662;982,960180476065;79496101,6739;175;210218554366
1507,14020525154;1618,43076198767;79505684,9118;22;210218555310
1519,55102917395;2011,05702712487;79505800,1817;40;210218555323
1446,39105043913;746,642114193572;79505999,4886;78;210218555346
1541,22816386976;730,028341804632;79506154,4438;163;210218555370
NaN;NaN;79506360,8238;70;210218555381
1621,55423917268;1956,64180763151;79506527,2734;156;210218555407
1425,74893047935;872,468972377029;79506774,7428;46;210218555420
NaN;NaN;79506838,9426;32;210218555426
1401,22560199938;843,288748632634;79507067,0763;8;210218555446
1403,23668028179;790,87552221923;79507120,2693;25;210218555453
1144,83499025044;810,159824527292;79507502,4377;109;210218555500
1555,16120509097;793,86195652401;79508309,0234;33;210218555573
1737,55261898041;897,795843851162;79508355,8083;20;210218555578
1857,26532183195;1503,06313597172;79508557,3248;40;210218555599
1737,72275824296;1845,73458597622;79508957,458;18;210218555636
1377,51989866558;836,193292982888;79509178,1539;42;210218555661
1508,13592797831;794,710891001388;79509418,1748;39;210218555684
1500,96528530121;641,06406817447;79509463,1448;24;210218555687
1528,53492435656;864,694882939634;79515045,0703;45;210218560248
1569,02012825012;815,978509535219;79515559,6423;220;210218560317
1265,01118509393;1696,4969618681;79515838,0755;175;210218560340
1261,85095937628;1916,98282180492;79516149,9764;31;210218560356
1532,75043901644;770,045249626051;79516426,2197;78;210218560388
1481,03229081944;770,41981466025;79516504,0007;52;210218560394
1340,17147766916;834,616563510598;79529669,9197;78;210218561712
1367,94434095684;883,534089598451;79529902,7754;155;210218561744
1412,27183091013;1021,05788747372;79530213,7676;74;210218561767
1337,01386200754;1023,2345069663;79530568,7222;52;210218561802
1288,20646185624;868,494247220368;79531872,7215;109;210218561937
1487,04422712326;856,564678625434;79533093,1818;97;210218562058
1341,80914728265;1032,17244033428;79533559,4605;52;210218562100
1312,26582778128;817,334068509701;79533881,692;77;210218562134
1405,33565471047;732,89507395217;79534114,2155;79;210218562157
1560,25704584624;813,030289266979;79534348,1877;187;210218562192
NaN;NaN;79534879,8325;32;210218562230
812,770160875822;1163,09242879351;79535457,7105;152;210218562300
1297,49339254279;856,682346387122;79537803,3388;47;210218562524
1379,58122931029;862,364141681805;79537859,3125;22;210218562527
1342,07444441946;833,330111559657;79538240,491;41;210218562567
1485,42129115054;502,005638283999;79541671,2443;22;210218562908
1371,50581259477;647,151650753166;79541886,3536;18;210218562929
1566,01997174715;833,723030615218;79542119,7773;51;210218562956
1684,07099874396;1308,82489341697;79542275,1739;85;210218562975
1366,15427418759;1153,73917419272;79542392,8684;22;210218562980
NaN;NaN;79542436,5385;77;210218562990
NaN;NaN;79542524,7547;60;210218562996
1569,01893113789;732,683608762845;79551641,5818;143;210218563917
2110,33778943514;1367,40196918024;79552247,8092;177;210218563981
1410,86980920089;721,543799467308;79552828,546;18;210218564024
1062,24668402421;514,530194477565;79553017,0314;141;210218564055
1556,32608564276;367,260494152252;79553727,9011;32;210218564114
797,943436472039;348,900981323681;79554227,5783;198;210218564180
802,957273784437;346,224533553811;79554627,4865;51;210218564207
1344,93228510806;1319,02144250969;79557522,2856;167;210218564508
1251,38379147178;1314,74635372429;79557957,5491;52;210218564540
1318,23748538369;854,696148436182;79558474,9384;168;210218564603
1414,05761116429;1947,06760043529;79571113,3389;41;210218565854
1385,14319971988;983,787426375272;79571268,8677;78;210218565873
1377,55000967728;973,249304762143;79571579,7284;201;210218565916
1364,31739706742;974,167730564684;79571819,9956;33;210218565924
271,883352179276;592,245852497445;79571975,5072;257;210218565962
1236,27019179495;633,993995788741;79572356,249;64;210218565981
1575,73474582873;1131,92822336157;79575829,2069;79;210218570329
1177,27863914088;1374,3914521724;79576255,8438;31;210218570367
1486,52608676961;902,847130570429;79576490,3505;32;210218570391
1510,58417495928;1306,3126055903;79576744,1264;109;210218570424
1319,92714530543;822,431789042177;79577493,8715;30;210218570491
1609,82506902594;829,236411509262;79577680,0981;80;210218570516
NaN;NaN;79590719,3516;75;210218571818
2818,81505062706;838,309841726627;79590816,9621;134;210218571834
NaN;NaN;79591043,9265;73;210218571851
2219,92472598427;1370,60023927689;79591322,2551;55;210218571876
1612,74119929263;487,380002105521;79591533,6952;38;210218571895
1581,37267012345;704,43726927953;79591572,0252;77;210218571903
1545,67080234226;838,776667259133;79591656,0694;100;210218571914
NaN;NaN;79592004,8592;95;210218571949
848,999204133686;830,510650358589;79592632,6932;290;210218572032
1351,74290506463;797,521092962684;79596322,3194;102;210218572381
1691,50397652074;1751,08755129442;79596625,169;109;210218572412
1242,95066030402;941,511584142249;79596826,6316;110;210218572432
NaN;NaN;79600500,5011;33;210218572792
1280,18035888672;1465,84217061475;79601114,9256;128;210218572865
1613,00512615003;1409,70108498878;79601348,7311;40;210218572878
1609,84342474686;956,455447336817;79601569,8849;64;210218572902
1440,4193702497;1260,90514052441;79601848,5715;78;210218572931
2242,89530703896;1436,95580246219;79602190,6348;98;210218572968
1527,79425068905;977,500540242063;79602614,2263;31;210218573003
2851,61253276624;120,819147155719;79603391,0863;141;210218573092
NaN;NaN;79603542,7016;37;210218573096
1404,81314910086;880,270136477464;79603969,2753;95;210218573146
1382,80821850425;1250,33316533416;79604423,2515;175;210218573199
1515,20046874097;1250,87785962911;79604846,954;28;210218573226
