814,582724320261;452,109382517988;80015571,3221;34;210219042300
869,559960616262;634,826593646386;80015752,5617;19;210219042316
560,452872828433;974,222655187646;80016119,7913;19;210219042353
1299,9035684686;276,628698881515;80016619,6833;252;210219042427
1078,10666937577;1020,70030416296;80017085,3751;86;210219042456
1701,05990359658;940,67573406082;80018017,7986;74;210219042548
1774,4303954275;366,143475030135;80018173,5835;85;210219042565
606,615729081003;344,66850116067;80019714,9798;23;210219042712
2290,03328022204;341,112297993801;80020507,7793;78;210219042796
2288,7077331543;361,886568663898;80020586,0155;30;210219042800
1668,09677324797;762,374282125875;80020775,0548;31;210219042819
1591,14247121309;790,080675266198;80020815,4428;148;210219042834
1604,55400316339;817,239163088942;80021475,4834;63;210219042892
1629,23945376748;1318,64216032047;80021941,9912;31;210219042936
NaN;NaN;80022162,29;50;210219042960
1307,58261429636;813,119685103331;80023447,8255;170;210219043100
1599,47787586011;828,22924517043;80023772,4047;77;210219043124
1230,02303274054;743,716687201774;80023895,0975;233;210219043151
1353,44367780183;1080,09579885137;80025805,3337;30;210219043322
1642,33247355411;839,30881568694;80026082,806;41;210219043351
1552,91966137133;873,231361946292;80026437,8333;97;210219043392
1231,30173934133;859,262814938831;80026904,3304;19;210219043431
1354,99316767642;1147,9182764934;80028424,739;141;210219043595
1103,07946456106;1083,65128852309;80029258,108;78;210219043672
NaN;NaN;80029746,6439;39;210219043717
1306,65720889443;968,843748516622;80029898,729;155;210219043744
1759,81859909861;1815,01036116773;80030974,7519;150;210219043851
NaN;NaN;80031467,6999;38;210219043889
1219,72606056615;883,03745521128;80031597,5335;21;210219043901
1185,47833091334;907,927859009889;80031713,1218;140;210219043924
1187,85305023193;1287,58636684387;80036359,1482;123;210219044387
1111,73565513209;857,530536468488;80041907,6939;23;210219044932
1290,7084615607;796,697517749958;80042012,0387;54;210219044945
1614,75276947021;827,535749890642;80042325,2769;18;210219044973
1247,39923979107;1064,89662684971;80042376,4406;156;210219044992
1516,86215588921;937,22004539929;80043889,9326;109;210219045138
1684,69482221101;1704,0745685501;80044046,7518;151;210219045159
1171,27671492727;751,895088795586;80054098,9961;163;210219050165
1483,7546502289;833,616683956296;80055518,8338;48;210219050295
2171,13253944799;1592,23351953791;80055797,2508;109;210219050329
1191,65839145058;984,367099650127;80056064,3973;32;210219050348
2657,10710224352;1778,96996675781;80056819,4806;31;210219050424
2207,33987908614;1452,64665503186;80060799,6915;19;210219050821
2491,26185366982;1539,07927832104;80060830,2902;55;210219050827
2203,76337954873;1388,00884138243;80060922,4528;207;210219050853
2169,11340010794;728,913744813121;80061277,9337;274;210219050894
NaN;NaN;80061574,2957;69;210219050903
1527,96165754921;815,354395745486;80061677,6075;83;210219050914
2118,63144322446;1824,84162769364;80062081,3875;79;210219050954
2133,05917037161;1802,57615277312;80062160,0217;108;210219050966
2715,41065416838;1768,73614966927;80062316,06;156;210219050986
2050,0199167352;1785,10029527876;80062659,7084;63;210219051011
1331,75244080393;977,821957680202;80062777,7857;212;210219051038
1391,64049688138;1024,92305487954;80064975,2514;42;210219051240
1469,56819484108;687,715561766248;80068990,9689;277;210219051666
1447,74764462521;1617,09406982995;80069359,5689;97;210219051686
1225,16770613821;626,738908546825;80070150,1284;194;210219051773
1630,55303975155;865,950939369798;80070491,1755;98;210219051798
1442,88129806519;779,07578641958;80071780,1704;19;210219051919
1721,74236899928;934,953312968567;80071831,9662;26;210219051924
1687,10463674445;757,613289991175;80071936,1321;32;210219051935
899,07266717208;1668,47290267905;80082762,4311;23;210219053017
1136,90332111559;1758,28549673965;80082854,3599;89;210219053033
1363,55857849121;798,931583461631;80083235,7051;51;210219053067
2306,31758037366;594,959145439362;80083501,8379;40;210219053093
1516,81016840433;751,85469622873;80084722,8017;31;210219053214
1561,8774614836;869,626337100617;80084988,7056;31;210219053240
1183,08681688811;727,629858850393;80085189,4329;64;210219053264
1049,55566807797;622,309619096576;80085489,7567;62;210219053295
1569,09424380252;936,097063826483;80085597,903;220;210219053322
1490,0807299112;1418,95827453567;80085966,9868;85;210219053344
NaN;NaN;80086854,9116;108;210219053435
1300,9997116892;823,410782851913;80087237,7083;252;210219053488
1354,47076998259;800,242451350152;80089693,5196;96;210219053718
1370,9856786226;715,754573450656;80091838,8218;190;210219053942
1613,7599242361;796,775880683776;80092177,043;52;210219053963
1154,44894087942;1089,68785400267;80093727,7043;47;210219054116
1224,4635029843;1049,73376131807;80094053,66;76;210219054151
1622,53558008294;827,179408407474;80094394,4786;32;210219054181
1586,32914141605;947,097612814262;80095817,1533;32;210219054323
1531,32146408683;797,545158967586;80096251,6086;73;210219054371
1380,75567546644;873,299010905455;80096595,2498;110;210219054409
1115,48580370451;746,543688984019;80097460,7054;74;210219054492
1514,4610361049;782,773387431233;80097557,2211;143;210219054509
2422,58806730572;1430,08716065984;80097948,6888;20;210219054535
2284,90929854544;883,075741176623;80102508,977;22;210219054992
2377,07101922286;944,140719833782;80102542,6503;24;210219054995
2599,59114476254;329,728988055942;80103245,4356;19;210219055065
2084,31890387284;457,007511434297;80103297,9893;80;210219055077
1222,76290090461;503,521250712134;80103461,1868;74;210219055092
2023,62574527138;1791,71957951409;80104160,1097;20;210219055157
2118,67962887413;1825,19882555382;80104189,8525;82;210219055165
1561,18794491417;1760,18711463375;80104536,8756;65;210219055199
2037,75472139057;1835,34082993814;80104725,4966;53;210219055217
2118,97502698396;1827,44382986996;80104849,4256;285;210219055252
2080,31740690532;1844,07538845471;80107036,1788;123;210219055454
2077,09133750514;1810,72978637677;80107159,0632;52;210219055460
1938,5520332738;1466,44533689282;80107345,9352;80;210219055480
1924,9755859375;1460,85714515825;80107880,2984;96;210219055537
417,904663085937;1013,43327835523;80108301,129;42;210219055574
468,32419947574;1049,1693888065;80108656,3591;156;210219055620
1512,70794868469;315,683817581703;80109090,4478;52;210219055653
1802,67341011449;222,058239627787;80109323,3293;241;210219055695
1803,55481599507;243,88569191794;80109867,928;162;210219055742
1672,65290712055;1281,8949451403;80110477,6442;19;210219055789
2154,82221904554;1860,0199775382;80110557,4067;110;210219055804
2108,21043315687;1881,86039147776;80111056,5488;52;210219055849
1341,26161776091;922,083493002175;80111523,3857;18;210219055893
1645,34086930124;887,768882022316;80111665,9847;78;210219055912
1390,84467636911;1314,83995905308;80115902,8418;56;210219060335
1296,07570045873;1195,91604915002;80116130,1725;119;210219060364
1485,86932608956;1327,83156370958;80118252,7834;32;210219060567
1424,72657655415;1275,53763472444;80118518,2843;42;210219060595
NaN;NaN;80119985,6416;77;210219060745
1125,5983854595;763,709740883673;80130295,5243;19;210219061770
1565,63374368768;785,692663306927;80130540,8057;32;210219061796
1347,18730324193;998,514434862216;80131917,8881;96;210219061940
NaN;NaN;80132040,5519;160;210219061959
NaN;NaN;80137670,8314;33;210219062509
NaN;NaN;80137805,1496;34;210219062522
1385,13702593352;619,082716945554;80139712,032;122;210219062722
1406,32913238124;369,924433684128;80144237,0502;156;210219063178
1324,64606636449;517,007040365622;80144393,0147;40;210219063182
1615,76644746881;629,251440077716;80144514,7855;31;210219063193
1399,76561947873;799,436485693487;80149807,6848;67;210219063727
1570,15972200193;882,886921799483;80150124,0206;40;210219063755
970,141220092773;893,818518233414;80151413,835;31;210219063883
1122,63814022667;1058,13639693342;80152068,3016;42;210219063950
1358,77239829616;880,252434322734;80152963,6075;75;210219064043
1193,84967402408;1052,17804342068;80153373,8399;32;210219064079
1555,23561427468;915,535260075731;80153453,9975;76;210219064091
1399,23373523511;939,224449768757;80153609,3566;31;210219064103
1316,22667814556;956,398368182903;80154662,7339;31;210219064208
971,495357312654;1019,67270487656;80157497,3926;112;210219064500
1237,42736013312;950,093948063734;80158421,7468;65;210219064587
1564,71598273829;899,49764786649;80159667,2191;18;210219064707
1088,76902931615;960,024223838267;80160938,2812;151;210219064848
1228,14376228734;1067,08312311439;80161904,2726;40;210219064933
1515,06638777883;1066,9793426169;80162402,5381;52;210219064986
1684,29883153815;1257,48760756576;80163573,6509;51;210219065103
1510,87720896068;1043,30211548905;80164846,2457;85;210219065232
1587,16782268725;1262,37166388196;80170482,8375;40;210219065791
969,168793527703;920,841642868023;80170794,2868;77;210219065825
1541,01799538261;771,093672924571;80171104,9352;63;210219065856
1537,58428724189;589,215118171253;80171181,3948;20;210219065859
301,504958303351;592,164834236954;80171415,5318;52;210219065886
911,419276187294;632,869436154736;80171511,3417;111;210219065901
1071,0713436729;1515,79387933617;80171682,7122;85;210219065916
2603,92805400648;882,447174467381;80172615,5217;154;210219070015
2602,72437647769;913,077883207594;80172770,006;109;210219070026
2604,68031230726;883,319252153879;80176485,2844;189;210219070405
2610,25707847194;875,20059180358;80176940,2112;155;210219070447
2598,51194682874;877,10077650835;80177861,1111;234;210219070547
2594,49599416632;887,896677092549;80178638,7229;79;210219070609
2627,80380249023;927,221702029675;80181681,8279;63;210219070913
NaN;NaN;80182767,9329;51;210219071021
1378,79773190147;1067,64043881194;80184522,2625;155;210219071206
1579,41005355433;1056,31737112118;80184684,3189;71;210219071213
1583,41147774144;1097,82745489384;80185655,5342;375;210219071341
1584,22811407792;1094,79359194733;80186810,4116;312;210219071451
1489,90473370803;1034,11336400122;80187262,8667;32;210219071469
