-153,617617958471;928,975655309826;66616617,991;210215210403
93,9024272717925;1117,81319793042;66616629,094;210215210404
660,566831889905;1182,86648020763;66616651,301;210215210404
746,11981040553;1214,72288759031;66616662,404;210215210406
822,948817202919;1232,01016838018;66616673,507;210215210407
841,0240976434;1226,62386859224;66616684,61;210215210408
879,387664794922;1183,67267573086;66616695,713;210215210409
884,838586104544;1181,8211582352;66616706,816;210215210412
898,481971339175;1179,92469578765;66616729,022;210215210412
899,919268959447;1172,33070858843;66616740,126;210215210413
899,002657438579;1173,57206472444;66616751,229;210215210416
897,804701955695;1168,70746709323;66616762,332;210215210416
896,166189093339;1164,19514211944;66616773,435;210215210417
888,207325182463;1161,33418719061;66616784,538;210215210418
889,868505377518;1172,52589531847;66616795,641;210215210419
891,117597881116;1176,9994711257;66616806,744;210215210420
895,735409385279;1175,21112216761;66616817,847;210215210421
896,406816181384;1169,11035898764;66616828,951;210215210424
898,247387534694;1162,27180393991;66616851,157;210215210424
901,624378405119;1164,52703329609;66616862,26;210215210426
900,284676802786;1159,30559675013;66616873,363;210215210427
896,641239367033;1159,70492425581;66616884,466;210215210428
888,154160348992;1164,42171926805;66616895,569;210215210429
887,357250012849;1170,04027735657;66616906,672;210215210430
885,387400576943;1175,16464371981;66616917,776;210215210431
893,876627871865;1168,10960109892;66616928,879;210215210432
893,133544921875;1161,48688879779;66616939,982;210215210433
892,60159542686;1158,57721522769;66616951,085;210215210436
887,122967368678;1161,15631494955;66616973,291;210215210437
887,517908999794;1163,94342170045;66616984,394;210215210438
887,46731406764;1168,99492791671;66616995,497;210215210439
886,421464618883;1179,5385762814;66617006,601;210215210440
873,732135170384;1224,7341884922;66617017,704;210215210441
882,647223221628;1232,66015266916;66617028,807;210215210444
859,654878315173;1247,63011973225;66617051,013;210215210444
853,411222759046;1260,99770978889;66617062,116;210215210447
845,317117791427;1281,97258081061;66617084,322;210215210448
842,642492997019;1280,9649616055;66617095,426;210215210449
838,092743723016;1262,75866158405;66617106,529;210215210452
843,37870949193;1262,5868958245;66617117,632;210215210453
855,972571122019;1265,26111370119;66617128,735;210215210455
1196,0592470671;1266,55336007263;66617150,941;210215210455
1242,46367404335;1265,58834612576;66617162,044;210215210456
1280,62323520058;1262,20331157882;66617173,147;210215210458
1268,55079249332;1261,58690636581;66617184,251;210215210459
1267,64155940006;1251,07865544372;66617206,457;210215210461
1267,85373687744;1254,18969092861;66617217,56;210215210462
1278,32714883905;1260,67856334116;66617239,766;210215210463
1281,8893934551;1263,2076785255;66617250,869;210215210465
1271,62705471641;1265,53612479356;66617261,972;210215210467
1265,14725936087;1266,24840968991;66617284,179;210215210468
1262,248741953;1263,43953202781;66617295,282;210215210469
1265,27137756348;1260,06252866141;66617306,385;210215210471
1281,93104392604;1259,12209531817;66617328,591;210215210472
1280,49885599237;1261,83793728902;66617339,694;210215210473
1275,05471078973;1253,98275083011;66617350,797;210215210475
1277,7061161242;1251,3764838119;66617361,901;210215210475
1282,90698402806;1252,66808518356;66617373,004;210215210477
1286,51922125565;1256,75181575925;66617384,107;210215210478
1279,61216976768;1258,53734129118;66617395,21;210215210479
1274,54817922492;1251,68070686182;66617406,313;210215210480
1275,35353208843;1248,06750340599;66617417,416;210215210481
1273,56326454564;1248,09316467388;66617428,519;210215210482
1274,82933245207;1252,39392835696;66617439,622;210215210483
1277,24456787109;1255,50623313688;66617450,726;210215210484
1277,23809292442;1263,07807889164;66617461,829;210215210486
1272,85975406044;1263,39861463122;66617472,932;210215210487
1271,0551412482;1256,08024572178;66617484,035;210215210488
1277,05363223427;1252,86188935003;66617495,138;210215210489
1278,78857662803;1251,1903780258;66617506,241;210215210491
1220,09877656635;1287,83979225703;66617528,447;210215210492
1197,21822236714;1313,02016814032;66617539,551;210215210493
1199,14770628277;1297,74302090525;66617550,654;210215210496
1217,69727405749;1306,90613179506;66617572,86;210215210497
1216,17746855083;1315,89951478895;66617583,963;210215210498
1221,62294889751;1309,69993179752;66617595,066;210215210500
1223,58171563399;1309,6404031495;66617617,272;210215210501
1211,44833815725;1311,02624441086;66617628,376;210215210504
1209,17157624897;1305,04892964472;66617650,582;210215210504
1208,90394511976;1308,90434374333;66617661,685;210215210506
1205,85415488795;1311,20776340833;66617672,788;210215210508
1198,68672019557;1306,59001460605;66617694,994;210215210509
-199,335680509869;576,718216439978;66617706,097;210215210510
-199,335680509869;576,718216439978;66617717,201;210215210511
-199,335680509869;576,718216439978;66617728,304;210215210512
-348,258249383224;-170,103664154042;66619707,966;210215210710
-348,258249383224;-170,103664154042;66619719,069;210215210711
-348,258249383224;-170,103664154042;66619730,172;210215210712
1232,03655042146;393,694456301728;66619741,275;210215210713
1232,03655042146;393,694456301728;66619752,378;210215210716
1885,03494262695;520,50825020629;66619774,585;210215210717
1885,03494262695;520,50825020629;66619785,688;210215210718
1785,47710619475;500,636493944624;66619796,791;210215210719
1850,12327495374;538,294268516771;66619807,894;210215210720
1850,12327495374;538,294268516771;66619818,997;210215210721
1850,12327495374;538,294268516771;66619830,1;210215210722
1860,61292949476;525,901696042789;66619841,203;210215210723
1830,13211300499;539,428728922247;66619852,307;210215210724
1893,77610056024;525,059046481343;66619863,41;210215210727
1892,30394865337;568,046813447036;66619885,616;210215210728
1869,54181068822;596,138362131319;66619896,719;210215210729
1873,47295660722;616,332585698451;66619907,822;210215210730
1881,50233218544;613,287048213781;66619918,925;210215210731
1868,41707731548;620,03233416633;66619930,028;210215210732
1861,51239495528;638,373952637394;66619941,132;210215210735
1846,95518895199;652,770943006695;66619963,338;210215210736
1855,78593203896;668,554532871025;66619974,441;210215210738
1872,36504805715;653,837394393261;66619996,647;210215210739
1862,23020051655;655,949370151382;66620007,75;210215210740
1858,44244706003;657,938130761037;66620018,853;210215210741
1853,18161813836;666,348886687524;66620029,957;210215210742
1861,57351042095;669,463627331769;66620041,06;210215210743
1859,7043489155;670,768440101641;66620052,163;210215210746
1842,42103978207;673,350304915994;66620074,369;210215210747
1844,21619616057;676,459803436908;66620085,472;210215210748
1837,07484195107;687,704892460825;66620096,575;210215210750
1850,36376150031;691,866172801788;66620118,782;210215210751
1860,44552451686;675,580308634127;66620129,885;210215210752
1858,97160580284;671,953289981476;66620140,988;210215210753
1834,43268223813;653,729562271812;66620152,091;210215210754
1663,26414409437;616,030071145412;66620163,194;210215210755
1207,53802249306;457,834695566412;66620174,297;210215210756
1070,63907824065;413,11660559169;66620185,4;210215210758
901,280332866468;439,656924804309;66620196,503;210215210759
819,367579409951;508,750622371885;66620207,607;210215210760
808,809862638775;494,255831053647;66620218,71;210215210761
892,817165977076;565,820254120821;66620229,813;210215210762
1235,61134338379;874,108938951552;66620240,916;210215210763
1446,05361536929;1066,07965156534;66620252,019;210215210764
1777,56976077431;1312,45141807147;66620263,122;210215210766
2236,87262284128;1644,81325424103;66620274,225;210215210767
2411,54793187192;1741,22785502666;66620285,328;210215210768
2565,75052361739;1819,22523781782;66620296,432;210215210769
2635,18732974404;1850,36200831911;66620307,535;210215210770
2640,12435109992;1847,13838158484;66620318,638;210215210771
2624,25079345703;1859,79983868494;66620329,741;210215210772
2622,89958753084;1859,81775530778;66620340,844;210215210773
2615,50887258429;1863,66722235416;66620351,947;210215210775
2626,10521818462;1865,26979569929;66620363,05;210215210775
2628,98680034437;1870,876668091;66620374,153;210215210777
2627,83837569387;1876,59991246154;66620385,257;210215210778
2633,0641094007;1871,91336888727;66620396,36;210215210779
2628,27228746916;1877,9417935071;66620407,463;210215210780
2635,84377891139;1882,08679635106;66620418,566;210215210782
2644,77346319901;1888,11975191432;66620440,772;210215210783
2690,80609773335;1887,08918384875;66620451,875;210215210786
