0,383924;0,5667514;Valid;3,272507;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431917
0,383372;0,5703058;Valid;3,272278;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431917
0,3839392;0,5690628;Valid;3,263428;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431917
0,3842344;0,5718098;Valid;3,261978;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431917
0,3869262;0,5697154;Valid;3,26442;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431917
0,3876952;0,5716297;Valid;3,26268;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431917
0,3878867;0,5722216;Valid;3,270737;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431917
0,3868798;0,5722456;Valid;3,262085;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431917
0,3884499;0,5754557;Valid;3,25177;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431917
0,3882521;0,572185;Valid;3,235687;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431917
0,3899694;0,5752316;Valid;3,228302;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431917
0,387765;0,5712779;Valid;3,225098;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431917
0,3857904;0,5703284;Valid;3,220886;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431918
0,3848459;0,5684761;Valid;3,218704;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431920
0,3747054;0,571402;Valid;3,215988;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431921
0,3524044;0,5755923;Valid;3,229721;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431922
0,310569;0,576174;Valid;3,239426;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431923
0,2460768;0,5682239;Valid;3,226898;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431924
0,2417815;0,5654918;Valid;3,218765;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431925
0,2434261;0,5647568;Valid;3,206573;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431926
0,2413902;0,5782667;Valid;3,198792;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431927
0,2406253;0,5809205;Valid;3,222351;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431928
0,2429461;0,5815061;Valid;3,226471;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431930
0,2405079;0,5796321;Valid;3,22908;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431931
0,2397735;0,5779235;Valid;3,201218;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431932
0,2381894;0,5772958;Valid;3,194794;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431933
0,2352191;0,5765404;Valid;3,192719;Valid;NaN;NaN;Invalid;NaN;Invalid;2202202112431934
0,2313485;0,5742475;Valid;3,198303;Valid;0,2545425;0,6049777;Valid;3,372986;Valid;2202202112431935
0,2284265;0,5718625;Valid;3,207016;Valid;0,2545425;0,6049777;Valid;3,372986;Valid;2202202112431936
0,2278795;0,5684848;Valid;3,210983;Valid;0,229953;0,5980786;Valid;3,338791;Valid;2202202112431938
0,2287799;0,5682458;Valid;3,210281;Valid;0,2290758;0,5977906;Valid;3,344559;Valid;2202202112431939
0,2304046;0,5652117;Valid;3,210587;Valid;0,2290758;0,5977906;Valid;3,344559;Valid;2202202112431940
0,227826;0,5625322;Valid;3,216827;Valid;0,2286938;0,5931208;Valid;3,345367;Valid;2202202112431941
0,2271413;0,560242;Valid;3,218063;Valid;0,2296613;0,5931085;Valid;3,364456;Valid;2202202112431942
0,2260049;0,5625365;Valid;3,216614;Valid;0,2296613;0,5931085;Valid;3,364456;Valid;2202202112431943
0,2251018;0,5573584;Valid;3,216415;Valid;0,2261639;0,5912108;Valid;3,373215;Valid;2202202112431944
0,2255741;0,5610234;Valid;3,218552;Valid;0,2212164;0,591058;Valid;3,372025;Valid;2202202112431945
0,227737;0,5588872;Valid;3,23494;Valid;0,2212164;0,591058;Valid;3,372025;Valid;2202202112431946
0,2267594;0,5602502;Valid;3,243118;Valid;0,2214078;0,5867353;Valid;3,375565;Valid;2202202112431947
0,223913;0,5579156;Valid;3,242188;Valid;0,222077;0,5812674;Valid;3,374023;Valid;2202202112431949
0,2236453;0,5653695;Valid;3,230133;Valid;0,222077;0,5812674;Valid;3,374023;Valid;2202202112431950
0,2238985;0,5666401;Valid;3,234543;Valid;0,2207046;0,5758365;Valid;3,379517;Valid;2202202112431951
0,2232878;0,5646375;Valid;3,238144;Valid;0,2242759;0,5752693;Valid;3,39006;Valid;2202202112431952
0,2224246;0,5562903;Valid;3,244019;Valid;0,2242759;0,5752693;Valid;3,39006;Valid;2202202112431953
0,2218621;0,5540959;Valid;3,249634;Valid;0,2220754;0,5804487;Valid;3,403656;Valid;2202202112431954
0,221152;0,5539685;Valid;3,249069;Valid;0,2168398;0,5820445;Valid;3,396088;Valid;2202202112431955
0,220841;0,554114;Valid;3,243744;Valid;0,2168398;0,5820445;Valid;3,396088;Valid;2202202112431956
0,2158262;0,5520397;Valid;3,252777;Valid;0,2156268;0,5775595;Valid;3,39238;Valid;2202202112431958
0,2138618;0,5524086;Valid;3,253357;Valid;0,2180962;0,578858;Valid;3,40419;Valid;2202202112431959
0,2140806;0,5512414;Valid;3,270874;Valid;0,2180962;0,578858;Valid;3,40419;Valid;2202202112431960
0,2142793;0,5409964;Valid;3,278625;Valid;0,2174972;0,5798874;Valid;3,419479;Valid;2202202112431961
0,2133354;0,5422282;Valid;3,28949;Valid;0,2073184;0,5744576;Valid;3,406128;Valid;2202202112431962
0,2132333;0,5432041;Valid;3,289948;Valid;0,2073184;0,5744576;Valid;3,406128;Valid;2202202112431963
0,2098369;0,5542885;Valid;3,297241;Valid;0,2033527;0,5862034;Valid;3,411957;Valid;2202202112431964
0,2065479;0,5537502;Valid;3,302795;Valid;0,2037734;0,5853902;Valid;3,42305;Valid;2202202112431965
0,2056914;0,5573994;Valid;3,301956;Valid;0,1965218;0,5819772;Valid;3,404373;Valid;2202202112431966
0,2009375;0,560952;Valid;3,312119;Valid;0,1965473;0,5780639;Valid;3,405029;Valid;2202202112431968
0,2027871;0,5621648;Valid;3,31514;Valid;0,1966981;0,5803002;Valid;3,391693;Valid;2202202112431969
0,2019656;0,5594338;Valid;3,31543;Valid;0,2039072;0,5836208;Valid;3,409714;Valid;2202202112431970
0,2026649;0,5575266;Valid;3,318024;Valid;0,2046196;0,5859576;Valid;3,414185;Valid;2202202112431971
0,2009888;0,5557795;Valid;3,315262;Valid;0,2066719;0,5911978;Valid;3,43512;Valid;2202202112431972
0,200089;0,5545219;Valid;3,310974;Valid;0,2066719;0,5911978;Valid;3,43512;Valid;2202202112431973
0,1946439;0,5525973;Valid;3,311218;Valid;0,2052502;0,58551;Valid;3,441986;Valid;2202202112431974
0,1928079;0,5495646;Valid;3,319473;Valid;0,204792;0,5816006;Valid;3,433182;Valid;2202202112431975
0,1934832;0,5495535;Valid;3,323105;Valid;0,204792;0,5816006;Valid;3,433182;Valid;2202202112431976
0,1988349;0,5518625;Valid;3,327728;Valid;0,2047496;0,586794;Valid;3,430267;Valid;2202202112431977
0,2008066;0,5549363;Valid;3,318375;Valid;0,2035817;0,5864435;Valid;3,435928;Valid;2202202112431979
0,2005059;0,5542387;Valid;3,321503;Valid;0,2035817;0,5864435;Valid;3,435928;Valid;2202202112431980
0,1977052;0,5447603;Valid;3,317612;Valid;0,2010841;0,5844033;Valid;3,433548;Valid;2202202112431981
0,1979476;0,5355177;Valid;3,328384;Valid;0,1996397;0,5815958;Valid;3,425568;Valid;2202202112431982
0,19832;0,5379347;Valid;3,327286;Valid;0,1996397;0,5815958;Valid;3,425568;Valid;2202202112431983
0,1966874;0,5374209;Valid;3,328552;Valid;0,2003057;0,5804018;Valid;3,426163;Valid;2202202112431984
0,1932817;0,5449821;Valid;3,31514;Valid;0,2001258;0,5782619;Valid;3,420334;Valid;2202202112431985
0,1929792;0,5415051;Valid;3,313873;Valid;0,2001258;0,5782619;Valid;3,420334;Valid;2202202112431986
