797,7514166581;947,275968683897;70473208,196;210216252063
797,7514166581;947,275968683897;70473219,3;210216252063
797,7514166581;947,275968683897;70473230,403;210216252063
808,572066457648;944,23937158041;70473241,506;210216252063
615,499235454358;910,983582136766;70473252,609;210216252066
529,802382619757;974,694156674017;70473274,815;210216252067
432,235115452816;1128,52872518461;70473285,918;210216252068
515,956958971525;1144,41520361687;70473297,021;210216252069
540,407000089946;1156,31558768704;70473308,125;210216252070
570,568767346834;1168,18457447177;70473319,228;210216252071
557,086141485917;1176,42734533352;70473330,331;210216252074
549,424301950555;1193,41197083438;70473352,537;210216252075
543,085519891036;1202,60690097504;70473363,64;210216252076
523,666783383018;1198,59973553247;70473374,743;210216252077
557,745762875205;1193,98408975969;70473385,846;210216252078
558,56664557206;1202,862707283;70473396,95;210216252079
576,871570787932;1213,68602223192;70473408,053;210216252080
557,59441978053;1213,0683545561;70473419,156;210216252081
582,172996119449;1217,42920265244;70473430,259;210216252082
586,414377312911;1209,10828155629;70473441,362;210216252083
612,257465563322;1223,45586715268;70473452,465;210216252086
607,367344906455;1234,56020700753;70473474,671;210216252087
600,354807000411;1228,51253652339;70473485,775;210216252088
595,266281931024;1217,5401016964;70473496,878;210216252090
588,625175074527;1232,45537736725;70473519,084;210216252091
594,512778834293;1240,67500848796;70473530,187;210216252092
599,088849519428;1230,98391732305;70473541,29;210216252094
603,682748894942;1243,23487588868;70473552,393;210216252095
604,079477410567;1246,54494039228;70473563,496;210216252096
614,002308092619;1252,65183422635;70473574,6;210216252098
610,485036749589;1231,91368826237;70473596,806;210216252099
620,081249036287;1235,91262688819;70473607,909;210216252100
622,240367688631;1238,75064790853;70473619,012;210216252103
646,886765329461;1243,74315054901;70473641,218;210216252103
655,419921875;1244,64780565074;70473652,321;210216252106
649,071181447882;1235,66896515182;70473674,528;210216252107
643,55633384303;1227,65431530416;70473685,631;210216252109
624,616321764494;1232,51115968941;70473696,734;210216252109
571,937400416324;1230,98689518425;70473707,837;210216252110
