1182,04110798083;4238,25900453578;154072298,474;220215383973
739,5431819715;4251,27786912194;154072309,578;220215383973
786,019616377981;4263,38154646492;154072320,681;220215383974
786,019616377981;4263,38154646492;154072331,784;220215383974
1274,99397679379;4262,46635922173;154072342,887;220215383974
559,356207596628;1016,59001695639;154072702,76;220215384009
576,315789473684;1022,85962293493;154072713,863;220215384010
514,032062731291;1010,99612516867;154072724,966;220215384013
558,934743780839;1032,66777799362;154072747,173;220215384014
549,823680676912;1028,07550862603;154072758,276;220215384015
546,574964021381;1027,84185056009;154072769,379;220215384016
530,434417724609;1023,17413095401;154072780,482;220215384018
512,361907958984;1012,17789085492;154072791,585;220215384018
501,896506861636;1002,54889453411;154072802,688;220215384021
513,448574668482;1002,2658420302;154072824,894;220215384022
505,542755126953;1014,24139500549;154072835,998;220215384023
489,142086631373;1050,48333742054;154072847,101;220215384024
450,745191072163;1117,01566142035;154072858,204;220215384025
418,859180651213;1216,60256731478;154072869,307;220215384026
410,100153872841;1232,04701698566;154072880,41;220215384029
409,728000038548;1243,17891176797;154072902,616;220215384030
423,83495130037;1227,08229584437;154072913,719;220215384031
436,01467734889;1225,13908741866;154072924,823;220215384032
431,824332789371;1219,62981604789;154072935,926;220215384033
422,367979350843;1220,77832165534;154072947,029;220215384034
415,294004741468;1212,32972222557;154072958,132;220215384037
428,320031417043;1209,96027282911;154072980,338;220215384037
417,628639622738;1217,60359960072;154072991,441;220215384039
418,439162404913;1211,34722565561;154073002,544;220215384040
416,992468582956;1212,88485595937;154073013,648;220215384041
418,684266742907;1213,9832740957;154073024,751;220215384042
418,212167840255;1220,86342909965;154073035,854;220215384043
404,56149452611;1220,88839050219;154073046,957;220215384044
417,365264892578;1211,32179078621;154073058,06;220215384047
411,042062859786;1203,94856238504;154073069,163;220215384049
455,895313463713;1201,66675583204;154073080,266;220215384050
822,113117418791;1176,67341543213;154073102,473;220215384051
895,882516158254;1154,74230267595;154073113,576;220215384053
910,028778879266;1144,74069678226;154073135,782;220215384055
918,955652337325;1144,20481576231;154073146,885;220215384057
914,250062641344;1151,75162118029;154073169,091;220215384057
918,433420281661;1153,67961471312;154073180,194;220215384058
917,003611514443;1145,41197855022;154073191,298;220215384058
910,631621511359;1143,8599429501;154073202,401;220215384061
908,085471705386;1134,90617022074;154073224,607;220215384062
912,610746684827;1137,92298634722;154073235,71;220215384063
906,097271567897;1146,22616405284;154073246,813;220215384064
902,652379086143;1145,18368607251;154073257,916;220215384065
903,114680240029;1137,79792206983;154073269,019;220215384066
901,387325086092;1158,20501731993;154073280,123;220215384067
908,239625629626;1159,07293361665;154073291,226;220215384068
911,757378829153;1166,91925183104;154073302,329;220215384070
941,452086599249;1148,5763571288;154073313,432;220215384072
1040,53425035979;1165,93791489422;154073335,638;220215384073
1045,63462106805;1160,93464358673;154073346,741;220215384074
1034,40162257144;1132,90527201028;154073357,844;220215384076
1035,71365757992;1137,85152943368;154073368,948;220215384078
1036,33519222862;1136,8566551307;154073380,051;220215384078
1028,72430901778;1143,89001950835;154073391,154;220215384079
1031,16398861534;1146,25087158944;154073402,257;220215384080
1027,7119686729;1154,98142572635;154073413,36;220215384081
1027,47296785053;1155,260148741;154073424,463;220215384082
1022,8064888402;1150,21804250049;154073435,566;220215384083
1031,7255722849;1149,31040273999;154073446,669;220215384084
1032,76457535593;1160,7146704205;154073457,773;220215384085
1038,75290720086;1170,52258538162;154073468,876;220215384088
1026,64313065378;1157,65591120269;154073491,082;220215384088
998,550615812603;1147,17748290364;154073502,185;220215384089
958,228803935804;1142,34738384933;154073513,288;220215384091
783,232759174548;1115,29059419908;154073524,391;220215384092
463,209051834909;1068,72093182847;154073535,494;220215384093
420,257407740543;1054,80526138398;154073546,598;220215384094
397,281887656764;1055,77664948131;154073557,701;220215384095
400,167324668483;1061,35135358248;154073568,804;220215384096
386,503400300678;1050,78856220048;154073579,907;220215384099
379,83004921361;1030,70158075919;154073602,113;220215384100
388,54751586914;1047,51226210877;154073613,216;220215384101
386,516249807257;1041,20042140524;154073624,319;220215384102
385,768167596114;1041,91427416643;154073635,423;220215384103
378,72977005808;1048,78078210769;154073646,526;220215384104
377,561027125308;1049,71226834146;154073657,629;220215384105
377,473851254112;1050,75466738756;154073668,732;220215384107
373,906145597759;1045,58757916803;154073679,835;220215384107
343,356564170436;1048,93709957041;154073690,938;220215384109
340,925317061575;1048,521654942;154073702,041;220215384111
404,223231265419;1045,44384187211;154073724,248;220215384112
439,630207262541;1044,36155122811;154073735,351;220215384113
435,21439401727;1055,44138937891;154073746,454;220215384114
437,831276341488;1065,8253548232;154073757,557;220215384116
431,930782920436;1068,22691160146;154073768,66;220215384116
433,286044472142;1063,44683481775;154073779,763;220215384117
421,475741737767;1051,90511475724;154073790,866;220215384119
429,268606085526;1048,40900963343;154073801,969;220215384120
436,002068770559;1043,76512276689;154073813,073;220215384121
457,020006681743;1045,3727691909;154073824,176;220215384123
456,340749640214;1055,04324886989;154073846,382;220215384124
455,615676076788;1044,79625893994;154073857,485;220215384125
454,216967130962;1040,22773654544;154073868,588;220215384126
456,496308979235;1038,66039334982;154073879,691;220215384127
452,213367662932;1045,66072744596;154073890,794;220215384128
437,870668110094;1052,60988997328;154073901,898;220215384130
427,707832737973;1063,48966987328;154073913,001;220215384131
428,787110981188;1059,71673882782;154073924,104;220215384132
434,222371954667;1060,54646519129;154073935,207;220215384134
423,53495547646;1063,26527118569;154073957,413;220215384135
423,556317781147;1058,81330502239;154073968,516;220215384136
424,539184570312;1067,35184235468;154073979,619;220215384138
424,323674252158;1074,94897887872;154073990,723;220215384138
478,060913085937;1078,31731296631;154074001,826;220215384139
531,759764018811;1078,22667866651;154074012,929;220215384142
698,150072599712;1063,54133540559;154074035,135;220215384143
682,646018580386;1065,33258672408;154074046,238;220215384144
683,140082108347;1072,15938486598;154074057,341;220215384145
685,706771047492;1081,23414628404;154074068,444;220215384146
695,6139413934;1084,18012296002;154074079,548;220215384147
691,100833290502;1071,5410585606;154074090,651;220215384148
692,617034912109;1065,05637836941;154074101,754;220215384150
694,085492585835;1062,42146206039;154074112,857;220215384151
692,302583393298;1064,08916196215;154074123,96;220215384152
695,534274452611;1067,42885359115;154074135,063;220215384154
692,645665218956;1085,68547434908;154074157,269;220215384155
695,818971332751;1085,3099795483;154074168,373;220215384156
698,719626978824;1078,0005337836;154074179,476;220215384157
715,104755602385;1084,79133758579;154074190,579;220215384158
710,635295667146;1089,76612766732;154074201,682;220215384160
708,14373618678;1086,58447916507;154074212,785;220215384161
695,390400133635;1070,14966991245;154074223,888;220215384162
694,250568590666;1056,01917232369;154074234,991;220215384163
700,364805522718;1056,44238396642;154074246,094;220215384164
702,691409462376;1054,3690990412;154074257,198;220215384165
709,811883223684;1063,87384414922;154074268,301;220215384166
708,264079846834;1067,00266752065;154074279,404;220215384167
710,3844492059;1079,80632759705;154074290,507;220215384170
706,180130807977;1074,72366422757;154074312,713;220215384171
698,939835397821;1067,3506862589;154074323,816;220215384172
699,90812602796;1070,96185878725;154074334,919;220215384173
695,983846564042;1078,02035953377;154074346,023;220215384174
701,359678569593;1095,58912156393;154074357,126;220215384175
