0,2313685;0,5392566;Valid;3,544373;Valid;0,2224542;0,5357996;Valid;3,667969;Valid;2102202121495868
0,2329466;0,536307;Valid;3,539948;Valid;0,2209238;0,5378344;Valid;3,664688;Valid;2102202121495868
0,2335822;0,5445073;Valid;3,535446;Valid;0,2246843;0,533691;Valid;3,660812;Valid;2102202121495868
0,23474;0,5409254;Valid;3,53418;Valid;0,2206606;0,5366721;Valid;3,65239;Valid;2102202121495868
0,2341655;0,5378457;Valid;3,537399;Valid;0,2190523;0,5333776;Valid;3,654678;Valid;2102202121495868
0,238437;0,5369467;Valid;3,539078;Valid;0,2180184;0,5334021;Valid;3,654205;Valid;2102202121495868
0,2365405;0,5435196;Valid;3,533127;Valid;0,2189236;0,5370271;Valid;3,663147;Valid;2102202121495868
0,2554846;0,5853212;Valid;3,516113;Valid;0,2328762;0,5776427;Valid;3,659637;Valid;2102202121495868
0,3535243;0,7898303;Valid;3,517776;Valid;0,2393645;0,6279354;Valid;3,706619;Valid;2102202121495868
0,4138442;0,9091889;Valid;3,51123;Valid;0,3649591;0,9412397;Valid;3,682663;Valid;2102202121495868
0,4439405;0,9763643;Valid;3,496124;Valid;0,4772189;1,239774;Valid;3,629318;Valid;2102202121495868
0,6357904;1,352379;Valid;3,488083;Valid;0,4772189;1,239774;Valid;3,629318;Valid;2102202121495869
0,6864757;1,440221;Valid;3,511353;Valid;0,5003403;1,353616;Valid;3,595184;Valid;2102202121495870
0,6864757;1,440221;Valid;3,511353;Valid;0,5005094;1,502472;Valid;3,626328;Valid;2102202121495871
0,7199264;1,494608;Valid;3,510635;Valid;0,5005094;1,502472;Valid;3,626328;Valid;2102202121495872
0,7300441;1,489479;Valid;3,53685;Valid;0,495832;1,501078;Valid;3,640945;Valid;2102202121495873
0,7300441;1,489479;Valid;3,53685;Valid;0,4991161;1,507147;Valid;3,662201;Valid;2102202121495874
0,7403201;1,505382;Valid;3,528366;Valid;0,5145224;1,511233;Valid;3,655441;Valid;2102202121495875
0,7499593;1,531339;Valid;3,439377;Valid;0,5262523;1,513884;Valid;3,659378;Valid;2102202121495877
0,7499593;1,531339;Valid;3,439377;Valid;0,530468;1,512748;Valid;3,654068;Valid;2102202121495878
0,7372621;1,517683;Valid;3,44574;Valid;0,5161027;1,49046;Valid;3,606644;Valid;2102202121495879
0,7229461;1,512219;Valid;3,504974;Valid;0,5069201;1,476949;Valid;3,564697;Valid;2102202121495880
0,7229461;1,512219;Valid;3,504974;Valid;0,4988013;1,485759;Valid;3,588013;Valid;2102202121495881
0,7248546;1,516154;Valid;3,512268;Valid;0,4876273;1,487147;Valid;3,58606;Valid;2102202121495882
0,720883;1,513814;Valid;3,519791;Valid;0,4783446;1,502799;Valid;3,553787;Valid;2102202121495883
0,741727;1,511509;Valid;3,542435;Valid;0,4779842;1,508212;Valid;3,535263;Valid;2102202121495884
0,7356967;1,515105;Valid;3,542511;Valid;0,4753855;1,50157;Valid;3,520691;Valid;2102202121495885
0,7355505;1,515287;Valid;3,543961;Valid;0,4825919;1,482638;Valid;3,561722;Valid;2102202121495887
0,7310318;1,52872;Valid;3,524323;Valid;0,4759429;1,484421;Valid;3,547501;Valid;2102202121495888
0,7232209;1,531364;Valid;3,517059;Valid;0,4709951;1,497588;Valid;3,541397;Valid;2102202121495889
0,7206596;1,530013;Valid;3,514725;Valid;0,460074;1,514184;Valid;3,482422;Valid;2102202121495890
0,7085158;1,508224;Valid;3,582779;Valid;0,4600986;1,516629;Valid;3,490601;Valid;2102202121495891
0,7071176;1,510144;Valid;3,587555;Valid;0,460782;1,509299;Valid;3,482056;Valid;2102202121495892
0,7067143;1,513539;Valid;3,598587;Valid;0,4509817;1,511779;Valid;3,470627;Valid;2102202121495893
0,7050113;1,523166;Valid;3,547867;Valid;0,4385028;1,528123;Valid;3,402069;Valid;2102202121495894
0,6965753;1,530452;Valid;3,545624;Valid;0,4353566;1,541801;Valid;3,395294;Valid;2102202121495895
0,6989209;1,522686;Valid;3,548965;Valid;0,4405274;1,549359;Valid;3,412704;Valid;2102202121495897
0,7142016;1,538926;Valid;3,542953;Valid;0,4528931;1,523803;Valid;3,499496;Valid;2102202121495898
0,702575;1,547559;Valid;3,5466;Valid;0,4500884;1,53076;Valid;3,490982;Valid;2102202121495899
0,7010397;1,552528;Valid;3,549774;Valid;0,4230215;1,542142;Valid;3,387009;Valid;2102202121495900
0,6976371;1,547538;Valid;3,579803;Valid;0,4229145;1,561947;Valid;3,35379;Valid;2102202121495901
0,740903;1,53576;Valid;3,667816;Valid;0,4210909;1,575408;Valid;3,335022;Valid;2102202121495902
0,7600229;1,546596;Valid;3,655136;Valid;0,41699;1,589851;Valid;3,329285;Valid;2102202121495903
0,750553;1,560423;Valid;3,637161;Valid;0,4112292;1,584;Valid;3,302902;Valid;2102202121495904
0,7094065;1,609052;Valid;3,55957;Valid;0,3132297;1,622361;Valid;3,264725;Valid;2102202121495905
0,6962427;1,618979;Valid;3,579056;Valid;0,3149677;1,618873;Valid;3,39682;Valid;2102202121495907
0,6772745;1,652804;Valid;3,582947;Valid;0,3184948;1,620927;Valid;3,411987;Valid;2102202121495908
0,673967;1,659163;Valid;3,575775;Valid;0,3316031;1,611955;Valid;3,46257;Valid;2102202121495909
0,6783862;1,664496;Valid;3,565552;Valid;0,326663;1,611817;Valid;3,457748;Valid;2102202121495910
0,6725959;1,674415;Valid;3,563187;Valid;0,321864;1,626755;Valid;3,431808;Valid;2102202121495911
