0,3345657;0,2794551;Valid;2,977798;Valid;0,3416959;0,2658533;Valid;3,026825;Valid;2202202119495724
0,3326634;0,2814437;Valid;2,974976;Valid;0,3416003;0,2630563;Valid;3,02536;Valid;2202202119495724
0,3342579;0,2793174;Valid;2,978149;Valid;0,3389546;0,2652081;Valid;3,038284;Valid;2202202119495724
0,3343564;0,2799247;Valid;2,978088;Valid;0,3396515;0,2672124;Valid;3,028915;Valid;2202202119495724
0,3367209;0,2864232;Valid;3,004028;Valid;0,3395602;0,2670969;Valid;3,031998;Valid;2202202119495724
0,3357245;0,288981;Valid;3,009415;Valid;0,3399554;0,2684067;Valid;3,030838;Valid;2202202119495724
0,3313032;0,286559;Valid;3,023376;Valid;0,3387808;0,2731565;Valid;3,047638;Valid;2202202119495724
0,330038;0,2817376;Valid;3,008255;Valid;0,3404525;0,2710659;Valid;3,049377;Valid;2202202119495725
0,3299872;0,2800102;Valid;3,007187;Valid;0,3413336;0,269833;Valid;3,04985;Valid;2202202119495725
0,331717;0,2851694;Valid;2,991165;Valid;0,3414136;0,2710339;Valid;3,045013;Valid;2202202119495725
0,3220134;0,3064857;Valid;2,989166;Valid;0,3315551;0,2928809;Valid;3,044052;Valid;2202202119495725
0,3122361;0,3360467;Valid;3,001358;Valid;0,3216183;0,3348097;Valid;3,062622;Valid;2202202119495725
0,3119069;0,3487159;Valid;3,013748;Valid;0,3164349;0,3439107;Valid;3,059479;Valid;2202202119495726
0,3128199;0,3457268;Valid;3,025299;Valid;0,3196019;0,3411067;Valid;3,067795;Valid;2202202119495727
0,3134756;0,3474047;Valid;3,022476;Valid;0,317853;0,3381856;Valid;3,066986;Valid;2202202119495728
0,3142631;0,3439696;Valid;3,014435;Valid;0,3196909;0,3405765;Valid;3,074615;Valid;2202202119495729
0,3187616;0,3500485;Valid;3,015564;Valid;0,3186612;0,3468952;Valid;3,074234;Valid;2202202119495730
0,3187639;0,3465647;Valid;3,021759;Valid;0,3185059;0,3454342;Valid;3,081619;Valid;2202202119495731
0,317201;0,3432016;Valid;3,027588;Valid;0,317589;0,3436679;Valid;3,083527;Valid;2202202119495733
0,3168115;0,3315981;Valid;3,020767;Valid;0,3189102;0,3377623;Valid;3,088715;Valid;2202202119495734
0,3160155;0,3353564;Valid;3,027664;Valid;0,3205866;0,3354798;Valid;3,089828;Valid;2202202119495735
0,3156311;0,3402441;Valid;3,024323;Valid;0,3210324;0,3373737;Valid;3,089325;Valid;2202202119495736
0,3128874;0,3485822;Valid;3,028397;Valid;0,3196465;0,338896;Valid;3,095276;Valid;2202202119495737
0,3133426;0,3446061;Valid;3,027084;Valid;0,318814;0,3376552;Valid;3,106873;Valid;2202202119495738
0,3135683;0,344781;Valid;3,029114;Valid;0,3203938;0,3337934;Valid;3,116577;Valid;2202202119495739
0,3160982;0,3459129;Valid;3,028946;Valid;0,3214847;0,3320359;Valid;3,117355;Valid;2202202119495740
0,3166699;0,3465323;Valid;3,027573;Valid;0,3202502;0,3366495;Valid;3,125366;Valid;2202202119495741
0,3170199;0,3542301;Valid;3,039139;Valid;0,3201085;0,3486252;Valid;3,146927;Valid;2202202119495743
0,3189278;0,3623275;Valid;3,068924;Valid;0,3191277;0,3488499;Valid;3,149414;Valid;2202202119495744
0,3176296;0,3664935;Valid;3,077988;Valid;0,3202264;0,3445837;Valid;3,156143;Valid;2202202119495745
0,3141416;0,3563798;Valid;3,081528;Valid;0,3193945;0,3366407;Valid;3,141266;Valid;2202202119495746
0,3163202;0,3598178;Valid;3,07695;Valid;0,3200375;0,3336855;Valid;3,143417;Valid;2202202119495747
0,3168271;0,3581084;Valid;3,077805;Valid;0,319233;0,3331687;Valid;3,142639;Valid;2202202119495748
0,3199657;0,3610562;Valid;3,066193;Valid;0,3187128;0,3317902;Valid;3,145096;Valid;2202202119495749
0,3141695;0,3494469;Valid;3,053162;Valid;0,3177858;0,3345391;Valid;3,148148;Valid;2202202119495751
