1920,66136410362;984,105646247347;59899503,916;210213290694
1665,34979970832;984,214260671113;59899515,019;210213290694
1665,34979970832;984,214260671113;59899526,122;210213290694
1664,61228069506;943,547574358639;59899537,225;210213290694
1655,01632941397;935,698861619657;59899548,328;210213290696
1667,87215784976;988,708897327826;59899570,535;210213290696
1868,08565039384;1010,70709627249;59899581,638;210213290697
1868,08565039384;1010,70709627249;59899592,741;210213290699
1618,85479374936;874,237992877949;59899603,844;210213290700
2128,21992572985;297,248871751079;59900603,125;210213290800
2128,21992572985;297,248871751079;59900614,228;210213290801
2128,21992572985;297,248871751079;59900625,332;210213290802
2223,13336824116;214,88884996437;59900636,435;210213290804
1813,00185856066;196,528664807166;59900658,641;210213290805
1780,98239396748;231,161307166909;59900669,744;210213290806
1769,75932372244;344,75264807612;59900680,847;210213290808
1754,551365501;399,131546824934;59900691,95;210213290809
1672,76553103798;468,487558650759;59900703,053;210213290810
1671,4633238943;553,658516390554;59900714,157;210213290812
1659,25429494757;662,53237265316;59900736,363;210213290813
1654,22951045789;707,695705879962;59900747,466;210213290814
1666,02069955123;732,353834210848;59900758,569;210213290815
1652,18668987877;761,946452759005;59900769,672;210213290816
1656,13296910336;789,196940208685;59900780,775;210213290817
1664,82704062211;792,453366551502;59900791,878;210213290819
1662,31981578626;788,435192171119;59900802,982;210213290820
1657,64869388781;799,64628355244;59900814,085;210213290821
1657,4329024867;798,797695539667;59900825,188;210213290822
1643,6040376362;807,396927916052;59900836,291;210213290823
1647,50450535824;810,363025270717;59900847,394;210213290824
1642,03067076834;812,993793958323;59900858,497;210213290825
1706,64693932784;748,975672114628;59900869,6;210213290826
1706,99763047068;754,529483673666;59900880,703;210213290827
1712,75122793097;755,145823686154;59900891,807;210213290829
1685,58301423725;789,797365532211;59900902,91;210213290831
1683,08566244025;797,760504144028;59900925,116;210213290832
1653,5425286544;835,205492661085;59900936,219;210213290833
1556,16859448584;853,276072833435;59900947,322;210213290834
1529,05429789895;832,911027041697;59900958,425;210213290835
1251,44611157869;914,123548245836;59900969,528;210213290836
2082,96556974712;4142,60237287891;61014533,879;210213474193
2855,99959524054;4145,56753696428;61014544,982;210213474194
2855,99959524054;4145,56753696428;61014556,085;210213474195
3154,97613204153;4146,71421054066;61014567,188;210213474196
-169,559358295642;432,165534504717;61015099,821;210213474249
238,142756411904;469,942832695759;61015110,924;210213474250
480,612624318976;488,988454623347;61015122,027;210213474251
916,953357897307;563,686260348494;61015133,13;210213474253
1017,0347715679;654,671391843045;61015144,233;210213474254
1032,56609063399;722,031671942355;61015155,336;210213474255
1089,76358112536;757,632964809014;61015166,439;210213474256
887,517025596217;877,68149267974;61015177,543;210213474257
920,383995457699;963,346577013579;61015188,646;210213474260
927,138840524774;1036,35856554903;61015210,852;210213474261
952,215656481291;1084,12567169999;61015221,955;210213474261
1014,59173905222;1119,55198431641;61015233,058;210213474263
979,889156943873;1143,36239943157;61015244,161;210213474264
985,705606560958;1161,3049924002;61015255,264;210213474265
995,289712203176;1165,39337499968;61015266,368;210213474267
1086,33792274877;1183,21056395459;61015421,811;210213474281
1128,92805400648;1247,35685483521;61015432,914;210213474283
1049,42895989669;1225,55384931422;61015444,018;210213474284
1044,04682360197;1240,10010376564;61015455,121;210213474286
1025,01740706594;1233,32813764803;61015477,327;210213474287
1026,17063020405;1229,53589208699;61015488,43;210213474288
1026,65413304379;1221,25292096509;61015499,533;210213474290
1038,95446375797;1220,74356574443;61015510,636;210213474290
1039,58519383481;1221,80044215427;61015521,739;210213474292
1035,02651013826;1217,54470225339;61015532,843;210213474293
1047,16826991031;1209,38778337054;61015543,946;210213474294
1048,39367113615;1204,70225867612;61015555,049;210213474295
1008,73846756785;1191,92772479082;61015566,152;210213474297
1065,91567993164;1233,61435334906;61015588,358;210213474298
1069,38958418997;1236,83128262659;61015599,461;210213474299
1069,38958418997;1236,83128262659;61015610,564;210213474300
1627,21248425935;1422,74994712967;61017071,342;210213474446
1627,21248425935;1422,74994712967;61017082,445;210213474447
1627,21248425935;1422,74994712967;61017093,548;210213474449
2895,20777652138;1777,14245871939;61017204,579;210213474460
2895,20777652138;1777,14245871939;61017215,682;210213474461
2500,6213137978;1753,6061241063;61017226,786;210213474462
2529,22580116674;1753,88971350892;61017237,889;210213474463
2490,93387001439;1758,68630371667;61017248,992;210213474466
2515,52453292044;1756,29265372642;61017271,198;210213474466
2487,2857746325;1728,47007560793;61017282,301;210213474468
2269,84586213764;1594,7266524342;61017293,404;210213474469
2063,92438788163;1527,36230529514;61017304,507;210213474470
1723,09749000951;1453,40432231327;61017315,611;210213474471
1186,43091101395;1381,91123099536;61017326,714;210213474472
1061,99567694413;1366,49365702181;61017337,817;210213474473
1024,89595915142;1353,54951877477;61017348,92;210213474474
1043,65850749769;1344,25218719747;61017360,023;210213474475
