NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2402202114591456
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2402202114591456
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2402202114591456
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2402202114591456
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2402202114591456
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2402202114591456
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2402202114591456
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2402202114591456
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2402202114591456
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2402202114591457
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2402202114591458
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2402202114591459
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2402202114591460
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2402202114591461
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2402202114591462
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2402202114591463
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2402202114591465
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2402202114591466
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2402202114591467
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2402202114591468
NaN;NaN;Invalid;NaN;Invalid;NaN;NaN;Invalid;NaN;Invalid;2402202114591469
-0,06061493;0,3423311;Valid;2,545242;Valid;NaN;NaN;Invalid;NaN;Invalid;2402202114591470
-0,06061493;0,3423311;Valid;2,545242;Valid;NaN;NaN;Invalid;NaN;Invalid;2402202114591471
-0,1183517;0,358945;Valid;3,542465;Valid;NaN;NaN;Invalid;NaN;Invalid;2402202114591472
-0,1228802;0,360248;Valid;3,620682;Valid;NaN;NaN;Invalid;NaN;Invalid;2402202114591474
-0,1228802;0,360248;Valid;3,620682;Valid;NaN;NaN;Invalid;NaN;Invalid;2402202114591475
NaN;NaN;Invalid;NaN;Invalid;-0,09944015;0,3879868;Valid;3,786118;Valid;2402202114591476
NaN;NaN;Invalid;NaN;Invalid;-0,09944015;0,3879868;Valid;3,786118;Valid;2402202114591477
NaN;NaN;Invalid;NaN;Invalid;-0,09944015;0,3879868;Valid;3,786118;Valid;2402202114591478
-0,1091111;0,4808145;Valid;3,440262;Valid;-0,04291881;0,4174472;Valid;3,610825;Valid;2402202114591479
-0,1091111;0,4808145;Valid;3,440262;Valid;-0,07925691;0,4214673;Valid;3,654129;Valid;2402202114591480
-0,0485484;0,4772418;Valid;3,407608;Valid;-0,07925691;0,4214673;Valid;3,654129;Valid;2402202114591481
0,04475462;0,4717377;Valid;3,3573;Valid;-0,04690451;0,4640485;Valid;3,543701;Valid;2402202114591482
0,04475462;0,4717377;Valid;3,3573;Valid;-0,02020811;0,4740221;Valid;3,488129;Valid;2402202114591484
NaN;NaN;Invalid;NaN;Invalid;-0,002406799;0,4733382;Valid;3,465088;Valid;2402202114591485
-0,007979812;0,5726616;Valid;3,159515;Valid;0,01702676;0,5011582;Valid;3,377533;Valid;2402202114591486
-0,007979812;0,5726616;Valid;3,159515;Valid;0,02945669;0,5125448;Valid;3,356598;Valid;2402202114591487
0,03611928;0,5655564;Valid;3,237335;Valid;0,03215355;0,5155344;Valid;3,352997;Valid;2402202114591488
0,05360451;0,5732451;Valid;3,20192;Valid;0,04504169;0,5283728;Valid;3,321823;Valid;2402202114591489
0,05360451;0,5732451;Valid;3,20192;Valid;0,05241087;0,5337336;Valid;3,304825;Valid;2402202114591490
0,04773787;0,5902262;Valid;3,131638;Valid;0,03922488;0,5402936;Valid;3,308136;Valid;2402202114591491
0,05316583;0,6070057;Valid;3,117981;Valid;0,04665439;0,5468323;Valid;3,277161;Valid;2402202114591492
0,05316583;0,6070057;Valid;3,117981;Valid;0,05067502;0,5463914;Valid;3,262024;Valid;2402202114591494
0,05225372;0,6036809;Valid;3,091034;Valid;0,05778673;0,5489347;Valid;3,275757;Valid;2402202114591495
0,05715404;0,6059159;Valid;3,082962;Valid;0,05568328;0,5580629;Valid;3,257477;Valid;2402202114591496
0,05715404;0,6059159;Valid;3,082962;Valid;0,06673019;0,5631101;Valid;3,229843;Valid;2402202114591497
0,03598908;0,5977166;Valid;3,079178;Valid;0,05796096;0,562964;Valid;3,223236;Valid;2402202114591498
0,02050228;0,5960208;Valid;3,06398;Valid;0,02801888;0,5468266;Valid;3,232697;Valid;2402202114591499
0,02050228;0,5960208;Valid;3,06398;Valid;0,01909474;0,5572066;Valid;3,234634;Valid;2402202114591500
0,02822722;0,5864291;Valid;3,130859;Valid;0,01875414;0,5588337;Valid;3,250397;Valid;2402202114591501
0,02744888;0,5893186;Valid;3,129379;Valid;0,01884083;0,5637347;Valid;3,248856;Valid;2402202114591503
0,02744888;0,5893186;Valid;3,129379;Valid;0,02741551;0,5553102;Valid;3,250534;Valid;2402202114591504
0,01495807;0,6043415;Valid;3,103821;Valid;0,02282372;0,5506821;Valid;3,211761;Valid;2402202114591505
0,01476599;0,6082261;Valid;3,111069;Valid;0,02539539;0,55823;Valid;3,243286;Valid;2402202114591506
0,01476599;0,6082261;Valid;3,111069;Valid;0,01960051;0,5715523;Valid;3,31337;Valid;2402202114591507
0,02094723;0,612024;Valid;3,110977;Valid;0,01960051;0,5715523;Valid;3,31337;Valid;2402202114591508
0,01816103;0,6131799;Valid;3,117386;Valid;0,01751579;0,571329;Valid;3,324799;Valid;2402202114591509
0,01816103;0,6131799;Valid;3,117386;Valid;0,01142533;0,5534024;Valid;3,273972;Valid;2402202114591510
0,01614599;0,612204;Valid;3,089966;Valid;0,01538595;0,5561529;Valid;3,292068;Valid;2402202114591511
0,01558112;0,612219;Valid;3,095673;Valid;0,01369492;0,5563219;Valid;3,296219;Valid;2402202114591513
0,01558112;0,612219;Valid;3,095673;Valid;0,02347472;0,560806;Valid;3,289352;Valid;2402202114591514
0,04006246;0,6280071;Valid;3,115814;Valid;0,02004058;0,5582021;Valid;3,264648;Valid;2402202114591515
0,09710678;0,6299195;Valid;3,190521;Valid;0,1770384;0,6192927;Valid;3,260162;Valid;2402202114591516
0,09710678;0,6299195;Valid;3,190521;Valid;0,1698288;0,622764;Valid;3,279724;Valid;2402202114591517
0,1923646;0,6331645;Valid;3,291565;Valid;0,1768693;0,631445;Valid;3,352676;Valid;2402202114591518
0,1761018;0,6559661;Valid;3,153625;Valid;0,1783071;0,6340401;Valid;3,331436;Valid;2402202114591519
0,1761018;0,6559661;Valid;3,153625;Valid;0,1818203;0,6275645;Valid;3,318176;Valid;2402202114591520
0,1705133;0,6577701;Valid;3,124527;Valid;0,1819715;0,6243337;Valid;3,268784;Valid;2402202114591521
0,1777825;0,6578799;Valid;3,132278;Valid;0,184739;0,6263454;Valid;3,286987;Valid;2402202114591522
0,1777825;0,6578799;Valid;3,132278;Valid;0,1808992;0,6339678;Valid;3,295975;Valid;2402202114591524
0,1867733;0,6647733;Valid;3,113586;Valid;0,174758;0,6299925;Valid;3,273697;Valid;2402202114591525
0,1853117;0,6662605;Valid;3,115845;Valid;0,1757986;0,6225687;Valid;3,277176;Valid;2402202114591526
0,1853117;0,6662605;Valid;3,115845;Valid;0,1835965;0,6176316;Valid;3,302643;Valid;2402202114591527
0,1745539;0,6572272;Valid;3,147324;Valid;0,191527;0,6297908;Valid;3,359726;Valid;2402202114591528
0,1725472;0,6576585;Valid;3,152237;Valid;0,1932852;0,6315011;Valid;3,359772;Valid;2402202114591529
0,1725472;0,6576585;Valid;3,152237;Valid;0,1893628;0,635159;Valid;3,352921;Valid;2402202114591530
0,181602;0,6541852;Valid;3,148422;Valid;0,1812423;0,6244035;Valid;3,296188;Valid;2402202114591531
0,1815835;0,6462007;Valid;3,148788;Valid;0,1789248;0,6247817;Valid;3,311111;Valid;2402202114591532
0,1815835;0,6462007;Valid;3,148788;Valid;0,1744065;0,6159712;Valid;3,308136;Valid;2402202114591533
0,1851407;0,6515756;Valid;3,150299;Valid;0,1744065;0,6159712;Valid;3,308136;Valid;2402202114591535
0,1847752;0,6479871;Valid;3,166336;Valid;0,1756542;0,6232135;Valid;3,303802;Valid;2402202114591536
0,1847752;0,6479871;Valid;3,166336;Valid;0,1761998;0,6334348;Valid;3,296524;Valid;2402202114591537
0,1810507;0,6447038;Valid;3,186386;Valid;0,1761998;0,6334348;Valid;3,296524;Valid;2402202114591538
0,1818604;0,6459109;Valid;3,181625;Valid;0,1779318;0,63019;Valid;3,29245;Valid;2402202114591539
0,1818604;0,6459109;Valid;3,181625;Valid;0,1885537;0,6250156;Valid;3,270142;Valid;2402202114591540
0,1803753;0,6495365;Valid;3,190063;Valid;0,1885537;0,6250156;Valid;3,270142;Valid;2402202114591541
0,1810651;0,6498508;Valid;3,185303;Valid;0,1865093;0,6232365;Valid;3,296661;Valid;2402202114591542
0,1810651;0,6498508;Valid;3,185303;Valid;0,1865093;0,6232365;Valid;3,296661;Valid;2402202114591543
0,1865693;0,6495651;Valid;3,172089;Valid;0,1865093;0,6232365;Valid;3,296661;Valid;2402202114591545
0,1854791;0,6479577;Valid;3,180573;Valid;0,1885768;0,6264778;Valid;3,285156;Valid;2402202114591546
0,1854791;0,6479577;Valid;3,180573;Valid;0,1977234;0,6024488;Valid;3,21933;Valid;2402202114591547
0,2184172;0,6465151;Valid;3,159012;Valid;0,1977234;0,6024488;Valid;3,21933;Valid;2402202114591548
0,3320534;0,6049469;Valid;3,154205;Valid;0,3393908;0,5494785;Valid;3,172653;Valid;2402202114591549
0,3320534;0,6049469;Valid;3,154205;Valid;0,3792614;0,5572847;Valid;3,228745;Valid;2402202114591550
0,3600968;0,5732358;Valid;3,167206;Valid;0,3792614;0,5572847;Valid;3,228745;Valid;2402202114591551
0,3628573;0,5682622;Valid;3,130478;Valid;0,385323;0,5385121;Valid;3,191193;Valid;2402202114591552
0,3628573;0,5682622;Valid;3,130478;Valid;0,3855827;0,5415372;Valid;3,248016;Valid;2402202114591554
0,3754546;0,5776731;Valid;3,146759;Valid;0,3855827;0,5415372;Valid;3,248016;Valid;2402202114591555
0,3817602;0,5748409;Valid;3,153687;Valid;0,385281;0,5458694;Valid;3,252838;Valid;2402202114591556
0,3817602;0,5748409;Valid;3,153687;Valid;0,3823378;0,5471005;Valid;3,241959;Valid;2402202114591557
0,3689705;0,5731376;Valid;3,167267;Valid;0,3823378;0,5471005;Valid;3,241959;Valid;2402202114591558
0,3695248;0,5847236;Valid;3,150757;Valid;0,3831518;0,5442647;Valid;3,226517;Valid;2402202114591559
0,3695248;0,5847236;Valid;3,150757;Valid;0,3908772;0,5483496;Valid;3,235916;Valid;2402202114591560
0,3731651;0,574888;Valid;3,091354;Valid;0,3908772;0,5483496;Valid;3,235916;Valid;2402202114591561
0,3747236;0,5712103;Valid;3,082733;Valid;0,390977;0,5577655;Valid;3,232239;Valid;2402202114591563
0,3747236;0,5712103;Valid;3,082733;Valid;0,3902688;0,5553267;Valid;3,203766;Valid;2402202114591564
0,3725767;0,5828902;Valid;3,083542;Valid;0,3902688;0,5553267;Valid;3,203766;Valid;2402202114591565
0,372891;0,5920365;Valid;3,098648;Valid;0,3918546;0,5588576;Valid;3,201019;Valid;2402202114591566
0,372891;0,5920365;Valid;3,098648;Valid;0,3935708;0,5610295;Valid;3,190109;Valid;2402202114591567
0,370507;0,5908671;Valid;3,092682;Valid;0,3935708;0,5610295;Valid;3,190109;Valid;2402202114591568
0,3687717;0,5879997;Valid;3,091339;Valid;0,3918886;0,566772;Valid;3,181702;Valid;2402202114591569
0,3687717;0,5879997;Valid;3,091339;Valid;0,387796;0,5750396;Valid;3,193466;Valid;2402202114591570
0,3674289;0,5820236;Valid;3,127884;Valid;0,387796;0,5750396;Valid;3,193466;Valid;2402202114591571
0,367895;0,578864;Valid;3,114868;Valid;0,3916134;0,5710285;Valid;3,198303;Valid;2402202114591572
0,367895;0,578864;Valid;3,114868;Valid;0,3989283;0,5641408;Valid;3,20401;Valid;2402202114591573
0,3736758;0,5798681;Valid;3,099823;Valid;0,3989283;0,5641408;Valid;3,20401;Valid;2402202114591575
0,3768919;0,573899;Valid;3,094498;Valid;0,3994933;0,5589914;Valid;3,187881;Valid;2402202114591576
0,3768919;0,573899;Valid;3,094498;Valid;0,3951712;0,5562273;Valid;3,149368;Valid;2402202114591577
0,3760055;0,5798819;Valid;3,06572;Valid;0,3951712;0,5562273;Valid;3,149368;Valid;2402202114591578
0,3741235;0,5831777;Valid;3,069458;Valid;0,3895084;0,558082;Valid;3,154633;Valid;2402202114591579
0,3741235;0,5831777;Valid;3,069458;Valid;0,3940328;0,568347;Valid;3,219177;Valid;2402202114591580
0,3686862;0,579555;Valid;3,071259;Valid;0,3940328;0,568347;Valid;3,219177;Valid;2402202114591581
0,3648114;0,5774019;Valid;3,05072;Valid;0,3956462;0,564633;Valid;3,220169;Valid;2402202114591582
0,3648114;0,5774019;Valid;3,05072;Valid;0,3921349;0,5515305;Valid;3,189316;Valid;2402202114591583
