1765,19675003855;181,935503144962;0;149716413;220214364622
1766,72116329795;684,245948038148;150358969,119;31;220214364638
2431,45141601563;591,428555264503;150359234,4076;32;220214364665
2540,77473690635;662,315095945478;150359636,5104;107;220214364712
2483,83716784026;679,55795331833;150360721,0564;41;220214364815
2328,85268361945;590,512236028831;150360773,2775;34;220214364819
2495,6318503932;721,491427133484;150360877,6641;118;220214364838
1517,83443563863;1145,31124777345;150361039,8607;190;220214364862
1395,07113004986;1020,74354394747;150361765,1094;47;220214364919
1384,56115597173;946,138279984712;150361920,4247;42;220214364935
1482,77305678317;890,099880475576;150361998,1265;52;220214364944
1484,15045487253;870,067700296288;150362062,1466;22;220214364947
1260,16445850071;684,162432250173;150362320,7591;19;220214364974
672,630470677426;4291,15689916453;150364978,0947;74;220214365244
1366,36034814935;1344,99708047921;150365506,9308;18;220214365292
NaN;NaN;150367386,4877;33;220214365482
NaN;NaN;150371917,8839;33;220214365934
881,846036409077;4124,6939423575;150372444,8652;39;220214365987
1054,74664788497;4100,75790362769;150372571,8846;29;220214365998
977,430122777035;4034,17888504724;150372606,4558;58;220214370005
NaN;NaN;150372742,3171;31;220214370016
NaN;NaN;150372828,5512;33;220214370025
NaN;NaN;150380922,6274;30;220214370834
NaN;NaN;150382726,8335;32;220214371014
1512,93339541084;1023,85375957018;150406282,4434;18;220214373369
NaN;NaN;150406425,4486;118;220214373393
1363,99249528584;1169,50695909926;150408155,2519;19;220214373556
1574,45161468104;921,911741045639;150408218,4177;100;220214373571
1371,91722267552;4100,86424015955;150408395,4708;28;220214373581
884,720049406353;4292,68798375027;150408429,4785;25;220214373584
963,883580659565;4260,55543321345;150408531,2792;32;220214373595
957,228163668984;4303,97051494728;150408617,5409;39;220214373604
NaN;NaN;150408706,8412;32;220214373614
1006,64766713193;3702,86549294999;150408967,238;43;220214373640
745,418970208419;3659,16501561982;150409092,6884;51;220214373653
NaN;NaN;150412198,9024;20;220214373961
724,573878238076;4348,60294153922;150414173,4921;33;220214374159
400,426362690172;4264,41783552678;150414373,5953;58;220214374182
0,476074218749701;4254,39497682334;150414439,9896;22;220214374185
345,796203613281;4218,03496864591;150414473,6371;20;220214374188
336,16260729338;4373,92911321729;150414598,936;62;220214374205
NaN;NaN;150414755,0784;32;220214374217
NaN;NaN;150414806,3306;66;220214374226
224,70847681949;3761,66358831339;150418106,2482;67;220214374556
105,209029348273;3888,72158945391;150418209,0632;64;220214374566
NaN;NaN;150421855,8408;30;220214374928
797,943275853207;3416,09540940435;150422296,1611;58;220214374973
NaN;NaN;150427699,3295;33;220214375512
NaN;NaN;150427913,66;40;220214375534
NaN;NaN;150428009,2106;45;220214375543
1462,58009358456;4369,57515390478;150428101,7916;19;220214375551
1517,99622711382;4362,24658905283;150428343,1871;69;220214375580
NaN;NaN;150431704,1523;59;220214375915
712,069421065481;3575,91455199818;150441579,814;95;220214380906
600,982103849712;3635,1570844159;150447023,5883;18;220214381443
NaN;NaN;150450784,6871;47;220214381821
1256,34245621531;4222,24724898813;150450909,2978;110;220214381840
1287,45347073204;985,280008862824;150453139,9284;190;220214382072
1511,48320593332;1053,02001371735;150453432,1945;31;220214382085
1346,74570685939;1077,29201564048;150456465,8734;151;220214382400
1423,22684589185;886,580481279597;150456875,5498;109;220214382437
931,997078343441;1084,73649512264;150457775,5623;54;220214382522
NaN;NaN;150457977,1927;78;220214382544
NaN;NaN;150459146,4868;32;220214382656
1491,27898843665;144,570568891459;150461797,7247;62;220214382925
2136,73388832494;4201,34137165212;150462729,2347;48;220214383016
NaN;NaN;150462783,7723;33;220214383020
1075,58927034077;681,924716348664;150466807,5326;78;220214383427
2747,80867727179;4237,91182275756;150467071,6606;18;220214383448
NaN;NaN;150474429,605;33;220214384185
1944,4236353824;4248,30800477154;150474795,5651;33;220214384222
1681,57019364206;3127,62310671018;150475264,8718;38;220214384270
1561,60105153134;3238,80516502798;150475476,4819;33;220214384290
1766,56674836811;3627,05062690157;150475613,9362;110;220214384310
1727,90597614489;3658,183678683;150475800,8414;44;220214384323
1792,20002826891;4001,73774090865;150476146,5828;51;220214384360
1664,46323394775;3520,30555662226;150476275,3203;22;220214384369
1647,94744190417;3252,63383419535;150476308,9116;23;220214384374
1344,37127364309;3598,65059094792;150476699,7677;77;220214384417
1395,07712314003;3514,33588873504;150476847,0759;32;220214384426
1582,22203003733;925,273049185429;150477472,8107;91;220214384496
1477,38324968438;928,677284944774;150477643,3733;51;220214384509
1765,8459914358;3507,76354520375;150478393,0799;21;220214384581
1012,50931589227;3851,21661602376;150478494,5788;26;220214384592
975,276736209267;4008,35397959379;150478786,2571;40;220214384622
879,378810681795;4152,68637956202;150478848,8967;21;220214384627
1035,20083176462;4182,74932969775;150478942,7045;50;220214384638
1245,79493873998;4185,00330682212;150479004,0578;48;220214384644
1194,0258026123;4277,99090775611;150480163,0083;66;220214384762
1636,61111530505;4282,59777455355;150480273,5975;26;220214384769
1386,592965377;4034,34729568404;150480487,1711;42;220214384792
1404,98775682951;4146,56574613587;150480539,7275;26;220214384795
1335,67863263582;4131,92150879838;150480585,0039;55;220214384803
1303,51207130834;3948,15914390097;150480676,741;63;220214384813
872,878707082648;4053,23438048672;150480931,31;35;220214384836
1444,95584588302;1217,79953422948;150483287,4867;18;220214385070
1129,84230643825;3816,27478992807;150484097,3506;18;220214385150
NaN;NaN;150484127,9702;33;220214385155
1351,20621731407;3978,87329969128;150484685,1135;30;220214385211
1343,07144566586;3913,63257026556;150484731,167;30;220214385215
1235,19103903519;3691,66280675055;150484885,3887;52;220214385232
1159,98386458347;3700,95617240106;150484948,413;55;220214385239
888,971178155196;4150,39962598743;150485921,8929;32;220214385334
944,31959453382;4104,70951664932;150486120,3417;46;220214385354
NaN;NaN;150486320,6114;42;220214385375
1283,82272218403;4125,44221469206;150487504,0366;23;220214385493
1010,56555195859;3976,65170101644;150487814,3493;26;220214385522
828,171368649131;4047,40384257551;150487870,7741;66;220214385534
1200,15507748252;4212,06101590401;150488073,9069;17;220214385548
1142,13002857409;4072,12420967739;150488104,1956;54;220214385555
1688,67229662443;3950,1386759985;150488169,9187;21;220214385558
1167,95275336818;4041,33458648145;150488203,1562;43;220214385564
1247,56077716225;3881,06883523912;150488325,1031;21;220214385574
1688,6270221911;4050,02450129494;150488358,0968;25;220214385577
1228,02454295911;4105,17543305048;150488403,0974;26;220214385581
1297,37893154747;4126,53186415334;150488537,7129;20;220214385596
1022,02674464176;4285,50985985004;150490270,733;22;220214385768
1692,84501326712;4233,28483868022;150490504,7801;22;220214385791
NaN;NaN;150490537,9535;36;220214385796
NaN;NaN;150490593,0118;44;220214385803
1710,03723144531;4250,07854874523;150490659,4621;33;220214385808
1479,70583062423;4167,80224153897;150490704,7392;24;220214385811
1560,73631487395;4093,50167059028;150490873,9535;21;220214385829
1477,71320593985;3936,61169805392;150490905,4591;50;220214385837
763,545628597862;3981,86807050934;150491007,2034;22;220214385843
1157,44212552121;3725,38511972346;150491072,4399;22;220214385848
1158,78643989563;4002,63792939179;150491128,6677;32;220214385855
794,478888260691;3987,71637917459;150491172,394;34;220214385859
1141,87065331559;3999,9575362957;150491271,9371;56;220214385871
767,136824758429;3918,58794983405;150491338,7264;44;220214385877
1110,79025268555;3643,19664423394;150491415,5477;25;220214385883
1399,96900056538;3417,93420266774;150491505,2542;22;220214385892
1336,10259608219;3653,20364651279;150491539,2747;100;220214385902
1369,56694753546;3576,66322233343;150491721,2369;17;220214385913
1293,47664682489;3506,84244010981;150491752,192;78;220214385921
1497,74628524718;928,399042229201;150493205,4042;19;220214390061
1244,07491182026;1208,35987871676;150493893,5884;53;220214390133
1224,81232693321;1086,36342876801;150495260,3507;77;220214390272
1440,47318634234;1060,99695732963;150496040,7188;118;220214390355
940,429185566149;962,107214071975;150497584,6888;78;220214390504
940,324883711965;972,49117604819;150497663,0755;233;220214390528
937,811058445981;995,380451804414;150498715,9235;78;220214390617
941,340115195826;993,264712622564;150498872,0363;111;220214390636
935,881805419922;1010,72643496065;150499626,7602;111;220214390712
927,538279483193;998,974392176821;150499738,0653;111;220214390723
930,290864643297;1003,67677845928;150500648,8141;344;220214390837
926,763815628855;1007,97563481835;150503313,6017;108;220214391081
1354,51164245605;790,594500677444;150503514,051;32;220214391092
1357,54887430291;707,907733736032;150504646,9636;62;220214391210
1390,98582016794;698,855069127834;150506521,171;79;220214391398
1395,12630763807;701,064084237088;150506676,1708;157;220214391421
1390,39125944439;706,16076523717;150506911,2069;112;220214391440
1386,35879315828;720,030005232587;150507023,0345;32;220214391443
1356,49064214606;691,146498325881;150508232,2447;79;220214391569
1350,23000616776;784,732105782289;150508311,0724;141;220214391584
2899,91611681486;2792,71528010381;150510252,9531;32;220214391767
2901,35747006065;2871,46549638869;150510293,2496;33;220214391771
2448,85506880911;1424,13515722892;150512261,8849;31;220214391968
2468,47975881476;717,497363427233;150512418,3111;220;220214392003
1027,62720208419;646,336679653375;150513061,3275;77;220214392052
1029,04498451634;634,775531843395;150513184,9657;142;220214392070
1018,65322715358;650,458137099665;150514171,1442;79;220214392163
1032,75188646818;675,97898427317;150518458,329;78;220214392591
1018,85622928017;665,082366819143;150520080,0836;108;220214392757
1013,80030983373;674,067866131395;150520501,4896;73;220214392796
1654,2292243556;1274,00750713019;150521082,1586;49;220214392870
927,342726054944;710,663621635907;150522954,5067;122;220214393045
1059,80537816098;785,438850228009;150523310,2761;41;220214393074
2996,46028217517;2767,82474080598;150523808,1889;78;220214393126
3001,09156558388;2731,98085653228;150523932,0422;32;220214393134
1527,40671211167;1047,84157692762;150524028,1259;211;220214393163
1310,21249168798;874,864628471684;150524665,1226;96;220214393215
NaN;NaN;150525008,2756;31;220214393242
905,783944380911;724,48709681725;150525864,5301;32;220214393328
1189,72689979955;1412,28087595778;150526318,6411;141;220214393385
1338,71563359311;971,68204053541;150526506,8167;142;220214393404
877,514708669562;720,110303027142;150527097,6996;31;220214393451
1519,68097765195;668,456457524863;150528207,3231;109;220214393570
1000,38785432514;687,713469037032;150528848,6736;47;220214393628
993,208051982679;847,978222017409;150529860,1328;47;220214393728
1168,88306266383;1244,98575191139;150530095,355;18;220214393750
1417,89451021897;635,959777924615;150531937,8021;52;220214393938
1396,80115549188;1166,23482379611;150533181,5912;31;220214394060
1132,9602492483;989,851001352016;150533446,8927;80;220214394091
1146,08266730058;825,029465681177;150535257,6522;77;220214394271
1138,15426073576;826,573418703243;150536069,5764;76;220214394352
1305,72772778963;814,632189338509;150536254,9253;47;220214394368
2044,41759209884;905,300713113969;150537666,7953;75;220214394513
1496,12490079905;1286,53116799541;150538796,2823;105;220214394628
1327,62334221288;997,280238508489;150539600,1759;111;220214394709
1265,68818343313;922,05104595334;150539787,9333;31;220214394720
1111,17957265753;828,242487469503;150540097,7302;86;220214394757
1083,04334941663;871,84743497973;150540194,3312;90;220214394768
1310,37283445659;1009,25355475838;150540441,9298;123;220214394794
1292,06528914602;995,23728740624;150540675,8058;18;220214394809
868,138905575401;836,424988651361;150543140,6616;155;220214395067
841,978514821906;812,688164414757;150543951,2048;79;220214395141
857,332309923674;825,193299725708;150549614,4454;18;220214395702
1619,41816932277;863,619223780097;150550300,7991;47;220214395773
1988,46644351357;964,674447122183;150550579,9547;19;220214395799
2274,8834308825;372,411777344699;150551167,3511;86;220214395864
2597,61348523592;729,609610618136;150551512,3156;119;220214395902
2621,35391235352;1261,94521707865;150551900,5588;124;220214395941
