560,969182064659;943,290200393702;324950343,198;240215063484
560,969182064659;943,290200393702;324950354,301;240215063484
667,847603245785;1010,999967492;324950365,404;240215063484
715,018061587685;1136,61930570841;324950376,507;240215063485
715,018061587685;1136,61930570841;324950387,61;240215063487
705,375872160259;1211,84247747921;324950409,817;240215063488
705,375872160259;1211,84247747921;324950420,92;240215063489
727,243082146895;1222,10552626753;324950432,023;240215063490
734,664394980983;1236,76269699935;324950443,126;240215063492
734,664394980983;1236,76269699935;324950454,229;240215063492
721,298699629934;1234,55432688986;324950465,332;240215063494
762,20185129266;1249,94723112918;324950476,435;240215063495
762,20185129266;1249,94723112918;324950487,538;240215063497
770,57153802169;1252,35126476505;324950498,642;240215063497
743,63600078382;1252,92069409868;324950509,745;240215063498
743,63600078382;1252,92069409868;324950520,848;240215063501
739,653737921464;1250,73123374116;324950531,951;240215063502
727,57961875514;1243,511108312;324950543,054;240215063502
727,57961875514;1243,511108312;324950554,157;240215063503
681,015295731394;1269,02374250641;324950565,26;240215063504
640,422459652549;1306,49611438338;324950576,363;240215063505
640,422459652549;1306,49611438338;324950587,467;240215063506
649,094872725637;1298,14874649146;324950598,57;240215063507
639,07201666581;1305,76731776238;324950609,673;240215063508
639,07201666581;1305,76731776238;324950620,776;240215063511
636,662212171052;1308,76649686536;324950642,982;240215063511
636,662212171052;1308,76649686536;324950654,085;240215063512
633,545484040913;1317,304056467;324950665,188;240215063514
640,963624653063;1314,2659463989;324950676,292;240215063515
640,963624653063;1314,2659463989;324950687,395;240215063516
659,194303813733;1331,60229229464;324950698,498;240215063517
654,862213134765;1324,35601153015;324950709,601;240215063518
654,862213134765;1324,35601153015;324950720,704;240215063519
628,761251349198;1318,57414769491;324950731,807;240215063520
628,746755499589;1320,25694939425;324950742,91;240215063521
628,746755499589;1320,25694939425;324950754,013;240215063523
644,877423738178;1304,6150144662;324950765,117;240215063524
650,480290463096;1310,26914153023;324950776,22;240215063525
650,480290463096;1310,26914153023;324950787,323;240215063526
679,947822972348;1325,91448308247;324950798,426;240215063527
680,234648052015;1322,78392034793;324950809,529;240215063528
680,234648052015;1322,78392034793;324950820,632;240215063529
684,482735081723;1322,92734204547;324950831,735;240215063530
678,807911119963;1320,93974786653;324950842,838;240215063532
678,807911119963;1320,93974786653;324950853,942;240215063532
672,320155093544;1329,16499837211;324950865,045;240215063534
670,767292223478;1335,48614988614;324950876,148;240215063535
670,767292223478;1335,48614988614;324950887,251;240215063536
629,294786955181;1317,89331841766;324950898,354;240215063537
631,859026457134;1319,542907933;324950909,457;240215063538
631,859026457134;1319,542907933;324950920,56;240215063539
604,751185366982;1325,86134575205;324950931,663;240215063540
510,59839349044;1340,11907928167;324950942,767;240215063541
510,59839349044;1340,11907928167;324950953,87;240215063543
509,221327932257;1329,85243177032;324950964,973;240215063544
514,98629921361;1336,17766223718;324950976,076;240215063545
514,98629921361;1336,17766223718;324950987,179;240215063546
522,805906596937;1351,52805038349;324950998,282;240215063547
492,128392269737;1372,27214856717;324951009,385;240215063548
492,128392269737;1372,27214856717;324951020,488;240215063551
479,952440763774;926,893265475948;324971660,431;240215065613
479,952440763774;926,893265475948;324971671,535;240215065614
479,952440763774;926,893265475948;324971682,638;240215065616
642,85071523566;869,434735394546;324971693,741;240215065617
642,85071523566;869,434735394546;324971704,844;240215065618
642,85071523566;869,434735394546;324971715,947;240215065619
628,863083688836;955,390773011797;324971727,05;240215065620
628,863083688836;955,390773011797;324971738,153;240215065621
628,863083688836;955,390773011797;324971749,256;240215065623
557,607951917146;1148,19850900459;324971771,463;240215065624
557,607951917146;1148,19850900459;324971782,566;240215065625
524,20654296875;1136,76525912916;324971793,669;240215065627
542,24315442537;1152,96795414667;324971804,772;240215065628
542,24315442537;1152,96795414667;324971815,875;240215065629
566,094850239001;1213,12547820602;324971826,978;240215065630
577,256694592927;1214,605754924;324971838,081;240215065631
541,234227230674;1178,92758125655;324971849,185;240215065632
561,071456106085;1195,20843330603;324971860,288;240215065633
570,147062602796;1201,04668326205;324971871,391;240215065636
626,556597257915;1240,40529767936;324971882,494;240215065636
593,306009392989;1208,66496973152;324971893,597;240215065637
593,02420365183;1210,24730825375;324971904,7;240215065638
593,02420365183;1210,24730825375;324971915,803;240215065639
597,798718904194;1259,18896551238;324971926,906;240215065640
602,251394171464;1260,0754038953;324971938,01;240215065641
573,880165501645;1239,51783696585;324971949,113;240215065644
549,839059930099;1222,06808073029;324971971,319;240215065645
555,415545011821;1229,40533192426;324971982,422;240215065645
556,617977744654;1229,20490314019;324971993,525;240215065647
570,901288484272;1239,33637626739;324972004,628;240215065648
