1206,80215735185;1091,32170712489;163130988,054;40;220218093841
1990,81810399106;-159,602202688842;163180498,2183;24;220218102791
1198,57083370811;-299,805569948858;163180567,0673;33;220218102799
2211,76777889854;750,975911695529;163181482,2646;19;220218102889
1333,9511620371;1151,67501481138;163181714,7589;64;220218102917
1327,61155178672;937,156098096765;163182622,4677;91;220218103009
1297,829899035;945,606093858466;163182713,0451;377;220218103048
1489,44512668409;906,166320548618;163184835,9099;75;220218103230
2303,25843409488;1380,60318996642;163185534,7095;42;220218103296
2648,76636705901;1672,98245478316;163185690,8838;85;220218103317
3173,88851768092;2818,20397522628;163187949,1521;96;220218103543
3260,69865979646;2926,22959687687;163188067,6832;44;220218103551
3129,72291645251;2922,99040962614;163188155,9563;56;220218103560
1620,39228238558;1001,74354977392;163188403,3495;42;220218103583
NaN;NaN;163188669,2451;62;220218103612
1211,38638948139;907,248762159601;163188849,6748;178;220218103641
1809,9172190616;989,666415328103;163190036,7673;42;220218103747
2889,13935611123;139,44028124404;163190880,8875;78;220218103834
1017,78957969264;772,612729744623;163191115,163;63;220218103857
1170,92900527151;739,406972837223;163191980,1963;42;220218103941
1242,19465757671;732,085132172353;163192148,7469;17;220218103956
224,968036852385;1198,76878766633;163192226,1651;129;220218103974
167,276161595394;1139,61163379529;163192503,6838;31;220218103992
1917,21584922389;1108,15190199039;163192732,4074;47;220218104015
1952,52002916838;1131,3797553426;163192824,8647;80;220218104029
1969,84447680022;1122,42064792589;163192936,0942;32;220218104035
-2,43377685546905;1115,83631769149;163193091,2272;109;220218104058
85,9052156147201;1069,43371075761;163194178,9797;63;220218104163
42,6120155736017;1100,46315343589;163195001,2653;40;220218104243
639,521508467825;1431,21321269253;163195278,7003;32;220218104270
943,651279650236;1373,41969697524;163195355,4194;86;220218104284
277,565163060238;1365,29115985284;163196277,5958;40;220218104371
376,936942652652;1421,04438322798;163196329,4843;24;220218104374
148,464765046772;1375,44914504562;163196667,1495;77;220218104412
546,463333932977;1462,29215622778;163197132,3244;152;220218104467
706,14178306178;1443,22763829927;163197365,8632;153;220218104490
820,714990716231;1406,47479346859;163197799,4879;77;220218104525
745,885869076377;1455,42643050222;163198076,4794;30;220218104549
238,641277112459;1465,2994609133;163198332,7694;118;220218104584
NaN;NaN;163198461,0961;32;220218104588
