285,787200927734;1603,31920874349;68385679,4437;47;210215503311
500,810884174548;1554,32769214627;68386066,7003;43;210215503350
394,874050742701;1595,55993460283;68386191,0617;76;210215503365
1867,13983636153;1802,64475118912;68386342,47;216;210215503395
NaN;NaN;68386572,9889;29;210215503398
1438,39392160114;374,599048906261;68386756,7142;41;210215503419
2088,09258310418;1809,4235545718;68387146,2364;51;210215503459
-98,3378360145973;58,3805713089649;68450501,3398;20;210215513791
269,043049059416;1143,24662193068;68450625,002;121;210215513813
NaN;NaN;68450823,4865;154;210215513835
NaN;NaN;68466733,903;32;210215515416
NaN;NaN;68466902,8999;30;210215515432
NaN;NaN;68466988,009;44;210215515442
293,910297594572;941,763088359098;68467293,9783;41;210215515472
1590,99118082147;872,220600213923;68478235,1671;47;210215520567
791,82666979338;1025,81534945005;68478381,1891;26;210215520579
796,422155279862;1141,36479464606;68478639,7768;19;210215520605
336,244803980777;1094,96876766056;68478873,1266;77;210215520633
984,598440872995;1105,09301244083;68479028,6499;280;210215520668
349,064997622841;1016,89651099672;68484699,1487;79;210215521216
1350,86747721622;1098,09979345774;68484929,4466;120;210215521244
NaN;NaN;68509598,7224;31;210215523701
1176,54665896767;618,466860734862;68509850,6188;22;210215523726
2434,95933131168;537,084223899756;68509883,848;22;210215523729
2306,65925678454;609,057785905612;68509950,2206;24;210215523736
1569,09783513922;1269,02330684192;68510051,056;45;210215523748
2730,69321481805;2630,7773793697;68517458,7609;47;210215524489
2726,64044028834;2619,77767778083;68517514,6092;44;210215524495
3075,30268618935;2946,93933361297;68517695,6889;110;210215524519
2636,30909166838;2578,77316170181;68523490,8633;22;210215525090
2950,16475476717;2933,75970200872;68523582,083;79;210215525104
2786,49946513929;2680,1774072462;68551426,1671;18;210215531883
2843,36849011873;2967,45561614994;68551510,6723;66;210215531896
1322,95813309519;142,732832292967;68558597,0745;52;210215532604
1405,93742320412;91,8045208529703;68558660,316;21;210215532607
1263,94313009162;387,093792846376;68559263,4906;31;210215532668
1341,73134251645;143,280549014419;68559314,757;104;210215532680
1281,92695818449;216,484863120663;68559885,3822;51;210215532732
1099,7030559339;673,24054466209;68561827,3105;31;210215532924
1180,19164235968;624,551101855244;68561905,049;19;210215532931
771,749637001439;1378,91976053839;68562206,2086;40;210215532963
1230,75708088122;484,692171431149;68562316,898;109;210215532981
1593,73313753228;1752,29492257657;68562479,237;111;210215532998
2038,71056406122;1834,77400149477;68562705,6405;155;210215533024
1351,22508500752;605,574834019561;68563726,5734;42;210215533115
1933,77818057412;294,219581686257;68564358,8896;31;210215533178
