NaN;NaN;0;227401197;230212004874
716,305421528063;1055,77871474309;227636530,9163;23;230212044395
357,877068770559;778,607544093142;227636811,6918;19;230212044422
568,063675729852;762,290035467741;227637031,6412;21;230212044445
608,187022962068;638,584944359856;227637119,6639;36;230212044454
NaN;NaN;227637174,686;33;230212044461
-224,047530324836;523,005371173438;227637374,8449;34;230212044480
NaN;NaN;227637629,749;103;230212044512
150,584652549342;935,853045255934;227637741,2732;70;230212044520
804,731589869449;973,765154234011;227637889,3648;18;230212044530
827,641216077303;982,790977375236;227638356,4673;84;230212044583
1118,42352214612;1170,8960183194;227638995,1822;35;230212044642
306,958128276624;944,427861694738;227641595,1079;29;230212044901
153,686884829872;1016,81298844582;227642324,3672;35;230212044974
872,866138659025;328,347520814491;227648008,9128;25;230212045542
1264,39373618678;509,622164859075;227648176,5518;23;230212045559
1704,41712831196;806,468621907974;227649221,6654;221;230212045683
1841,70286278976;1520,02375211926;227650003,3453;73;230212045746
1318,62948568244;1592,16921722185;227650158,5825;96;230212045764
1424,66496919331;1589,15787643209;227650768,2645;32;230212045818
1425,18008006246;1708,87207817217;227650879,1243;52;230212045832
211,922414679276;1612,31873942006;227651008,7458;25;230212045842
289,691764429996;1651,37410341993;227651110,8073;46;230212045854
535,665251079358;1730,93303929532;227651463,6063;115;230212045896
1569,18580155624;1348,17315759532;227656560,2247;31;230212050398
1577,45118894075;1371,29591971134;227656688,8835;34;230212050411
1588,59004346948;1664,26468576993;227656827,2231;63;230212050428
1437,82274346603;1663,21527282768;227657015,2519;30;230212050443
1670,00283693012;780,754502299242;227657293,3773;31;230212050471
1482,67312096922;134,453703425103;227657670,9333;63;230212050512
NaN;NaN;227657755,6625;33;230212050517
550,98049766139;-57,4662287883543;227658078,2644;32;230212050550
751,720789859169;76,8608360235281;227658171,3139;73;230212050563
1070,54106059827;147,607200398532;227658266,1217;93;230212050574
1157,6321250514;326,158328056623;227658593,0832;32;230212050600
1678,00009376124;908,746936633874;227658644,5588;182;230212050621
1808,80003477398;1495,80399551038;227659359,5174;30;230212050678
1270,67551863821;912,034695026968;227660603,2671;110;230212050810
1512,2116299052;1005,97155974634;227661322,7945;154;230212050885
2537,7690766987;1550,83367796567;227661757,4753;273;230212050942
1479,20358039831;846,303197667318;227663334,4139;51;230212051077
1492,82406762634;872,996287017134;227665153,9906;32;230212051257
1636,68086403295;988,243697959179;227665194,8024;39;230212051261
2631,72611437346;1623,68379305073;227665809,3501;64;230212051326
1799,85014262952;971,430124584146;227666083,7371;238;230212051370
2213,9922292609;1394,83204766816;227666360,9066;367;230212051411
2624,52480918483;1611,86650621922;227667397,9796;40;230212051482
2616,89826563785;1017,40979087373;227667540,2594;143;230212051507
1334,41955666793;316,480585661753;227668041,2902;74;230212051550
524,341543097245;317,55792588538;227668631,8359;86;230212051610
1120,19099185341;1620,22087087479;227669599,1869;107;230212051709
2754,92352937397;1609,09648233936;227669831,6102;119;230212051734
2252,87359137284;1215,11197802162;227669995,4886;123;230212051750
2257,40709806743;900,653985619484;227670309,6568;41;230212051774
658,95706979852;854,9886833528;227670765,8873;18;230212051817
1386,61483965422;548,493263566237;227671031,8412;31;230212051845
1360,71764795404;276,239025286814;227671862,7213;78;230212051932
1360,59849889655;312,611123031678;227675249,7503;31;230212052267
1558,88281119497;1030,06382320162;227675671,8985;78;230212052313
1641,26955333509;1050,60527637247;227676204,6192;97;230212052369
2643,65768432617;1645,54357412693;227676892,4137;20;230212052430
2379,48636506733;1337,46181562634;227677049,1541;32;230212052447
2352,13024741725;1218,79029177726;227677089,8437;195;230212052467
2539,86732081363;1607,66006642361;227678314,1986;98;230212052580
1519,3296429358;1221,92537606526;227678813,4607;32;230212052623
802,964140239515;851,501000404785;227679014,1436;52;230212052646
991,917058041221;738,705858111306;227679076,6396;78;230212052654
1346,65860627827;542,79971143501;227679232,5759;20;230212052664
1768,71131093878;308,319724955406;227679389,5513;32;230212052681
2079,09393310547;313,129837096213;227679500,1102;75;230212052696
