NaN;NaN;0;169147430;220219495487
1265,1049664146;578,27952508288;169148135,5678;29;220219495555
997,417811343544;608,42094108604;169148512,5886;41;220219495594
1111,62073235763;544,280598887752;169149345,6537;109;220219495683
980,352763125771;599,36645821514;169149812,0479;52;220219495725
1639,91313231619;858,833153644828;169151111,8245;28;220219495853
1921,18303399337;873,539111686513;169151531,6763;32;220219495895
1597,81940108851;672,072518741146;169151886,8287;32;220219495930
1654,05974137156;1434,20679641;169152354,52;77;220219495981
2164,28521808825;1524,6228433881;169152665,1329;32;220219500008
1577,59403429533;820,319555950046;169152947,3377;31;220219500036
1428,94266781054;623,162142100633;169153315,3881;62;220219500076
930,849075317383;582,320348604944;169153670,1661;73;220219500113
1597,63034519396;614,065119275938;169154323,1373;46;220219500174
2189,81893439042;676,89239445481;169154845,5595;32;220219500226
2110,54968582956;759,709886190353;169156101,3142;32;220219500352
1724,42138069554;669,977751070315;169156210,972;87;220219500368
1528,71287120016;655,082692318116;169157111,7804;62;220219500456
1369,89343542802;724,858251793829;169157452,7319;66;220219500491
1948,52176465486;790,189248454163;169157766,6428;73;220219500523
NaN;NaN;169158832,297;194;220219500641
2099,54685411955;558,204036277267;169159967,223;109;220219500745
1487,4976082852;261,144069447133;169160984,4784;111;220219500848
321,556131463302;121,619448827571;169162252,7877;164;220219500980
1349,10530291106;280,207125860508;169163663,5012;79;220219501112
445,615627891139;136,60101482409;169164707,4814;19;220219501211
414,289775647615;141,495582681158;169164941,0907;77;220219501239
1214,06748922248;383,845641215103;169165175,1983;84;220219501264
938,864256206312;254,263773707201;169165395,3581;64;220219501285
2238,63690024928;1530,61135053804;169165725,885;134;220219501324
2744,39753482216;1660,16282413795;169166062,5509;51;220219501350
2951,29233912418;91,8556375215491;169167282,6454;121;220219501478
2903,86368600946;99,7785483711384;169167404,0017;43;220219501483
1293,2293540553;212,304034894828;169167750,4408;40;220219501518
1378,0699679726;189,985883200757;169168870,9854;53;220219501631
1388,49554563823;702,675597018432;169168967,075;66;220219501642
