1467,6731611553;1347,1104490319;77144138,805;210218163156
1378,8989117271;1324,12276519863;77144149,909;210218163156
1378,8989117271;1324,12276519863;77144161,012;210218163156
1452,12546524249;1288,45789903078;77144172,115;210218163157
1455,61850823854;1282,51905899932;77144183,218;210218163158
1378,98778915405;1304,5348024381;77144194,321;210218163159
1379,08963153237;1317,923710505;77144205,424;210218163160
1383,51685875341;1336,14612085162;77144216,527;210218163161
1401,7695175974;1341,34047583303;77144227,63;210218163162
1371,24854639957;1353,32941184337;77144238,734;210218163163
1374,73290092067;1353,20253277134;77144249,837;210218163164
1388,72610393323;1358,60177642713;77144260,94;210218163165
1381,63547013935;1360,13259341322;77144272,043;210218163167
1379,07842836882;1360,02540618761;77144283,146;210218163168
1383,43417017083;1365,63420753548;77144294,249;210218163169
1387,80477423417;1370,94855977587;77144305,352;210218163170
1393,76631285015;1376,40581568164;77144316,455;210218163173
1398,62686960321;1382,71765291709;77144338,662;210218163173
1391,37224900095;1382,30773847366;77144349,765;210218163174
1386,75252010948;1382,91172815128;77144360,868;210218163176
1380,34537465949;1391,53615862899;77144371,971;210218163177
1382,54158371373;1391,63780873347;77144383,074;210218163178
1386,50583217019;1398,43502438456;77144394,177;210218163180
1391,83909767552;1385,14234940175;77144416,384;210218163181
1394,06668261478;1387,40199401364;77144427,487;210218163182
1383,40002863031;1388,9950876424;77144438,59;210218163183
1385,45971418682;1397,07575692122;77144449,693;210218163184
1389,31719127454;1392,35826891048;77144460,796;210218163185
1386,38863061604;1400,46897007832;77144471,899;210218163187
1385,75498932286;1395,05875525245;77144483,002;210218163188
1382,81178223459;1393,26445410932;77144494,105;210218163189
1385,9873972441;1392,89726152217;77144505,209;210218163190
1383,88164419877;1390,32134882358;77144516,312;210218163191
1389,15585969624;1393,6958992278;77144527,415;210218163192
1387,99506237632;1390,31743446752;77144538,518;210218163193
1390,04936218262;1394,44894379083;77144549,621;210218163194
1388,31419944763;1398,80068007702;77144560,724;210218163195
1391,96478693109;1398,59244997897;77144571,827;210218163197
1394,7951517607;1398,52436532068;77144582,93;210218163199
1389,9392680118;1398,00776801937;77144605,137;210218163200
1385,45952847129;1405,58904468539;77144616,24;210218163201
1357,15796320062;1405,42654856984;77144627,343;210218163204
1164,2448425293;1385,68542103556;77144649,549;210218163204
729,045988384046;1316,66015129603;77144660,652;210218163205
1907,96910336143;830,262226728681;77169751,532;210218165714
