2870,29691997327;1533,39390119332;242134126,4736;19;230216062154
2352,81227513364;1627,55832106911;242134158,4809;20;230216062158
2402,82135009766;1731,71039076722;242134223,0366;22;230216062163
3185,24579499897;1699,03380710543;242134290,4727;24;230216062170
2931,48129111842;1926,54220142112;242134437,8101;97;230216062192
567,342216090152;1223,38066051448;242141707,4767;38;230216062913
337,306695235403;1187,03428233653;242142111,1275;30;230216062953
88,9452482524668;4054,86223682395;242142284,4182;33;230216062972
466,665528949938;4240,75515103248;242142342,0657;20;230216062976
NaN;NaN;242142407,0976;33;230216062984
345,405136911492;3961,36138348039;242143090,5898;41;230216063052
NaN;NaN;242143153,9664;32;230216063057
2699,14807771382;1962,26689802789;242143495,251;64;230216063095
NaN;NaN;242182614,7032;45;230216071004
571,482768811677;4244,0482234777;242182900,6831;24;230216071031
594,240048057154;3652,73569925344;242182933,9578;45;230216071037
314,040736148232;3960,49592011121;242183256,6776;167;230216071082
808,587004009046;3868,88328883796;242183438,3375;19;230216071085
385,774371498509;3710,24218967316;242183470,2271;120;230216071098
311,526730186061;3827,3221295286;242183612,7446;78;230216071108
759,660259046052;3977,15463412255;242183704,5635;77;230216071117
425,216915732936;3828,09934285692;242183801,5028;33;230216071124
167,709310431229;3415,88357714985;242184248,77;86;230216071172
NaN;NaN;242184489,6985;44;230216071193
557,544587787829;1093,28681686284;242184748,8314;123;230216071226
1107,80111614027;1234,48663672954;242185618,9112;130;230216071314
131,343962016858;3602,27814833724;242185860,353;24;230216071327
111,862825092516;3670,84507659108;242185937,6098;24;230216071335
-225,128334446958;3664,46191610333;242186026,44;22;230216071344
-179,618955913343;3755,60102193352;242186081,5878;45;230216071351
NaN;NaN;242186273,1412;31;230216071369
148,266440943668;1879,90875481048;242186370,4035;25;230216071378
NaN;NaN;242186403,9234;33;230216071382
NaN;NaN;242187536,2479;43;230216071497
334,949372944079;4073,67312674962;242187601,1412;68;230216071506
418,031873201069;4103,46356012956;242187679,8214;26;230216071509
296,483090049342;4051,18816335768;242187712,8872;25;230216071512
NaN;NaN;242187746,2311;70;230216071520
1113,56418007298;3732,02761667754;242189744,9692;33;230216071717
-154,792544716283;3370,66743259523;242190146,3634;26;230216071756
498,704328035053;1315,05759932323;242190562,6675;76;230216071802
53,9125141344569;3955,27939288842;242191138,0654;34;230216071856
359,522046540913;3773,9757291237;242191247,954;23;230216071866
111,360128302323;3937,1651096957;242192351,9578;45;230216071980
523,84177760074;3715,17796649119;242192496,5492;133;230216072002
284,762814170436;3519,07280446061;242192784,8508;23;230216072019
254,051168341385;3646,7060499212;242192888,7508;64;230216072034
34,3754015470803;3692,33288088663;242193000,5851;73;230216072046
-52,3838645533515;3692,77057682925;242193084,9318;26;230216072049
409,860229492187;3806,89595975656;242193118,0131;24;230216072053
55,3707323576272;3717,67995204297;242193151,5457;111;230216072065
-50,4543505216903;3638,37977371034;242193599,8245;18;230216072101
-95,7425167686064;3636,58723932847;242193684,7149;56;230216072113
237,253048545436;3710,4328788491;242193754,0539;20;230216072116
-162,023283305921;3709,1931112478;242193785,0064;33;230216072121
-70,6852160002059;3643,4398668031;242193884,3545;23;230216072129
-62,9070884303046;3645,38763458465;242193953,6589;32;230216072137
230,212643271998;3796,90926002424;242194017,5538;156;230216072156
-197,100187602796;3699,69471618695;242194310,3086;30;230216072173
230,635392038445;3724,15796988347;242194350,374;56;230216072179
-111,368841873972;3507,93041530457;242194539,9351;133;230216072208
92,9102847450655;3586,10545427323;242194730,1863;79;230216072219
70,818609940378;3554,02572879794;242194809,093;53;230216072225
NaN;NaN;242195061,0754;44;230216072249
611,035919189453;1173,0888270021;242195335,6146;79;230216072281
84,1274060701066;3746,16835123674;242195486,6193;133;230216072303
-143,904876708985;3991,84803252873;242195719,827;57;230216072328
NaN;NaN;242195786,9699;99;230216072329
169,123278166118;4314,68217241071;242196022,2911;41;230216072346
NaN;NaN;242196100,2686;30;230216072352
-62,818507144326;3976,07197637872;242196951,5771;78;230216072442
NaN;NaN;242197040,7206;32;230216072448
-147,016023334704;4358,8032472581;242197177,4969;63;230216072463
329,973160593133;4325,62830100468;242197251,4342;44;230216072468
293,844604492187;4341,86956689291;242197317,7259;55;230216072476
22,4493729440787;3949,41797919199;242197418,2388;37;230216072484
NaN;NaN;242197531,4061;53;230216072497
776,045066431949;3838,82752935072;242197686,5816;53;230216072514
-82,0680317125826;3900,11351023299;242197784,3532;23;230216072519
NaN;NaN;242197908,1045;33;230216072533
NaN;NaN;242198051,7448;32;230216072547
421,73140676398;3942,84618785394;242198305,6684;34;230216072573
456,346933465255;4012,48467241907;242198350,4661;23;230216072576
642,583023874383;4340,79715978394;242199406,1091;23;230216072682
NaN;NaN;242199439,013;36;230216072686
717,482797723067;4345,98200856114;242199560,7107;45;230216072701
NaN;NaN;242199661,6558;76;230216072712
-246,031911749589;4199,59268789345;242202773,9207;6;230216073017
971,929931640625;4341,23803945497;242202792,7783;21;230216073020
297,503320794356;4320,39487435682;242202826,3936;26;230216073024
812,963626259252;4339,40695136952;242202859,2692;25;230216073027
855,804001657586;4383,91497588564;242203007,4237;30;230216073042
374,450121427837;4234,67046391267;242203092,7994;44;230216073054
422,397834376285;4303,01992339463;242203161,2046;52;230216073060
-293,414467259458;4158,44240379889;242203568,3891;33;230216073099
-365,488634611431;4294,64146351536;242203660,222;8;230216073106
NaN;NaN;242243357,1587;47;230216081078
NaN;NaN;242243424,4684;45;230216081086
450,382312975431;1129,0586815216;242244250,7425;22;230216081166
382,028921026932;1192,52325792369;242244587,6108;31;230216081200
702,770674856085;4141,29987916746;242244930,1621;19;230216081234
342,788495515522;4091,6851012776;242245163,5864;19;230216081257
442,785885459498;3939,11452760582;242247405,9739;41;230216081483
428,125903480931;3820,48070995748;242247490,7096;23;230216081490
418,699405067845;3983,08066738084;242248516,1167;41;230216081594
66,4103859349298;3825,06431694777;242248671,2617;31;230216081609
-46,482126336349;4045,53608778707;242248872,8678;50;230216081631
431,742055792557;3778,57964885687;242249013,2791;21;230216081642
322,932273463199;4005,56833423676;242249067,37;34;230216081649
98,5476443642061;3948,26420402842;242249415,3804;109;230216081691
NaN;NaN;242250378,6482;46;230216081780
NaN;NaN;242251378,1402;32;230216081880
745,349683259663;4356,94873469945;242251931,9199;34;230216081935
814,324951171875;4293,19028565962;242251988,2093;22;230216081941
819,64793958162;4375,88852109877;242252034,2563;20;230216081944
NaN;NaN;242252074,8739;101;230216081958
523,326472232216;1226,42575893588;242252658,8267;422;230216082047
1202,93497788279;1134,95468653217;242253317,4962;52;230216082076
1219,99838979621;1191,0786222486;242253428,33;78;230216082088
1121,29352971127;1204,73564922525;242253804,9541;41;230216082123
771,64864791067;1176,52921500428;242255906,6349;47;230216082334
1334,0958745856;1536,78501497953;242256219,785;29;230216082365
785,59032239412;1177,80801327873;242256373,4147;110;230216082387
1184,51282099674;1239,11076315036;242256925,0088;24;230216082434
NaN;NaN;242257291,7291;48;230216082472
NaN;NaN;242257556,962;47;230216082498
724,902785451789;3977,85149486002;242257696,6067;20;230216082510
64,0874762284125;4126,05827004168;242257852,3068;64;230216082530
NaN;NaN;242258051,2712;32;230216082547
479,347309313322;882,678465268297;242258697,3667;22;230216082611
321,691814221834;866,347230749895;242258730,4852;46;230216082616
630,119484349301;1210,8522962626;242259464,513;26;230216082687
683,545042339124;1159,37660773354;242259497,5144;45;230216082694
696,615359657689;1248,18857439308;242259897,2538;23;230216082731
722,379985608552;1166,94069347942;242259964,0162;36;230216082738
1027,79928508558;1225,11713467426;242260367,6763;19;230216082777
NaN;NaN;242260419,5824;33;230216082784
416,281931023848;1222,35932564737;242282929,8984;46;230216085036
1124,88698457417;1213,8003930313;242283596,9026;18;230216085100
1725,02951371042;1855,1998657955;242283863,0969;32;230216085128
2102,29221143221;1840,99681826741;242284051,0491;31;230216085147
567,602579217208;1266,06091103996;242293408,8196;55;230216090085
419,684801603618;1229,50302990495;242293522,1831;79;230216090098
407,769654926501;1265,10341020683;242293601,0302;142;230216090113
1889,7174433658;1892,48910453681;242294266,635;30;230216090168
1915,03540842157;1813,29263727865;242294390,3133;51;230216090184
1916,39605070415;1847,51080932453;242294465,0683;19;230216090187
1215,79037716514;730,267053189907;242294666,578;118;230216090217
NaN;NaN;242294900,6872;50;230216090235
1348,29498090242;244,677602141636;242294976,4008;19;230216090239
2002,47174313194;406,788541433033;242296176,964;32;230216090359
1247,27867528012;1220,98009516596;242296366,375;110;230216090386
