-192,096910978619;169,127671343839;67499375,941;210215354680
-192,096910978619;169,127671343839;67499387,044;210215354680
-192,096910978619;169,127671343839;67499398,147;210215354680
1085,02112940738;871,977140842046;67500146,425;210215354754
1053,40576171875;886,579181083698;67500157,528;210215354755
1105,99116275185;890,40355816448;67500168,631;210215354756
1113,36681968287;905,215464933679;67500179,735;210215354757
1140,56906449167;895,919231153142;67500190,838;210215354759
1123,66080033152;903,05901422245;67500201,941;210215354759
1130,12851915861;915,367473838124;67500213,044;210215354762
1105,58224728233;933,672250605215;67500235,25;210215354763
1102,82867833188;907,295566506067;67500246,353;210215354764
1102,22123798571;909,478436614921;67500257,456;210215354765
1100,32491182026;895,847949136647;67500268,56;210215354766
1104,21720805921;897,827237703174;67500279,663;210215354767
1111,39313547235;895,421118170302;67500290,766;210215354768
1117,37365722656;892,469933774578;67500301,869;210215354770
1251,06045070447;986,787216213017;67500312,972;210215354771
1244,69559820075;984,549912011279;67500324,075;210215354772
1247,82187311273;992,401413946051;67500335,178;210215354773
1109,47279679148;898,689393982979;67500346,281;210215354774
1109,96310585424;894,264982816441;67500357,385;210215354775
1111,02425424676;886,539382257678;67500368,488;210215354776
1110,46845285516;878,402206688041;67500379,591;210215354777
1105,71479797363;875,28728431453;67500390,694;210215354778
1098,3335996929;869,921352273636;67500401,797;210215354780
1095,32360277678;871,534913184254;67500412,9;210215354781
1093,8947376452;871,695488103497;67500424,003;210215354782
1093,88925652755;881,654797574394;67500435,106;210215354783
1014,94411669279;869,631692423196;67500446,21;210215354784
998,295954654091;858,016566820045;67500457,313;210215354785
957,485741063168;857,101009112889;67500468,416;210215354786
3141,29172877262;1596,21783179225;67666266,919;210215383366
3141,29172877262;1596,21783179225;67666278,022;210215383367
1870,88736483925;1012,39358270383;67666289,125;210215383368
1343,59838586105;782,336233693359;67666300,229;210215383369
1284,85210820248;761,949585020615;67666311,332;210215383372
1233,25314772756;751,183585959042;67666322,435;210215383372
1205,61375868948;782,226109773056;67666333,538;210215383373
1211,97454552901;794,721128110396;67666344,641;210215383374
1209,70173885948;793,171888503635;67666355,744;210215383375
1222,80269422029;793,945499710134;67666366,847;210215383376
1218,92170153166;791,948141923694;67666377,95;210215383377
1210,4200865093;795,458971410325;67666389,054;210215383380
1203,90069861161;772,761558092966;67666411,26;210215383380
