854,815653750771;680,166001486769;12616556,855;210200210252
854,815653750771;680,166001486769;12616567,958;210200210252
888,297994513261;691,703230825393;12616590,164;210200210252
888,297994513261;691,703230825393;12616601,267;210200210254
875,016222502056;738,904478932965;12616612,37;210200210255
876,676378752056;711,349545468295;12616623,473;210200210256
912,796582673725;710,593375683731;12616634,576;210200210257
899,85466003418;685,727624556134;12616645,68;210200210260
848,537987156918;609,596342922111;12616667,886;210200210261
830,609532406456;601,329797689118;12616678,989;210200210261
823,827562834087;569,329320210337;12616690,092;210200210263
817,379519813939;572,110217511475;12616701,195;210200210264
835,604657624897;558,298770165115;12616712,298;210200210265
831,211090087891;559,264161546744;12616723,401;210200210267
833,312004490902;557,405353937059;12616745,608;210200210268
837,873780099969;562,528046137714;12616756,711;210200210269
843,320244236996;573,580977724961;12616767,814;210200210271
837,68071626362;571,312536970577;12616778,917;210200210272
835,408060174239;567,173116636761;12616790,02;210200210273
834,33309856214;563,43915092536;12616801,123;210200210274
836,554697940224;566,472310642367;12616812,226;210200210275
835,818742450915;565,625832422026;12616823,33;210200210276
839,139797813014;561,822917486274;12616834,433;210200210277
838,479232788086;573,570315217108;12616845,536;210200210278
839,512072111431;573,693153034746;12616856,639;210200210279
835,986026964689;569,917738230169;12616867,742;210200210280
837,456211290861;564,312998806545;12616878,845;210200210281
845,342355025442;571,1571491705;12616889,948;210200210283
848,732657181589;573,792257647657;12616901,051;210200210284
846,584801924856;558,863365780335;12616912,155;210200210285
837,097750212017;551,66358753229;12616923,258;210200210286
835,621683221114;546,412458729705;12616934,361;210200210287
842,749565526059;568,882354831588;12616945,464;210200210288
844,673016196803;567,672399483747;12616956,567;210200210291
832,331647370991;540,394483900985;12616978,773;210200210291
829,833683214689;539,866520793033;12616989,876;210200210294
667,889845998663;455,586948492392;12617012,083;210200210295
371,775376169305;296,906451901053;12617023,186;210200210296
149,543521278783;159,559305074475;12617034,289;210200210297
371,595523231908;352,538326215935;12617992,709;210200210393
371,595523231908;352,538326215935;12618003,812;210200210394
371,595523231908;352,538326215935;12618014,916;210200210395
1039,02439318205;442,074729244923;12621168,306;210200210711
1039,02439318205;442,074729244923;12621179,409;210200210711
1082,20379478053;493,39716726842;12621190,512;210200210713
1120,54246601305;506,033247043717;12621201,615;210200210714
1100,72121871145;490,187631073168;12621212,718;210200210715
1093,99924027292;510,354923973443;12621223,822;210200210716
1098,7798188862;528,556270002504;12621234,925;210200210717
1110,43183176141;547,572333403998;12621246,028;210200210718
1117,81953510485;523,560697075374;12621257,131;210200210719
1133,40646844161;551,185039497537;12621268,234;210200210720
1145,46066083406;558,20533994124;12621279,337;210200210723
1140,61081534938;579,545633286135;12621301,543;210200210724
1148,72930426347;583,620269253454;12621312,647;210200210725
1152,59834088777;587,088496984556;12621323,75;210200210726
1161,1798938952;591,946706731581;12621334,853;210200210727
1168,22885212145;588,931310901751;12621345,956;210200210728
1174,4724574842;577,456142003643;12621357,059;210200210729
1187,69759127968;565,388205099798;12621368,162;210200210730
1190,51117144133;565,40434972462;12621379,265;210200210731
1188,16783302709;570,929251156121;12621390,368;210200210733
1194,84161577727;567,050388550298;12621401,472;210200210734
1197,02369288394;560,960239775524;12621412,575;210200210735
1208,2044802214;552,602748043131;12621423,678;210200210736
1209,34468319542;568,454264801212;12621434,781;210200210737
1186,55227861906;648,784392414183;12621445,884;210200210738
1154,93918971012;749,528394225981;12621456,987;210200210739
1112,79513710424;879,314906669389;12621468,09;210200210740
1112,66979418303;858,031301309927;12621479,193;210200210741
1113,65764015599;842,828650616698;12621490,297;210200210743
1111,17079885382;851,052038363563;12621501,4;210200210744
1117,26682562577;860,964914021251;12621512,503;210200210745
1128,54782907586;852,985393981892;12621523,606;210200210746
1131,81742617958;841,776985394683;12621534,709;210200210747
1132,78401023463;843,783211425638;12621545,812;210200210748
1126,64445575915;849,810462695924;12621556,915;210200210751
1131,96039701763;845,17682656818;12621579,122;210200210751
1129,49005930047;851,016037122347;12621590,225;210200210753
1131,15025570518;850,951492888067;12621601,328;210200210754
1123,73584948088;852,285219184262;12621612,431;210200210755
1127,16134723864;838,499381638994;12621623,534;210200210756
1127,66514828331;831,056373885643;12621634,637;210200210757
1129,32861729672;831,043848584434;12621645,74;210200210758
1124,50683995297;832,528194093524;12621656,843;210200210759
1126,53625889828;830,410787615947;12621667,947;210200210760
1152,01184122186;823,290123564592;12621679,05;210200210762
1264,23150112754;823,10450490979;12621690,153;210200210763
1472,52701583662;789,691670670631;12621701,256;210200210764
1526,19396636361;778,715228819623;12621712,359;210200210766
1519,55851928184;775,495201649428;12621734,565;210200210767
1530,22050606577;776,27046645258;12621745,668;210200210768
1531,43936458387;769,033098567187;12621756,772;210200210771
1538,61305525428;774,960861026875;12621778,978;210200210771
1541,29872259341;770,698668075943;12621790,081;210200210773
1537,5018772326;778,996360161872;12621801,184;210200210774
1537,40595704631;778,38024661717;12621812,287;210200210775
1537,01706058101;784,244308773408;12621823,39;210200210776
1540,00012874603;773,493191943129;12621834,493;210200210778
1542,92672433351;762,880206688332;12621856,7;210200210779
1539,41505394484;767,055995328547;12621867,803;210200210780
1540,79432612971;770,686513307991;12621878,906;210200210783
1528,93310538248;781,099011410411;12621901,112;210200210784
1440,73592236167;848,32583585346;12621912,215;210200210785
1259,60072969135;949,10785956831;12621923,318;210200210786
992,464165938528;1093,1731114213;12621934,422;210200210787
946,242543270713;1096,92244646064;12621945,525;210200210788
955,937094437449;1092,92859195109;12621956,628;210200210789
953,933334350586;1104,31679047295;12621967,731;210200210791
955,404201306795;1098,01131365424;12621978,834;210200210792
940,560913085937;1100,39293495115;12621989,937;210200210793
935,658505088404;1096,49889861895;12622001,04;210200210794
933,228482698139;1104,58026429506;12622012,143;210200210795
945,021298057155;1101,28048143112;12622023,247;210200210796
948,511163811934;1100,94044240661;12622034,35;210200210798
949,76268567537;1103,04745404528;12622056,556;210200210799
944,063708656712;1105,00252224114;12622067,659;210200210800
945,159791645251;1095,13845785804;12622078,762;210200210802
943,316068147358;1100,86112581079;12622089,865;210200210803
945,564771953382;1102,56185602871;12622100,968;210200210804
947,008634868421;1114,36252142171;12622112,072;210200210806
949,278901752673;1106,65927837097;12622134,278;210200210807
943,110616583573;1095,3206972868;12622145,381;210200210808
940,257283260948;1112,74796568258;12622156,484;210200210809
938,551812422903;1111,61588603333;12622167,587;210200210810
943,642144454153;1122,70178270157;12622178,69;210200210811
937,033161364104;1125,93313784139;12622189,793;210200210813
853,758119281969;1141,40096395211;12622200,897;210200210814
825,151323017321;1134,69953881912;12622212;210200210815
792,345026919716;1130,92455628025;12622223,103;210200210816
803,695036235608;1121,96556209743;12622234,206;210200210818
797,34195910002;1114,86467572823;12622256,412;210200210819
796,158840781764;1115,58588040518;12622267,515;210200210820
796,767706620066;1128,43409773308;12622278,618;210200210822
793,43301873458;1125,09583673567;12622289,722;210200210823
792,758499948602;1125,08476252804;12622300,825;210200210824
792,632092927631;1115,35328583636;12622311,928;210200210826
793,396156712582;1118,3721465894;12622334,134;210200210827
799,501398990029;1125,56505668883;12622345,237;210200210828
802,814965499075;1130,25543573688;12622356,34;210200210831
