NaN;NaN;0;69323719;210216061113
804,754468014366;4209,50056516667;69328890,6898;19;210216061630
1194,57371360377;4354,83250495287;69329046,9708;31;210216061646
322,862404271176;4348,77773308941;69329377,1362;25;210216061679
6,18687679893062;4354,51626790562;69329409,908;22;210216061682
NaN;NaN;69329753,0451;56;210216061720
778,474878009997;4091,84179953922;69330996,2268;19;210216061840
594,896376760382;4246,69720558927;69331048,5225;67;210216061850
876,097147088302;4334,54717722573;69331515,3379;28;210216061893
NaN;NaN;69331593,1269;33;210216061901
75,6627133018089;4214,0993425192;69338060,2551;144;210216062559
100,890229877672;4285,8539881623;69338275,1037;63;210216062573
-284,714387592517;4321,54958937939;69342711,4114;41;210216063014
-275,805021587171;4291,1852500241;69342789,4196;80;210216063025
-170,398431075247;4234,52135416167;69343021,5632;20;210216063044
NaN;NaN;69343066,4485;130;210216063060
NaN;NaN;69345979,4034;54;210216063342
111,955341539885;4332,97298981157;69371987,365;23;210216065940
-82,8086451480266;4208,42067927826;69372031,7338;56;210216065947
-89,7711502878293;4307,35370355622;69372142,814;34;210216065956
29,2360807719981;4277,3348785102;69372457,6128;18;210216065987
80,9182016473065;4269,99458782651;69372521,2288;21;210216065994
948,253932752107;1048,52607016307;69387149,1086;121;210216071465
1125,14397470575;1021,40036565741;69407369,9988;19;210216073478
NaN;NaN;69407558,4484;40;210216073498
1596,66162792005;308,628895096212;69464445,8509;24;210216083185
1748,72579072651;784,404351961416;69464612,4912;58;210216083205
3211,23400236431;2917,58585535165;69468638,8052;31;210216083606
2739,34012965152;2724,38907522689;69487455,3247;29;210216085487
1292,40575087698;216,085919881966;69517927,372;51;210216092537
