319,134280556126;1039,51527321468;75921633,0479;76;210217560910
268,818463777241;869,177906790629;75922289,9452;85;210217560976
917,992200349507;1047,80317426031;75923677,7989;76;210217561114
NaN;NaN;75924010,0589;63;210217561146
1277,42264396266;216,019282987758;75924643,7871;63;210217561210
2034,41876863178;746,82846025046;75928515,5149;40;210217561594
NaN;NaN;75929323,0565;31;210217561674
1345,24492966501;260,979810003756;75934089,5521;18;210217562150
1091,30321301912;1754,20413509373;75935943,9559;20;210217562336
1267,32653567665;1630,31091207597;75935988,7384;8;210217562338
1362,06597779927;1503,7747707528;75936007,9938;22;210217562342
NaN;NaN;75950546,8156;32;210217563797
NaN;NaN;75953552,782;33;210217564099
1722,88633647718;266,143834491688;76004504,4776;18;210217573191
NaN;NaN;76004899,4906;33;210217573233
1018,41458772358;1035,06736210877;76013753,4591;31;210217574117
1276,5957706853;1453,4779165733;76014554,9863;22;210217574196
1136,83752762644;1420,92360380526;76014857,6804;108;210217574235
NaN;NaN;76022067,3308;34;210217574949
82,5071635999175;-397,105111776444;76049962,526;34;210217581738
