990,215381823088;1280,7327684708;78164074,8357;67;210218333153
1543,73920842221;1248,50816656308;78164196,9601;25;210218333161
1082,56779720909;1590,6054692812;78164467,4324;32;210218333190
1172,82783106754;1698,65339693836;78164507,7842;57;210218333196
1128,24787340666;1564,3731192365;78164574,0845;34;210218333200
1115,73703163549;1547,12004899652;78164674,2324;39;210218333211
648,078918457031;1375,70604899445;78164990,1591;42;210218333243
979,845428466797;161,504153120613;78165455,8947;132;210218333298
86,5766826428862;1002,76789333382;78166544,8498;120;210218333406
254,781502171566;1052,20896716997;78166834,3774;154;210218333437
1614,43312293605;1281,94586277389;78167907,9379;24;210218333532
1517,31646939328;1267,28814654247;78167977,4072;75;210218333544
42,8404958624586;926,710796042038;78168140,2542;24;210218333555
2441,41163073088;1640,29173333805;78168573,9219;23;210218333598
2275,21838137978;1703,16971176902;78168673,5386;22;210218333608
2013,56366810046;1718,54647818108;78168740,9694;34;210218333616
2176,87733298854;474,581885947817;78171042,1462;54;210218333848
2065,71679366262;1675,26643208929;78171365,5594;30;210218333879
2174,86441762824;1784,33709269685;78171786,8715;47;210218333921
1678,6011846442;631,046595451969;78172054,3684;39;210218333948
889,437304045024;552,359487671602;78172242,4815;32;210218333966
1806,30544361315;157,603560839395;78172519,2079;164;210218334007
80,2333631013566;780,320703614822;78173141,5294;32;210218334056
1643,36304413645;146,262482262385;78173496,0594;20;210218334090
