1295,18375396729;150,944089132667;0;239527612;230215452708
-320,849609375;4235,50839295495;240879710,4174;70;230215452716
-241,398700914885;4235,25456614232;240879784,3892;60;230215452723
214,048767089843;3593,01758979531;240880337,3066;19;230215452775
488,414965177837;1033,96703650986;240880895,1809;78;230215452835
328,829875745271;1024,10186753242;240881048,9015;77;230215452851
255,049494693154;1018,79295627713;240881249,239;64;230215452870
241,169979697779;1018,12655626096;240882860,1247;230;230215453048
789,110886423211;1055,2044414254;240883337,2142;77;230215453079
797,497277510794;1092,56562935303;240883903,7506;39;230215453133
729,589221352025;915,7115816191;240884065,9735;24;230215453148
879,326810334858;835,326951348583;240884099,6796;67;230215453155
907,17638919228;914,479021729521;240884381,2944;32;230215453180
1977,03367534437;1353,34235564192;240885012,3242;46;230215453243
1851,16404483193;1064,55839904782;240957641,5053;24;230215464505
2273,47367939196;1355,30915320689;240957808,3283;26;230215464522
2082,4779108951;1247,45151322225;240957952,3497;134;230215464547
2034,1094167609;1252,3524002949;240958196,8765;22;230215464561
372,969456722862;603,392275971727;240958464,5863;22;230215464587
-173,561578047903;656,074513224437;240958541,2208;23;230215464595
-15,5761718750003;629,224296676791;240958575,0566;22;230215464599
65,1246723375819;795,544233324334;240958808,2976;23;230215464622
1929,16105169999;637,028809102401;240959089,4412;31;230215464651
1225,10440224095;261,285611149522;240960199,7346;190;230215464777
NaN;NaN;240960744,5412;28;230215464816
2272,02461644223;629,754304515232;240962349,7708;201;230215464993
1835,65120697021;1228,81990549935;240962817,8185;31;230215465023
2288,83606760125;626,518647318944;240964026,9976;78;230215465148
1871,14051015753;1377,42551755268;240964216,6185;52;230215465165
1809,30117556923;1596,83815645949;240964484,1128;51;230215465192
542,088920191714;1648,76534747513;240964626,3002;75;230215465209
411,708109002364;1645,08679873741;240964711,2995;116;230215465220
460,104490581311;1657,56059166315;240964902,7727;65;230215465235
1222,64374180844;1547,57773880611;240965148,7069;41;230215465258
1587,2267196053;1580,29485980269;240965348,2272;45;230215465278
432,684928492496;1699,85715330994;240965969,9905;129;230215465349
1435,75610989018;1575,75629554776;240966144,2252;126;230215465365
1789,39076473838;1577,56371207432;240966379,3665;125;230215465389
1765,8165580348;1590,51854702493;240966536,247;118;230215465404
516,727447509765;1575,27375252331;240966914,8562;32;230215465433
1700,99097302085;1516,78712745796;240967069,3499;97;230215465455
1775,93286413895;740,749807579436;240967257,3421;110;230215465475
2688,40817903218;1767,0429840492;240967614,6385;18;230215465502
NaN;NaN;240969187,9404;62;230215465664
NaN;NaN;240970189,5;69;230215465764
1003,06302120811;845,679334206157;240986907,0559;38;230215471432
1067,39658556486;966,013271441591;240987099,7346;120;230215471461
1847,9790035047;1474,22109695544;241008338,7997;27;230215473575
1785,58708994012;1510,44825157584;241008416,9032;18;230215473582
NaN;NaN;241009034,1564;33;230215473645
1637,58440519634;1408,9854963672;241011662,638;55;230215473911
1835,25908620734;1573,98020769001;241011855,4916;40;230215473928
1644,07275852404;1575,63208551881;241091553,4577;124;230215485906
1463,45537461733;1747,4598404843;241091859,0682;64;230215485931
1491,10025606657;1779,79239956516;241091970,7584;32;230215485939
1467,34664393099;1745,40304328437;241092096,3845;103;230215485959
1445,84933833072;1581,91008618839;241092535,6312;79;230215490000
1764,69331038626;1531,56526461317;241092846,9068;51;230215490030
1302,15958043149;1437,57153860678;241094023,4513;57;230215490147
1715,52634992098;1608,80461307506;241094283,9774;221;230215490199
1536,58720278426;1679,76416045694;241094583,6712;63;230215490205
1794,40454181872;1642,83403600785;241102611,4586;162;230215491016
1583,16335678101;833,836166453867;241103240,4997;23;230215491065
555,284319425884;1634,9123138543;241103387,7788;20;230215491079
1848,57054258648;536,312369154224;241103473,2874;36;230215491089
1855,00687047055;530,587097237668;241103555,1;63;230215491101
2286,6629349558;602,407247713208;241103876,3626;80;230215491133
2294,48334543329;637,882326969619;241103956,0037;40;230215491138
