1406,37044404682;255,061804319356;322748086,981;240214295258
1406,37044404682;255,061804319356;322748098,084;240214295258
1406,37044404682;255,061804319356;322748109,187;240214295258
3084,01794433594;-271,625153760672;322748231,322;240214295270
3084,01794433594;-271,625153760672;322748242,425;240214295271
3084,01794433594;-271,625153760672;322748253,528;240214295272
2995,26174444901;-193,373697261726;322748264,631;240214295273
2995,26174444901;-193,373697261726;322748275,734;240214295274
2995,26174444901;-193,373697261726;322748286,837;240214295276
2403,02943179482;-50,3977483361195;322748575,519;240214295304
2403,02943179482;-50,3977483361195;322748586,622;240214295306
2631,10632645456;-103,249836949638;322748597,725;240214295307
2633,01897550884;-84,9956999854782;322748608,828;240214295308
2372,99748470909;-32,4689739977386;322748619,931;240214295309
2322,20097592003;22,7742903234875;322748631,034;240214295310
2276,37907329359;133,611060730516;322748642,137;240214295311
2328,22594893606;260,835818911189;322748653,24;240214295312
2240,2667396947;340,539715936558;322748664,344;240214295315
2236,78781609786;479,204190637861;322748686,55;240214295316
2173,27531513415;541,327826165185;322748697,653;240214295317
2010,87959691098;744,258101805501;322748708,756;240214295318
1848,30121492085;899,506481776706;322748719,859;240214295319
1695,59512891267;1023,46518717103;322748730,962;240214295320
1621,98033583792;1053,04996674142;322748742,065;240214295321
1641,88954202752;1051,99448659423;322748753,169;240214295322
1641,07450184069;1064,12729706445;322748764,272;240214295323
1625,57092967786;1073,56119582047;322748775,375;240214295326
1624,01150151303;1088,27943216429;322748797,581;240214295327
1629,06290355482;1091,08352754014;322748808,684;240214295328
1631,21127078408;1080,31239629427;322748819,787;240214295329
1625,03111989875;1077,25317044182;322748830,89;240214295330
1622,33353665001;1079,14606503256;322748841,994;240214295331
1606,6858291626;1087,7783310546;322748853,097;240214295332
1612,34703063965;1078,7758088524;322748864,2;240214295334
1601,71934428968;1066,322870805;322748875,303;240214295334
1603,37188118383;1054,71901830589;322748886,406;240214295336
1607,31772372597;1062,41453901154;322748897,509;240214295338
1607,54816155685;1075,23037785527;322748919,715;240214295339
1598,49993053236;1080,22767297836;322748930,819;240214295340
1597,8831843326;1072,82131479549;322748941,922;240214295341
1603,01398227089;1090,70410464958;322748953,025;240214295342
1606,7010277196;1077,18188155846;322748964,128;240214295343
1601,68336567126;1090,8979156829;322748975,231;240214295344
1590,34562361868;1063,53192859763;322748986,334;240214295346
1592,77283517938;1073,301880024;322748997,437;240214295347
1593,70059967041;1063,92033293195;322749008,54;240214295349
1579,26922346416;1064,33052180724;322749030,747;240214295350
1558,02528481734;1058,08349637108;322749041,85;240214295351
1581,79647546065;1025,99741738054;322749052,953;240214295352
1544,7353614004;1055,83273030399;322749064,056;240214295353
568,816737124794;380,119133682564;322749075,159;240214295354
568,816737124794;380,119133682564;322749086,262;240214295356
568,816737124794;380,119133682564;322749097,365;240214295357
622,692469546669;1048,19462502049;322750481,885;240214295495
576,545916105571;1044,8523672647;322750492,988;240214295498
627,12422421104;1057,89962731039;322750515,194;240214295499
663,460099069696;1063,9456990981;322750526,298;240214295500
653,177321584601;1074,54441968858;322750537,401;240214295501
675,577505011307;1099,99825943462;322750548,504;240214295502
687,880586322985;1104,15542995654;322750559,607;240214295503
690,985910516036;1108,67507591058;322750570,71;240214295504
695,091006630345;1114,53928216694;322750581,813;240214295505
696,094834177117;1133,57822110861;322750592,916;240214295506
672,319753546464;1149,81499277225;322750604,019;240214295507
574,677718313117;1169,44642532243;322750615,123;240214295510
539,393936960321;1154,30447650551;322750637,329;240214295511
549,778064928557;1151,59367068686;322750648,432;240214295512
542,305594996402;1153,89877478009;322750659,535;240214295513
528,828430175781;1148,75775949359;322750670,638;240214295514
518,080942254317;1156,25698880559;322750681,741;240214295515
539,100406044408;1157,42783478855;322750692,844;240214295518
2394,17515804893;1793,56019540126;322751011,886;240214295548
2299,95109156558;1822,29043041276;322751022,989;240214295549
2268,73867637233;1843,1315790196;322751034,092;240214295550
2277,20104016756;1869,62598157549;322751045,195;240214295552
2275,23470426861;1911,22474894224;322751056,298;240214295553
2244,6837174265;1910,12101573617;322751067,401;240214295554
2253,72981021279;1902,7329738346;322751078,504;240214295555
2241,30979839124;1910,72462820702;322751089,607;240214295558
2222,49651457134;1903,51029296581;322751111,814;240214295558
2210,96962376645;1897,73370034278;322751122,917;240214295559
2215,45823749743;1913,7174377123;322751134,02;240214295561
2204,10573858964;1925,6169401194;322751145,123;240214295562
2209,06303807309;1925,74519019314;322751156,226;240214295563
2200,31888861405;1922,60003217297;322751167,329;240214295565
2196,05182848479;1905,41310883863;322751189,536;240214295566
2202,55295602899;1917,7666362832;322751200,639;240214295567
2201,87976234838;1920,38427503861;322751211,742;240214295568
2195,28479325144;1926,26888362276;322751222,845;240214295569
2188,48595870169;1913,14078200718;322751233,948;240214295571
2164,30756418329;1915,84847194567;322751245,051;240214295573
2031,04091443514;1901,34455437049;322751267,257;240214295574
382,781179327714;1290,40336148762;322751522,629;240214295600
387,968525133635;1317,17951715791;322751533,732;240214295600
383,788098787006;1306,85911135038;322751544,836;240214295602
375,352237099095;1327,50180975816;322751555,939;240214295604
379,167496530633;1324,50184155529;322751578,145;240214295605
386,619086014597;1336,19337806437;322751589,248;240214295606
391,468851189864;1332,91537637727;322751600,351;240214295607
395,985292133532;1329,87984946454;322751611,454;240214295608
393,139046116879;1329,2684290062;322751622,557;240214295609
395,282022576583;1333,10600031804;322751633,661;240214295611
388,449096679687;1319,8112601081;322751644,764;240214295612
391,564780787418;1319,35599591451;322751655,867;240214295613
393,458958675987;1330,24301789516;322751666,97;240214295614
393,877531352796;1343,8147829578;322751678,073;240214295616
414,23733359889;1323,74957582649;322751700,279;240214295617
517,723244114926;1379,05976867559;322751711,382;240214295618
720,405417994449;1447,72153385482;322751722,486;240214295619
812,581594366776;1505,05032195361;322751733,589;240214295620
1244,10504792866;1529,34144801019;322751755,795;240214295623
1244,10504792866;1529,34144801019;322751766,898;240214295624
1287,01363613731;1560,50423318012;322751778,001;240214295625
1329,92222434596;1591,66701835004;322751789,104;240214295626
1329,92222434596;1591,66701835004;322751800,207;240214295627
1379,08120406301;1525,40685454901;322751811,311;240214295628
1379,08120406301;1525,40685454901;322751822,414;240214295629
1306,64714010138;1530,61489441281;322751833,517;240214295632
1298,6913781417;1544,84257028536;322751855,723;240214295633
1307,60113063611;1547,2880822332;322751866,826;240214295634
1302,93098248933;1548,45200346792;322751877,929;240214295635
1327,55440159848;1553,67610050801;322751889,032;240214295636
1322,5205973575;1614,16439909802;322751900,136;240214295637
1300,32198052657;1654,49339469785;322751911,239;240214295638
1300,32198052657;1654,49339469785;322751922,342;240214295639
1111,79293582314;979,598192967562;322753956,179;240214295843
1118,87506183825;962,739057142943;322753967,283;240214295844
1118,87506183825;962,739057142943;322753978,386;240214295845
1184,64646590383;864,476042043049;322753989,489;240214295847
1034,44914566843;889,578439224854;322754011,695;240214295848
1077,92119477925;876,667718959735;322754022,798;240214295849
1085,16056663112;870,403224634198;322754033,901;240214295852
1104,16167409796;868,754098216142;322754056,108;240214295853
1105,45867116828;863,641550456536;322754067,211;240214295854
1112,78515865928;849,280677926484;322754078,314;240214295855
1113,78489042583;840,717254657827;322754089,417;240214295856
1094,0088171708;852,004633306966;322754100,52;240214295857
1179,00287226627;835,226042206689;322754111,623;240214295860
1203,82809889944;822,201201436115;322754133,829;240214295860
1128,26793068334;827,319780245718;322754144,933;240214295862
1130,46144184313;817,295456541753;322754156,036;240214295863
