1325,45679995888;705,374460664626;0;171769881;220220454094
1848,55168995104;538,528917908506;172493541,8126;31;220220454096
1908,98622211657;519,111784274089;172495351,3535;77;220220454281
1935,94816107499;534,979452454563;172496138,1205;143;220220454367
1483,25250509538;815,053641121489;172496384,4209;97;220220454387
433,303913317228;1541,55835058224;172496773,3366;163;220220454432
550,258475855777;143,522107790568;172497005,9659;154;220220454455
2465,34664756373;1416,1713873164;172497594,561;109;220220454508
2428,23514436421;1470,66956974244;172497749,5308;19;220220454516
2354,06598542866;1724,92391041115;172498217,5328;129;220220454573
2627,21806576378;1740,93426440743;172498368,1991;158;220220454591
1272,70727659527;746,181988918065;172501782,2639;40;220220454921
NaN;NaN;172503654,0058;34;220220455107
1875,59322557951;1529,89206540996;172505158,4272;51;220220455260
1492,83869517477;1337,60799211608;172507112,7977;32;220220455453
730,855399683902;1700,71564130512;172507300,05;63;220220455475
1690,62969810084;1304,4533691137;172529416,5489;63;220220461687
1892,47900310316;1598,42359634246;172529761,4597;162;220220461731
1724,35719339471;1564,74522813492;172532095,607;86;220220461957
1891,45551982679;1622,53078300501;172532192,0274;89;220220461967
1902,36627679122;1287,39359870709;172605874,5149;76;220220473334
1872,61342500385;1508,00959919303;172606185,4975;19;220220473359
NaN;NaN;172609008,9721;32;220220473642
1461,36334067897;948,802432319944;172632884,0989;24;220220480029
1484,41878494463;1065,85008632452;172633031,7019;78;220220480049
1455,46492526406;1151,04041351477;172635084,2424;119;220220480259
406,084562602796;1562,95950022118;172635317,9155;118;220220480282
430,071860865543;1605,6102986742;172635447,0215;34;220220480287
254,067390843441;1690,06439063359;172635513,6565;37;220220480295
1457,05889369312;1054,79713424063;172639580,1933;86;220220480706
1252,66144401149;935,105853447059;172640802,8701;107;220220480830
1805,50847304495;1372,57054633037;172641103,1106;85;220220480857
362,053559955797;1716,1648818978;172641378,1827;46;220220480897
1520,69580366737;961,943143328658;172641735,0205;20;220220480917
1623,46546775416;1013,1898738143;172642201,1733;53;220220480964
1301,4005560624;1001,10017279683;172661026,6513;23;220220482844
NaN;NaN;172661605,2101;47;220220482903
NaN;NaN;172663657,3965;33;220220483108
982,261155780993;3,63640456809589;172665205,2526;27;220220483261
1554,75315545735;1071,9470346486;172665498,0897;74;220220483296
1477,80001853642;888,244205196789;172666463,9212;96;220220483395
NaN;NaN;172668757,1403;38;220220483618
NaN;NaN;172670695,9286;138;220220483822
NaN;NaN;172674596,915;94;220220484208
1594,95057557759;1719,15777522649;172675219,3356;18;220220484263
1499,94479752587;1656,66471550212;172675517,755;19;220220484294
1681,31274173134;977,101720537549;172676030,5449;40;220220484346
1518,04656104038;1661,46366262264;172676605,6447;77;220220484406
1522,2781347601;1701,91037582085;172677272,593;18;220220484468
1933,38213468853;1126,71587119299;172685139,1085;42;220220485257
NaN;NaN;172685696,079;95;220220485318
1321,17519880596;563,139497427625;172686769,3435;59;220220485421
1322,97064128675;565,159017224454;172686950,6973;119;220220485446
1614,10303617779;1198,2984389116;172688770,9228;46;220220485620
NaN;NaN;172689349,3038;108;220220485684
763,908466539885;568,885977623275;172691231,8804;31;220220485865
1267,7170100965;356,551162475532;172691388,4509;78;220220485885
1507,31305887825;365,699171706342;172691823,1995;18;220220485923
1306,7892476132;1041,24312612902;172692056,265;51;220220485950
1416,50493270472;1090,57966817017;172704481,9423;47;220220491190
1529,22444720017;1071,92774069895;172704607,5369;42;220220491205
1567,25234985352;1840,26049936596;172705491,6233;22;220220491290
1546,82821098127;1107,17160795011;172705863,4226;62;220220491331
1658,62350965801;1691,50342500128;172706095,5529;174;220220491367
2801,33144980983;1824,70696919576;172706529,1562;31;220220491394
1398,90555080615;1301,89983459299;172707028,1606;52;220220491447
1617,64453586779;1114,54521711554;172707370,7909;19;220220491478
1393,32036972046;1590,63641725504;172707649,5988;19;220220491506
1611,93553523013;1073,12410038161;172708493,0846;46;220220491592
NaN;NaN;172708725,9651;73;220220491619
1571,07297746759;1051,9769388399;172709072,6571;77;220220491653
1313,37549309981;1771,39207786676;172710395,5268;199;220220491797
1614,45135317351;1080,91569633753;172711827,8921;112;220220491932
1141,94053850676;1153,38692217053;172716063,6052;85;220220492353
1950,28744747764;1335,05096527401;172717575,8709;46;220220492500
2624,1186041581;1635,03358382442;172717842,5393;19;220220492525
2571,53183786493;1645,24158436898;172717874,5157;48;220220492531
NaN;NaN;172718653,8363;40;220220492608
1776,41795246225;886,923714263519;172718850,556;23;220220492626
2188,24551230983;960,618165210869;172718997,0758;46;220220492643
