1638,47416325619;1206,83024186046;0;169480899;220220191535
2054,08525968853;714,826493910365;170908033,4522;259;220220191568
1550,82513031207;813,97072257557;170909295,4764;32;220220191671
1262,32138181988;207,738774989755;170909873,2374;40;220220191730
281,079141717208;221,379643642509;170910137,9163;32;220220191756
1409,30443061026;774,835683550234;170910372,1122;123;220220191787
NaN;NaN;170910649,4061;52;220220191809
2608,03062037418;1793,17426109234;170911902,6481;46;220220191933
1792,07346062911;1582,16806065709;170911986,9472;70;220220191944
1243,46900739168;1494,70270079903;170912413,6712;46;220220191984
942,26786964818;1414,51326235672;170912491,0679;32;220220191991
922,427147313168;1429,95553178057;170912732,0302;34;220220192015
522,683314273232;1362,2382704524;170913080,7497;31;220220192050
688,352283678557;1451,32150531187;170913142,3443;94;220220192062
742,456175151624;1501,13448379202;170913313,6133;31;220220192073
1163,00530684622;1542,75898143782;170913519,4448;56;220220192096
1309,99348289088;1634,03570771284;170913702,3709;40;220220192113
1529,9969665216;1605,02438683472;170913765,2586;21;220220192119
1532,13454924132;1607,8172381521;170913808,4717;78;220220192127
1540,12211498461;646,383816800016;170913985,9547;45;220220192142
1447,05099306609;392,367714856113;170914042,3667;100;220220192153
1469,70808506012;323,461763006853;170914256,2552;86;220220192173
1749,02760355096;617,786933618173;170914490,5493;155;220220192203
1940,106321636;720,634904006912;170914756,1515;41;220220192218
NaN;NaN;170914834,8702;150;220220192237
2115,14772114001;1351,37473811083;170915084,2813;23;220220192251
1633,66680145264;1361,88946948112;170915208,2996;20;220220192262
916,352603310033;1500,48748249707;170915295,2824;100;220220192278
725,108136628803;1456,20442091342;170915440,6207;22;220220192285
1350,41640432257;1311,06428344642;170915507,1946;24;220220192292
1125,19966928582;986,079373935887;170915673,4339;34;220220192309
1128,28381187037;837,920682730655;170915717,5375;27;220220192313
NaN;NaN;170915931,8604;30;220220192335
790,653188605057;838,549294316995;170915983,7936;26;220220192339
944,575299714741;549,467752920374;170916173,4927;39;220220192359
1200,41627381977;353,279572706624;170916821,3917;52;220220192426
1226,53218319542;470,275886973623;170917038,6707;33;220220192446
1389,48546961734;289,868840228589;170918130,7808;41;220220192556
1789,35741625334;315,713979767834;170918719,1215;235;220220192633
1924,08140082108;321,675177341948;170919420,1046;109;220220192691
2278,48992598684;230,982158625378;170919549,0665;57;220220192699
644,788440905119;1453,25729493923;170919981,7671;49;220220192741
605,456221731085;1492,96556272097;170920031,1312;73;220220192749
416,200256347656;1626,22910425741;170920373,8453;158;220220192791
414,366069592927;1644,55834672949;170920763,4513;41;220220192819
1377,81975896735;1549,46773781671;170920995,5224;96;220220192850
1766,55486257453;1513,72482433074;170921119,2823;62;220220192857
1777,56829512747;1536,73849193179;170921305,7303;48;220220192873
1261,21546092786;1504,81878392843;170921606,0595;78;220220192907
1326,44859113191;734,574194422231;170921885,198;39;220220192931
1960,84373875668;984,160152511545;170922105,5943;164;220220192966
1682,82829083894;965,915038192305;170922417,3087;19;220220192982
1595,82503971301;325,796778992288;170922779,9658;59;220220193022
1434,88588960547;252,827031875465;170923271,9124;31;220220193069
1265,59106927169;644,188764317195;170923512,4618;27;220220193092
1332,91624470761;494,050781250585;170923569,9864;48;220220193100
1336,1550632276;542,427774329335;170923726,428;63;220220193118
1079,10226520739;1138,84153911738;170923895,2026;195;220220193148
1881,82838841489;1479,30972286223;170924284,582;50;220220193172
2838,02759270919;1767,59606019448;170924749,6547;31;220220193216
1499,36364638178;522,981102700114;170925000,431;33;220220193243
898,174446507504;580,019255003805;170925142,9894;40;220220193256
1967,59045249537;3299,52636523626;170925667,4711;100;220220193315
1683,28220969752;3644,49162476236;170925811,1053;25;220220193322
1539,14865192614;4157,62476350012;170926966,5004;141;220220193450
1150,29678344727;3977,09883799739;170927165,9822;18;220220193457
1620,92112491005;4105,7584854128;170927218,8907;88;220220193469
1727,59038523624;4214,98698156319;170928354,8952;22;220220193576
1760,33625351755;4083,25349380226;170928692,6319;52;220220193613
1794,16524987472;4128,1005075795;170929190,861;64;220220193664
1347,11313749615;4077,41283551865;170929265,3836;35;220220193669
1359,82225317704;1185,20323892031;170930646,3621;92;220220193812
1383,53498358476;1171,02084933144;170930745,6618;79;220220193821
1385,55041865299;1202,26193899759;170930835,4985;44;220220193827
2063,0141810367;1154,99411569361;170931471,3746;64;220220193892
2054,66842651367;1150,49303639107;170931545,2621;90;220220193902
2284,23377589176;1119,71515289916;170931972,243;46;220220193940
2289,70794677734;1109,98759396233;170932126,0868;19;220220193955
1893,29350120143;1097,43389784394;170932393,036;19;220220193980
1404,28214826082;1161,0201284658;170932434,6536;192;220220194000
1405,71774432534;1153,67796805261;170932627,0233;78;220220194008
1976,62218997353;1047,12383724316;170932989,6046;135;220220194050
2206,93740844727;1105,8537552803;170933255,7959;180;220220194082
1372,8198101646;3540,94213471086;170933669,7109;85;220220194114
1055,12382105777;590,305059162255;170934268,6773;98;220220194175
1344,42866475959;4045,89816539172;170935343,7411;22;220220194275
1276,80188229209;3820,54386132791;170935520,8622;111;220220194302
1238,58513079191;3926,07457827474;170935778,4722;87;220220194325
1364,01524794729;3801,7836967984;170936025,47;50;220220194346
1623,37774979441;3951,65549609315;170936324,7732;140;220220194385
1537,69358584755;3612,05110835246;170936810,8226;54;220220194425
1544,16815105237;4325,03495666776;170936966,3935;20;220220194437
1563,06090103953;4289,28589891523;170936997,6731;47;220220194443
1929,24334877416;4393,70955945173;170938122,3747;7;220220194552
NaN;NaN;170938790,0199;97;220220194629
2269,46041709498;4399,72222341924;170938912,6945;19;220220194632
NaN;NaN;170938975,7176;46;220220194641
1516,81723343699;3800,24262217201;170939343,1726;36;220220194676
1445,4794231214;3898,607661447;170939425,57;40;220220194685
1365,8021023399;3903,46340800084;170939476,7107;27;220220194689
1843,07905498304;3936,34482114499;170939535,0215;19;220220194694
1476,56806142707;3896,55430173748;170939565,4665;127;220220194708
2110,47838110673;3690,36533549222;170939709,3761;55;220220194715
2089,72667894865;3658,32103492696;170939809,9306;24;220220194722
2045,28151060406;3499,19291068602;170939879,2684;77;220220194734
2067,15979325144;3840,95370106992;170940033,9739;46;220220194746
2062,34627271953;3874,29886228126;170940301,9232;151;220220194784
2256,13125248959;3864,05148822292;170940652,916;69;220220194811
2054,13957896985;3766,86301031321;170940941,9615;44;220220194837
1948,49010266756;3639,0935990041;170940998,4058;35;220220194842
NaN;NaN;170941130,3318;53;220220194857
1667,57379833021;3943,48705360447;170941221,8109;19;220220194863
1589,25909745066;4070,59224682651;170941396,9318;22;220220194881
NaN;NaN;170941575,6676;70;220220194903
NaN;NaN;170941676,9125;19;220220194910
2392,79158742804;4373,24305218629;170941807,9551;71;220220194926
1525,80650731137;3953,07472776507;170942032,7328;98;220220194953
1542,1675832648;3953,76992810831;170942155,9387;85;220220194963
1551,12944151226;3734,67187799279;170942418,6953;23;220220194983
1158,39373939916;3754,8889771001;170942474,004;138;220220194999
1217,89960359272;3711,00815750346;170942617,6579;23;220220195003
1744,19023614181;4391,79516838166;170942767,3596;40;220220195019
2085,85252259907;4370,25051816292;170942940,9727;22;220220195035
NaN;NaN;170943077,5849;52;220220195052
1535,95574027614;3519,26839609284;170943653,8809;123;220220195116
1420,64033307527;3680,30631767908;170944432,5348;17;220220195184
1069,74920975535;3632,40916242676;170944464,4031;31;220220195188
2046,19696265773;3957,00876216615;170944965,1633;78;220220195242
1995,58899528102;3974,16589435449;170945043,0285;130;220220195256
2113,24818761725;3696,94749413245;170945283,0362;104;220220195277
2078,19682673404;3723,4489098474;170945464,899;63;220220195292
1720,98357050042;3655,73648391971;170945743,1616;123;220220195325
1494,09728740391;3695,54120268708;170945897,0744;18;220220195330
1490,35628469367;3753,29926952961;170946021,3928;73;220220195348
874,804848118832;3460,07502835046;170946138,6783;33;220220195356
NaN;NaN;170946738,3174;47;220220195417
1683,47129821777;4362,44213601583;170946915,3242;26;220220195432
1665,7856790643;4326,05425030711;170946972,0782;22;220220195438
2583,97947612562;4346,67863610254;170947048,6193;22;220220195447
1688,59289068925;4257,05769502427;170947115,2797;59;220220195456
1638,76951117265;4001,68617144307;170947719,7804;73;220220195518
