1274,06031458001;1545,27894883028;242097142,278;230216054458
1273,61502898367;1544,11021780723;242097153,381;230216054458
1119,22785106458;1412,22063206325;242097164,484;230216054458
928,060872931229;1233,8137768311;242097175,587;230216054458
741,526834588302;1119,17854451177;242097186,69;230216054459
501,259452418277;1051,27918950238;242097208,897;230216054460
516,227802477385;1054,44768830422;242097220;230216054461
507,350319310238;1038,77259269362;242097231,103;230216054462
474,669566907381;1070,88268969033;242097242,206;230216054464
472,411105507298;1063,04414188904;242097253,309;230216054465
471,766461824116;1067,93918310904;242097264,412;230216054467
495,584267064145;1041,72204466238;242097286,619;230216054468
494,796030144942;1033,9184517377;242097297,722;230216054470
491,149179559005;1034,13805440531;242097308,825;230216054471
490,625361392372;1022,81644474429;242097319,928;230216054471
501,662204140111;1025,48582879863;242097331,031;230216054473
495,728944477282;1029,05186427624;242097342,134;230216054474
493,65129972759;1037,22600501474;242097353,237;230216054475
492,705013877467;1033,88637515284;242097364,34;230216054476
506,316536351254;1049,47048306288;242097375,444;230216054477
510,624172813014;1050,48752620847;242097386,547;230216054479
508,175578870271;1052,23951032823;242097397,65;230216054480
498,953367534436;1048,0009751505;242097408,753;230216054481
500,194991262335;1047,5439715938;242097419,856;230216054482
499,268140290913;1043,45229900282;242097430,959;230216054483
507,920716938219;1036,48570192042;242097442,062;230216054484
504,989744487561;1033,74995543838;242097453,165;230216054486
510,556993986431;1054,78402227331;242097475,372;230216054487
515,984304327714;1059,18824062449;242097486,475;230216054488
531,882356342516;1070,58897131442;242097497,578;230216054491
646,130933259663;1148,3108250157;242097519,784;230216054492
664,746655915913;1161,6522769388;242097530,887;230216054494
650,637375681024;1159,02417384351;242097541,99;230216054494
656,347294857627;1160,10165469918;242097553,094;230216054496
658,034876773232;1164,80942370237;242097564,197;230216054497
654,539208663137;1188,347314987;242097575,3;230216054498
641,146047491776;1384,6297076923;242097597,506;230216054499
1780,67942167583;1894,04210184507;242134072,741;230216062147
1780,67942167583;1894,04210184507;242134083,844;230216062148
1780,67942167583;1894,04210184507;242134094,947;230216062150
2870,29691997327;1533,39390119332;242134117,153;230216062151
2870,29691997327;1533,39390119332;242134128,256;230216062152
2352,81227513364;1627,55832106911;242134139,359;230216062154
2352,81227513364;1627,55832106911;242134150,462;230216062154
2352,81227513364;1627,55832106911;242134161,566;230216062155
2724,54328035054;1713,55927955228;242134172,669;230216062158
2724,54328035054;1713,55927955228;242134194,875;230216062159
2402,82135009766;1731,71039076722;242134205,978;230216062160
