1021,53619465075;1081,26756083254;229901030,8767;45;230212422846
1164,60945229781;1133,48480461845;229901088,1229;21;230212422850
955,509185791016;1038,82784335383;229901210,8102;176;230212422879
1397,84000296342;1383,61768009833;229903413,1325;86;230212423089
1917,18314321418;1073,34084188999;229903969,9882;52;230212423142
72,9475322522612;1068,37411045644;229904125,033;45;230212423155
120,034468801398;1094,62848510505;229904324,9243;97;230212423181
1983,47408896998;1097,14359982594;229904691,6524;96;230212423217
535,235555548417;1552,06494280949;229904889,2811;132;230212423241
220,91642680921;1562,85489119132;229905031,3393;105;230212423251
316,424440082751;1551,25570602786;229905297,655;123;230212423281
1521,1982499612;697,460990853364;229908581,1308;131;230212423610
2301,37750725997;730,602532858585;229909546,8988;46;230212423698
1885,08909125077;839,987723871814;229909623,7789;33;230212423705
NaN;NaN;229909914,2261;77;230212423737
1048,61548574347;1148,12316509849;229910283,9824;52;230212423772
1731,84768275211;1624,31867743206;229910985,2816;17;230212423839
1441,81397588629;1734,64591420134;229911035,2765;181;230212423859
1436,10553741455;1862,74718138379;229911616,6247;233;230212423923
1296,10058633905;1348,05453266891;229912709,8488;53;230212424015
1281,23054504395;889,472627765241;229914155,0867;112;230212424165
1968,58640971937;1117,02635815856;229914953,9937;141;230212424248
3071,89756694593;3019,53980907786;229915149,919;22;230212424256
3060,49876965975;2916,3699169179;229915230,6808;86;230212424270
2376,15994905171;1502,40949457408;229915698,1152;78;230212424315
1357,11119802375;930,333077077665;229917893,1306;122;230212424540
1047,8136966103;850,239060388881;229918036,6169;49;230212424547
965,267964413291;890,30808667819;229918649,8332;124;230212424615
998,61357839484;899,977002029702;229919005,1997;131;230212424652
1640,53077697754;973,270063643029;229919762,1818;52;230212424720
876,805777298777;984,209306990526;229920815,8471;64;230212424827
1448,76673096105;1108,22783603068;229921747,5417;165;230212424930
1375,21413000006;781,162951846076;229922459,8698;77;230212424991
1363,49559081228;772,389085718695;229922537,0722;112;230212425003
1348,04925416645;794,334243572906;229922649,0129;29;230212425007
993,257964284796;989,850661684981;229923148,5071;329;230212425087
1296,65214137027;1369,47211508093;229923769,8699;76;230212425123
1469,25861208062;1652,5706466525;229924202,7965;31;230212425162
1871,70827765214;1588,30741180563;229924668,9367;174;230212425223
1622,43674428839;1054,48084551871;229925168,527;53;230212425261
1474,30659595289;364,474032262543;229925324,1639;97;230212425281
1613,83971666035;356,528650601754;229925512,2455;64;230212425296
1058,27801353053;970,94479763531;229926412,2933;30;230212425383
2233,34149812397;1400,38103563585;229926497,2603;123;230212425401
2833,31431338662;74,7598109042036;229927688,9346;174;230212425525
452,915673506887;1268,21661728589;229928256,1248;96;230212425574
67,1696713096214;1252,93659515786;229928410,7511;164;230212425596
1828,49550749126;689,786575562485;229928643,1168;123;230212425614
1006,84495223196;1204,69679025823;229929321,3589;240;230212425695
1947,14321337248;1107,55081814124;229930220,8226;40;230212425765
441,226115979646;1259,32999604947;229930498,9527;75;230212425796
1392,91650872482;981,12966535765;229930819,9643;64;230212425827
1769,57564102976;611,394791755949;229931686,8981;18;230212425909
1331,84846576891;965,972621713947;229932042,158;118;230212425955
NaN;NaN;229932725,9401;33;230212430015
1074,83536569696;943,48466325901;229933173,7715;125;230212430068
1053,96842956543;947,631610405639;229933304,8498;25;230212430071
1106,2362871672;977,050140702397;229933607,0901;164;230212430116
1168,83350171541;833,080988202968;229933917,3544;201;230212430150
1235,2383161846;844,784662243566;229934118,1319;64;230212430157
1593,90513771459;849,260176379608;229934351,0434;79;230212430181
1635,3311237536;884,143019430804;229934740,969;64;230212430219
1563,89820701198;1396,63868544708;229935539,9124;63;230212430299
1222,09840071829;1397,62015275029;229935850,4986;52;230212430329
951,143144306384;1113,28694112713;229936128,8289;78;230212430359
1244,55066480135;780,726491037412;229936315,2118;231;230212430393
2889,23082853618;93,4155601674533;229937571,6797;173;230212430514
1568,41698947706;380,361865790933;229938058,79;20;230212430547
1423,36051840531;519,837551671017;229938089,035;156;230212430564
1310,49525612279;219,620859973442;229938803,8802;64;230212430625
1369,21042894062;599,778033156724;229939791,0762;20;230212430720
421,342789499383;1296,26731720753;229944504,6961;76;230212431197
366,368022717927;1516,15816959756;229944981,0562;165;230212431253
1246,79750141345;1823,13657363506;229945504,7111;31;230212431292
