1861,64032785516;134,368328242557;169147447,046;220219495487
1487,79531780042;164,841192856368;169147458,149;220219495487
1487,79531780042;164,841192856368;169147469,252;220219495488
1522,78773659154;260,165868101425;169147491,459;220219495488
1522,78773659154;260,165868101425;169147502,562;220219495490
1535,24135037472;185,072316530422;169147513,665;220219495491
1567,07655379647;151,791178018482;169147524,768;220219495492
1489,11895312761;158,336450285515;169147535,871;220219495494
1457,41086633582;219,616921583373;169147546,974;220219495495
1465,76482998697;377,065177420878;169147569,18;220219495496
1408,88136938999;437,767426676045;169147580,284;220219495499
1413,43030176665;494,061628886489;169147591,387;220219495499
1438,12724853817;512,741475020864;169147602,49;220219495500
1414,41496045966;533,332549097477;169147613,593;220219495501
1406,52584527668;551,448362352666;169147624,696;220219495502
1408,95878390262;558,406705289457;169147635,799;220219495503
1390,98388270328;564,484798761809;169147646,902;220219495504
1380,69264261346;577,611179940329;169147658,005;220219495505
1376,36154576352;583,802320120734;169147669,109;220219495508
1335,50198203639;590,233880079364;169147691,315;220219495508
1337,25092536525;593,44741646642;169147702,418;220219495510
1327,21114409597;589,102246464184;169147713,521;220219495511
1314,17315633673;586,525609970154;169147724,624;220219495512
1307,20924578215;588,326899328006;169147735,727;220219495513
1295,41315781443;583,59511578672;169147746,83;220219495514
1285,53184710051;590,030346605053;169147757,934;220219495515
1279,59255419279;587,020014429496;169147769,037;220219495516
1275,20905544883;590,595257749366;169147780,14;220219495517
1273,95695134213;576,111252473163;169147791,243;220219495520
1281,10931798031;559,517384630056;169147813,449;220219495521
1280,95504359195;554,67999882586;169147824,552;220219495522
1282,13521053917;558,77387387724;169147835,655;220219495524
1280,57065261038;548,793754058655;169147857,862;220219495525
1283,16193630821;552,269151837676;169147868,965;220219495528
1285,82062972219;560,979691593651;169147891,171;220219495528
1283,66128018028;560,399054356502;169147902,274;220219495530
1278,87447758725;556,39089061734;169147913,377;220219495531
1279,52037610506;561,908889531286;169147924,48;220219495532
1278,18241119385;553,496589808611;169147935,584;220219495533
1284,08016405608;557,533790538988;169147946,687;220219495535
1280,716123079;554,967747884216;169147968,893;220219495536
1276,25417207417;544,521917600973;169147979,996;220219495537
1278,08807774594;542,278438249122;169147991,099;220219495539
1279,61799220035;543,915907296163;169148002,202;220219495540
1276,29576231304;541,520402133839;169148013,305;220219495541
1273,30356397127;550,645734686241;169148024,409;220219495542
1270,0463044016;551,233912504568;169148035,512;220219495543
1271,27727709318;563,454410348906;169148046,615;220219495544
1276,07455002634;563,016584143822;169148057,718;220219495546
1281,03706962184;580,796255598058;169148079,924;220219495547
1278,74521958201;582,006917678117;169148091,027;220219495548
1278,2515676398;583,52443756884;169148102,13;220219495551
1269,91571125231;579,451866863299;169148124,337;220219495552
1275,18106761732;576,153147496474;169148135,44;220219495553
1265,1049664146;578,27952508288;169148146,543;220219495554
1158,37015854685;620,569697180741;169148157,646;220219495555
1077,62744301244;629,664531278763;169148168,749;220219495556
993,274347405685;645,788907997046;169148179,852;220219495557
939,750631232011;627,255372152241;169148190,955;220219495558
941,384646767064;633,038429850994;169148202,059;220219495562
939,257732190584;631,156245836121;169148213,162;220219495563
941,46614074707;644,701289601831;169148224,265;220219495564
942,753661306281;641,955515276782;169148235,368;220219495564
937,447477641859;638,852555537734;169148246,471;220219495565
936,104764436421;638,007504515549;169148257,574;220219495566
935,382662321392;632,766468687211;169148268,677;220219495567
935,749234651264;640,100083390418;169148279,78;220219495568
937,672645167301;636,725841752367;169148290,884;220219495570
939,888402035362;636,466093620908;169148301,987;220219495571
946,866186041581;643,317709099874;169148313,09;220219495571
945,923453883121;640,094580603582;169148324,193;220219495572
940,403948332134;648,954003642775;169148335,296;220219495573
941,391613608912;638,876220143155;169148346,399;220219495574
943,959908736379;645,782506413791;169148357,502;220219495575
943,585024381939;632,031253246518;169148368,605;220219495576
932,089976260536;607,966256587767;169148379,709;220219495577
935,641379105417;577,386492983222;169148390,812;220219495578
941,918644152189;573,002652679377;169148401,915;220219495580
952,052387438322;581,638054361814;169148413,018;220219495581
951,84884322317;574,836251887453;169148424,121;220219495582
955,581785503187;572,314910584286;169148435,224;220219495583
956,666645250822;571,490210176646;169148446,327;220219495586
958,373039647152;573,774754423985;169148457,43;220219495586
953,378617136102;572,943220167386;169148468,534;220219495586
951,503854048879;574,233027310359;169148479,637;220219495589
949,442592420076;578,308644407121;169148501,843;220219495590
954,296252602025;571,629151417949;169148512,946;220219495591
953,436761153372;576,019070909095;169148524,049;220219495592
997,417811343544;608,42094108604;169148535,152;220219495593
1139,15084035773;745,234625624482;169148546,255;220219495594
1490,7284943681;999,339540137412;169148557,359;220219495595
1658,51849505776;1117,83891756662;169148568,462;220219495596
1782,63715442858;1171,28923923963;169148579,565;220219495597
1829,40382706492;1200,52015421911;169148590,668;220219495598
1820,6124556692;1212,67029287738;169148601,771;220219495600
1831,82874980726;1222,71504952891;169148612,874;220219495601
1827,88452349211;1227,46529682274;169148623,977;220219495602
1823,86564957468;1226,98169206986;169148635,08;220219495604
1817,70005477102;1241,92009024532;169148657,287;220219495605
1829,33895713405;1249,42264038041;169148668,39;220219495606
1823,138066342;1254,96849619043;169148679,493;220219495607
1840,24677276611;1248,51207079207;169148690,596;220219495608
1838,54417298969;1247,70621833466;169148701,699;220219495610
1838,13049918727;1248,70493156218;169148712,802;220219495612
1838,61566844739;1244,69738192192;169148735,009;220219495613
1840,79570770264;1236,41539189482;169148746,112;220219495614
1838,55393058375;1238,21466745769;169148757,215;220219495615
1836,99829703883;1239,52328485245;169148768,318;220219495616
1834,4906054045;1238,5676674479;169148779,421;220219495617
1820,36782314903;1254,05899696606;169148790,524;220219495620
1822,05073707982;1255,58547769997;169148812,73;220219495621
1827,60047912598;1240,69407600446;169148823,834;220219495622
1825,84774619655;1242,28096358224;169148834,937;220219495624
1826,5902770193;1243,85482156036;169148857,143;220219495625
1829,47839435778;1243,93627888412;169148868,246;220219495626
1831,04064339086;1240,52894516282;169148879,349;220219495629
1819,9157614457;1239,66731718082;169148901,555;220219495629
1724,48235561973;1207,79294694525;169148912,659;220219495631
1581,88906970777;1127,91446080348;169148923,762;220219495632
1512,23579896124;1085,64114349608;169148934,865;220219495633
1489,18585949822;1072,41075538694;169148945,968;220219495634
1487,0734821907;1070,86330307272;169148957,071;220219495636
1493,84406993264;1064,51003731002;169148979,277;220219495637
1492,04060262755;1059,85342274314;169148990,38;220219495638
1487,19019497696;1055,12749188673;169149001,484;220219495640
