1215,34588462428;755,751302190441;81273185;90;210219252066
1116,23103493138;747,571542067068;81274885,0827;51;210219252232
1452,92058241995;1283,44009889274;81298129,6792;145;210219254566
1429,9882057466;1309,03416297812;81298292,0157;55;210219254573
891,482764796207;1383,38217980497;81298906,8829;19;210219254631
414,369643361945;1169,22687752041;81305400,6432;38;210219255282
445,250701904297;1166,58589919123;81305715,1101;42;210219255314
1347,66591724597;1101,6026193352;81306400,2429;145;210219255393
1489,71106817848;1082,32285914653;81306803,1549;47;210219255423
1541,51720310512;959,075910316109;81307004,4692;64;210219255445
NaN;NaN;81334265,141;66;210219262172
-98,5712954872536;679,051768092368;81334391,1333;40;210219262182
-63,4992097553457;684,712269237569;81334487,7337;57;210219262193
155,865478515625;1564,86064888824;81395797,2002;32;210219272321
5,62430933902108;1552,55610014323;81395876,0548;51;210219272332
54,4654444644323;1544,02011353926;81395940,158;42;210219272337
-57,6819168893918;1495,21997570037;81395992,9777;24;210219272340
-22,5459851716697;1502,70145128691;81396059,795;22;210219272347
1039,2637955515;398,691195832795;81412382,6498;53;210219273984
1063,91264262952;470,332712296246;81412513,1016;59;210219273996
1491,05471671547;885,997281383732;81412668,8987;27;210219274008
1498,0161553935;945,357701164071;81412702,3256;56;210219274015
1629,36016383924;939,112751255331;81412926,9551;119;210219274043
1653,78687005294;943,437385445682;81413057,7396;24;210219274047
1363,98157320525;1020,94198647329;81413985,1585;32;210219274140
1272,66768405312;1134,98932917453;81414874,3369;157;210219274241
1929,96384470086;1129,25388541878;81416226,2305;77;210219274369
226,434125398334;1423,61296117796;81418091,5781;167;210219274564
1661,00461357518;1054,97153469162;81418816,0939;42;210219274624
1035,21812840512;997,285020829388;81419101,5365;189;210219274669
1546,10040376061;1310,29581826186;81419580,3781;20;210219274700
979,820552625154;1378,07431831308;81421072,0296;32;210219274848
991,734996594881;1353,94203303207;81421859,436;39;210219274929
1908,9569894891;1339,78841963233;81422124,8576;18;210219274953
2183,95154852616;1178,20085333076;81422326,2213;18;210219274973
1068,05951971757;1327,23056899102;81422592,9288;17;210219275000
966,904549849661;1400,40196948307;81423013,4128;18;210219275042
1589,19984415958;1255,59167684944;81423092,1209;32;210219275051
1544,58686050616;1225,82897364048;81423203,3183;18;210219275061
1270,68966313412;1021,86204176919;81424545,9644;155;210219275208
1828,79865545976;998,025948288266;81424855,5688;20;210219275226
1595,27110049599;1083,46093214733;81425013,4071;76;210219275247
1572,43879468817;941,051952726315;81425167,8299;41;210219275260
983,20457056949;694,780035229108;81425822,652;52;210219275326
1291,30176744963;1451,96882919331;81426368,4885;31;210219275378
1915,16898305793;1467,31745747987;81426745,5646;31;210219275416
