699,621180484169;1036,57490225914;11111395,708;200223555735
699,621180484169;1036,57490225914;11111406,811;200223555735
699,621180484169;1036,57490225914;11111417,914;200223555735
703,180373342414;1109,31791078686;11111429,017;200223555736
703,180373342414;1109,31791078686;11111440,12;200223555738
703,180373342414;1109,31791078686;11111451,223;200223555739
701,685694644326;1110,29755625536;11111462,327;200223555740
701,685694644326;1110,29755625536;11111473,43;200223555741
701,685694644326;1110,29755625536;11111484,533;200223555742
730,85150467722;1023,20628286647;11111495,636;200223555743
730,85150467722;1023,20628286647;11111506,739;200223555744
730,85150467722;1023,20628286647;11111517,842;200223555745
666,955245168585;1043,86475560831;11111528,945;200223555746
666,955245168585;1043,86475560831;11111540,048;200223555747
666,955245168585;1043,86475560831;11111551,152;200223555749
1322,07733957391;1763,74620028022;11111562,255;200223555750
1322,07733957391;1763,74620028022;11111573,358;200223555751
1322,07733957391;1763,74620028022;11111584,461;200223555753
1436,71477970324;1833,6529993913;11111606,667;200223555754
1436,71477970324;1833,6529993913;11111617,77;200223555755
1319,62782207288;1804,04702352418;11111628,873;200223555757
1319,62782207288;1804,04702352418;11111639,977;200223555757
1319,62782207288;1804,04702352418;11111651,08;200223555759
1384,36004237125;1820,4553944953;11111662,183;200223555761
1232,76977539063;1751,74965879998;11111684,389;200223555762
1318,83946657181;1675,51708212698;11111695,492;200223555763
1123,04611206055;1672,1810595024;11111706,595;200223555764
1076,10489694696;1674,87701477969;11111717,698;200223555765
1093,72948094418;1700,52862976913;11111728,802;200223555766
1167,14429353413;1742,09357911131;11111739,905;200223555768
1193,1230946591;1743,0976793167;11111751,008;200223555769
1141,75155037328;1721,59472855434;11111762,111;200223555770
1070,19954480623;1700,38087430787;11111773,214;200223555771
-268,189119037829;-204,726673341968;11119892,947;200223560584
-268,189119037829;-204,726673341968;11119915,154;200223560585
-268,904997173109;-207,021941829607;11119926,257;200223560586
-268,904997173109;-207,021941829607;11119937,36;200223560587
-241,575863486842;-181,945878175039;11119948,463;200223560588
-172,839676706415;-118,875918817237;11119959,566;200223560589
-172,839676706415;-118,875918817237;11119970,669;200223560592
-118,317614103619;-127,750182886568;11119992,876;200223560593
-118,317614103619;-127,750182886568;11120003,979;200223560594
-118,35070158306;-109,718365614496;11120015,082;200223560595
-185,199135228208;-121,274463573212;11120026,185;200223560596
-185,199135228208;-121,274463573212;11120037,288;200223560597
-212,271118164063;-143,839086765372;11120048,391;200223560599
-353,589509662829;-254,291652030238;11120237,144;200223560617
55,0855134662826;-92,5880817599909;11120248,247;200223560619
341,189976742393;20,6167142787654;11120270,454;200223560620
