537,664232755962;813,284222342717;229900302,926;230212422772
383,297448409231;830,42974189856;229900314,03;230212422772
308,528900146484;873,509206695815;229900336,236;230212422773
340,575649863795;914,296946932166;229900347,339;230212422774
379,80812474301;947,479210732412;229900358,442;230212422776
382,394208406147;960,738711333587;229900369,545;230212422776
401,452275326377;997,59369000125;229900380,648;230212422777
418,456268310547;1007,41807895394;229900391,751;230212422779
421,717151842619;1014,16554336752;229900402,855;230212422780
436,394781815378;1033,02317937528;229900413,958;230212422781
452,088566830284;1037,5660130691;229900425,061;230212422782
447,490411055715;1034,7690740421;229900436,164;230212422785
441,848152562191;1044,54198612788;229900458,37;230212422785
437,488154361122;1035,73717561599;229900469,473;230212422788
441,670909680818;1031,25207630686;229900491,68;230212422788
437,162258750514;1031,24066940299;229900502,783;230212422790
437,060426410876;1040,47939866542;229900513,886;230212422791
441,043251439145;1034,43940599571;229900524,989;230212422792
440,145352012232;1063,51028125526;229900536,092;230212422793
445,421600341797;1066,19387847247;229900547,195;230212422795
454,1394283897;1070,16074405079;229900569,401;230212422796
451,625944438733;1066,39923707634;229900580,505;230212422797
451,513952957956;1061,71399028187;229900591,608;230212422799
446,648768374794;1047,23069850081;229900602,711;230212422800
453,308266087582;1042,52698798845;229900613,814;230212422801
451,923932527241;1042,79223200524;229900624,917;230212422803
455,797416285464;1046,01720616238;229900647,123;230212422804
457,777806332237;1044,29927122131;229900658,226;230212422805
450,820641768606;1044,47254984153;229900669,33;230212422806
455,869855378803;1042,19831813472;229900680,433;230212422807
450,128454911081;1046,80735305825;229900691,536;230212422808
403,553611353824;1081,78843958974;229900702,639;230212422811
328,542086952611;1142,06378920996;229900724,845;230212422812
335,660432514391;1138,93641013455;229900735,948;230212422813
337,819591321443;1134,42293596648;229900747,051;230212422814
339,629364013672;1133,80366962888;229900758,155;230212422815
335,49122057463;1149,55365971273;229900769,258;230212422816
337,912629780016;1153,03186368147;229900780,361;230212422817
337,379937422903;1148,774182053;229900791,464;230212422819
343,706391987047;1129,69632581064;229900802,567;230212422820
337,049624794408;1133,80916211542;229900813,67;230212422821
336,545602898848;1132,96385719266;229900824,773;230212422822
336,251871209395;1147,01445155414;229900835,876;230212422823
341,877385189658;1144,09585830737;229900846,98;230212422824
343,419245669716;1146,22903204429;229900858,083;230212422827
339,205852307771;1172,66677835665;229900880,289;230212422827
333,600656609786;1173,62329115883;229900891,392;230212422828
346,828219765111;1149,19179834487;229900902,495;230212422830
343,338494551809;1140,70708443999;229900913,598;230212422831
348,012060868112;1137,99058727301;229900924,701;230212422832
347,128817909642;1127,95679842742;229900935,805;230212422833
345,063460500617;1120,10577332366;229900946,908;230212422834
341,284902472245;1120,34499930766;229900958,011;230212422835
350,779001336348;1120,41124857075;229900969,114;230212422836
421,50111951326;1126,05794138599;229900980,217;230212422839
930,235431068822;1127,81908871343;229901002,423;230212422840
1005,39560819927;1106,13452638958;229901013,526;230212422841
1017,08347922877;1097,03003844987;229901024,63;230212422842
1015,68481043765;1091,86305316395;229901035,733;230212422843
1019,5790742573;1078,63656571179;229901046,836;230212422844
1021,53619465075;1081,26756083254;229901057,939;230212422845
1156,15579705489;1128,7661913435;229901069,042;230212422846
1166,76277361418;1136,72014964979;229901080,145;230212422847
1164,60945229781;1133,48480461845;229901091,248;230212422849
1013,37639658075;1075,29689128458;229901102,351;230212422850
1015,99175302606;1064,7070252049;229901113,455;230212422851
